iter,params,score,pred_mu,pred_std
35,"{'models__learning_rate': 0.044564092206234106, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(1)}",1.0807362795285813,1.0807362794205078,1.0000000413701846e-05
36,"{'models__learning_rate': 0.04605887461803471, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(7)}",1.081262592302674,1.0812625921959527,9.999994862585412e-06
37,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(153), 'models__l2_leaf_reg': np.int64(10)}",1.0785520042508907,1.0785520041430356,1.0000000413701846e-05
38,"{'models__learning_rate': 0.13702363379512825, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(10)}",1.0911208444529439,1.0911208443445628,9.999994862585412e-06
39,"{'models__learning_rate': 0.08606607272662868, 'models__depth': np.int64(5), 'models__iterations': np.int64(148), 'models__l2_leaf_reg': np.int64(1)}",1.1225194670182637,1.122519466906131,1.0000005964815199e-05
40,"{'models__learning_rate': 0.106838805785387, 'models__depth': np.int64(3), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(3)}",1.0776943932115763,1.077694393103807,1.0000000413701846e-05
41,"{'models__learning_rate': 0.05193134974937214, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0878212023730938,1.087821207031431,1.0000000413701846e-05
42,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1044195308668199,1.104419535415893,9.999994862585412e-06
43,"{'models__learning_rate': 0.10432984941354569, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(7)}",1.0948562084958213,1.0948562083869455,9.999994862585412e-06
44,"{'models__learning_rate': 0.10081393185686474, 'models__depth': np.int64(3), 'models__iterations': np.int64(221), 'models__l2_leaf_reg': np.int64(1)}",1.0988218243488135,1.0988218242401169,9.999994862585412e-06
45,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.4178619760823687,1.4178619759405826,1.0000000413701846e-05
46,"{'models__learning_rate': 0.0498554038271471, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5)}",1.0777926476240154,1.0777926475817088,9.999978209217621e-06
47,"{'models__learning_rate': 0.11754370169752026, 'models__depth': np.int64(5), 'models__iterations': np.int64(190), 'models__l2_leaf_reg': np.int64(10)}",1.120525189372198,1.1205251892601669,1.000001151592547e-05
48,"{'models__learning_rate': 0.041789813380594856, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(4)}",1.0724278444683881,1.0724278450970814,1.0000000413701846e-05
49,"{'models__learning_rate': 0.05495695127736681, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(8)}",1.087163806068851,1.087163806059049,9.999994862585412e-06
50,"{'models__learning_rate': 0.12752409056192598, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1027899495955447,1.1027899518299265,1.0000005964815199e-05
51,"{'models__learning_rate': 0.030161188806413115, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.066773641984373,1.0686057284474373,9.5799981360141e-06
52,"{'models__learning_rate': 0.0213074578843833, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.089075787173546,1.0842611491680145,9.051802326119993e-06
53,"{'models__learning_rate': 0.13554466841226626, 'models__depth': np.int64(3), 'models__iterations': np.int64(127), 'models__l2_leaf_reg': np.int64(6)}",1.0861469469258542,1.0861469468172393,1.0000000413701846e-05
54,"{'models__learning_rate': 0.03423488160880486, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(3)}",1.0863090898181202,1.0863090918208829,9.999983760343299e-06
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(5)}",1.100503115686463,1.1005031155909144,1.0000000413701846e-05
56,"{'models__learning_rate': 0.034353221487350025, 'models__depth': np.int64(3), 'models__iterations': np.int64(251), 'models__l2_leaf_reg': np.int64(1)}",1.0737874126412703,1.0737874125338918,1.0000000413701846e-05
57,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.139562133687853,1.1395621335867023,9.999994862585412e-06
58,"{'models__learning_rate': 0.036824686612232864, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(4)}",1.0780269693293427,1.078020951252256,9.996824671715941e-06
59,"{'models__learning_rate': 0.03478187567604471, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.071776847306952,1.0748438648879528,4.90980259393222e-06
60,"{'models__learning_rate': 0.03595681901711375, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(1)}",1.0766948069085274,1.076694806800858,1.0000000413701846e-05
61,"{'models__learning_rate': 0.09257746548233836, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.3649218024921381,1.3649218023556469,9.999989311465896e-06
62,"{'models__learning_rate': 0.05129799223505582, 'models__depth': np.int64(4), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(5)}",1.090204842673282,1.0902048425642776,1.0000000413701846e-05
63,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.5744914422394778,1.5744914420820288,9.999994862585412e-06
64,"{'models__learning_rate': 0.047904803922531665, 'models__depth': np.int64(5), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(1)}",1.102738169296301,1.1027381691990545,9.999994862585412e-06
65,"{'models__learning_rate': 0.03416260357042516, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.0744808396450802,1.0748923057690263,4.379395249392269e-06
66,"{'models__learning_rate': 0.034157540659649856, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.077411471350599,1.075298748910427,4.011402557000742e-06
67,"{'models__learning_rate': 0.03611590037457084, 'models__depth': np.int64(3), 'models__iterations': np.int64(267), 'models__l2_leaf_reg': np.int64(1)}",1.0762816580594115,1.076281657992457,1.0000005964815199e-05
68,"{'models__learning_rate': 0.025853238345847893, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.102246410306165,1.1022464141663235,9.999989311465896e-06
69,"{'models__learning_rate': 0.12198669006574493, 'models__depth': np.int64(5), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(1)}",1.1535003623973636,1.1535003622947397,1.0000000413701846e-05
70,"{'models__learning_rate': 0.0339718213038162, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.0744000920026362,1.0752160511910915,3.717488822259801e-06
71,"{'models__learning_rate': 0.039277426178712646, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5)}",1.0757401951683838,1.075740206691293,9.999989311465896e-06
72,"{'models__learning_rate': 0.1487183209522556, 'models__depth': np.int64(5), 'models__iterations': np.int64(107), 'models__l2_leaf_reg': np.int64(10)}",1.1273251897212253,1.1273251896084928,1.0000000413701846e-05
73,"{'models__learning_rate': 0.06404961487518411, 'models__depth': np.int64(3), 'models__iterations': np.int64(244), 'models__l2_leaf_reg': np.int64(10)}",1.0786589730286986,1.0786589729483094,1.0000000413701846e-05
74,"{'models__learning_rate': 0.036011858265049664, 'models__depth': np.int64(3), 'models__iterations': np.int64(271), 'models__l2_leaf_reg': np.int64(1)}",1.0753854748882878,1.0753854747814968,1.0000000413701846e-05
75,"{'models__learning_rate': 0.052448763725739526, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0823321302631503,1.0766961574554443,5.749348065569884e-06
76,"{'models__learning_rate': 0.03583537487034857, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(1)}",1.0768970486094773,1.0768970485029605,1.0000005964815199e-05
77,"{'models__learning_rate': 0.11616202132503368, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(3)}",1.0885293343967597,1.0885293343204951,9.999994862585412e-06
78,"{'models__learning_rate': 0.033732627268430584, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.0695417295260432,1.074586346745491,3.479971512858797e-06
79,"{'models__learning_rate': 0.03365029686247309, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.0737235330138095,1.0745143294334412,3.2857820686964823e-06
