iter,params,score,pred_mu,pred_std
22,"{'models__learning_rate': 0.09125695671754665, 'models__depth': np.int64(3), 'models__iterations': np.int64(177), 'models__l2_leaf_reg': np.int64(10)}",1.097914494059327,1.0979144939789702,1.0000000413701846e-05
23,"{'models__learning_rate': 0.11734997260952124, 'models__depth': np.int64(3), 'models__iterations': np.int64(134), 'models__l2_leaf_reg': np.int64(10)}",1.088049885758896,1.088049885650091,1.0000000413701846e-05
24,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.516995441946617,1.5169954417949179,9.999983760343299e-06
25,"{'models__learning_rate': 0.05081782703657546, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1177959754697557,1.117795975388787,9.999994862585412e-06
26,"{'models__learning_rate': 0.11301212494445619, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(10)}",1.0995184608132182,1.0995184607032662,1.0000000413701846e-05
27,"{'models__learning_rate': 0.06358298040899064, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0922892669857658,1.0922892720069868,1.0000005964815199e-05
28,"{'models__learning_rate': 0.05440596924096911, 'models__depth': np.int64(3), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(10)}",1.087612976878204,1.0876129767694425,1.0000000413701846e-05
29,"{'models__learning_rate': 0.053082052724949445, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2957706516176926,1.2957706514894427,9.999983760343299e-06
30,"{'models__learning_rate': 0.046186266590271294, 'models__depth': np.int64(5), 'models__iterations': np.int64(230), 'models__l2_leaf_reg': np.int64(10)}",1.1038976967363316,1.1038976966259422,9.999994862585412e-06
31,"{'models__learning_rate': 0.06764977627344151, 'models__depth': np.int64(3), 'models__iterations': np.int64(248), 'models__l2_leaf_reg': np.int64(10)}",1.0876509223389401,1.0876509222301751,1.0000000413701846e-05
32,"{'models__learning_rate': 0.0535342628503867, 'models__depth': np.int64(3), 'models__iterations': np.int64(258), 'models__l2_leaf_reg': np.int64(10)}",1.0859409971517786,1.0859409970431848,9.999994862585412e-06
33,"{'models__learning_rate': 0.12509394497538273, 'models__depth': np.int64(3), 'models__iterations': np.int64(122), 'models__l2_leaf_reg': np.int64(10)}",1.0954469043088888,1.0954469041993447,9.999989311465896e-06
34,"{'models__learning_rate': 0.06010286554802341, 'models__depth': np.int64(3), 'models__iterations': np.int64(250), 'models__l2_leaf_reg': np.int64(10)}",1.0865010688394932,1.08650106874381,1.0000000413701846e-05
35,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(120), 'models__l2_leaf_reg': np.int64(10)}",1.1223403939710659,1.1223403938608008,9.999994862585412e-06
36,"{'models__learning_rate': 0.05429948353247688, 'models__depth': np.int64(3), 'models__iterations': np.int64(256), 'models__l2_leaf_reg': np.int64(1)}",1.103624517053263,1.1036245169429006,1.0000000413701846e-05
37,"{'models__learning_rate': 0.05915651242364588, 'models__depth': np.int64(3), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(10)}",1.0930854583311316,1.093085458234925,1.0000005964815199e-05
38,"{'models__learning_rate': 0.11057648347391685, 'models__depth': np.int64(3), 'models__iterations': np.int64(156), 'models__l2_leaf_reg': np.int64(10)}",1.0790057411214573,1.0790057410135572,9.999994862585412e-06
39,"{'models__learning_rate': 0.01, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.7159417392487704,1.7159411352877214,9.999994862585412e-06
40,"{'models__learning_rate': 0.04170636067158761, 'models__depth': np.int64(3), 'models__iterations': np.int64(212), 'models__l2_leaf_reg': np.int64(3)}",1.0859270784729924,1.085927078369709,9.999994862585412e-06
41,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1345125308614559,1.1345125307480044,1.0000000413701846e-05
42,"{'models__learning_rate': 0.021125915773994097, 'models__depth': np.int64(3), 'models__iterations': np.int64(200), 'models__l2_leaf_reg': np.int64(10)}",1.1761925947020349,1.1761925945844156,1.0000000413701846e-05
43,"{'models__learning_rate': 0.04467343217090104, 'models__depth': np.int64(5), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(1)}",1.1121293961199503,1.1121293960087375,1.0000000413701846e-05
44,"{'models__learning_rate': 0.028021108098058363, 'models__depth': np.int64(4), 'models__iterations': np.int64(236), 'models__l2_leaf_reg': np.int64(1)}",1.0924351958242555,1.0924351957150118,1.0000000413701846e-05
45,"{'models__learning_rate': 0.04490844350994015, 'models__depth': np.int64(4), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(5)}",1.0993691941338568,1.09936919402392,1.0000000413701846e-05
46,"{'models__learning_rate': 0.0291155174525563, 'models__depth': np.int64(3), 'models__iterations': np.int64(211), 'models__l2_leaf_reg': np.int64(1)}",1.1055836078792562,1.1055836078198458,1.000001151592547e-05
47,"{'models__learning_rate': 0.033762614260996526, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0823981321069982,1.0824344019929413,9.998007364842909e-06
48,"{'models__learning_rate': 0.08208654126877726, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2422501976529492,1.2422502028779192,9.999994862585412e-06
49,"{'models__learning_rate': 0.033491664630544135, 'models__depth': np.int64(5), 'models__iterations': np.int64(193), 'models__l2_leaf_reg': np.int64(10)}",1.13754645782143,1.1375464577076755,9.999989311465896e-06
50,"{'models__learning_rate': 0.036306737407920495, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.091409123026927,1.0914091229177858,1.0000000413701846e-05
51,"{'models__learning_rate': 0.04518299788799358, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0836507538549005,1.0715788304805756,7.098812161906971e-06
52,"{'models__learning_rate': 0.04459410091066779, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0799323987662925,1.0746761411428452,5.806034340546137e-06
53,"{'models__learning_rate': 0.040123596492833355, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(10)}",1.085699646982988,1.085699646874418,1.0000000413701846e-05
54,"{'models__learning_rate': 0.04195812575909332, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0876960219566516,1.0801925957202911,5.1181855464933106e-06
55,"{'models__learning_rate': 0.10477376177371688, 'models__depth': np.int64(3), 'models__iterations': np.int64(140), 'models__l2_leaf_reg': np.int64(10)}",1.090685352331208,1.0906853522221396,9.999989311465896e-06
56,"{'models__learning_rate': 0.04384764953738629, 'models__depth': np.int64(3), 'models__iterations': np.int64(278), 'models__l2_leaf_reg': np.int64(10)}",1.08274192283199,1.0827419227237243,9.999994862585412e-06
57,"{'models__learning_rate': 0.042973604249446455, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0810634997186919,1.0793296433985233,4.519082699925938e-06
58,"{'models__learning_rate': 0.09252372760307549, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.3093517229297091,1.3093517227987739,1.0000000413701846e-05
59,"{'models__learning_rate': 0.039572731628440924, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0851993071400223,1.0851993027226245,9.999983760343299e-06
60,"{'models__learning_rate': 0.040701813861779824, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0804794656233145,1.08218240365386,4.222869198321704e-06
61,"{'models__learning_rate': 0.11218645725370611, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.116968567791275,1.1181656420230865,9.980074263120817e-06
62,"{'models__learning_rate': 0.040368109017652684, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0792691535966104,1.0833775773644447,3.863109873794862e-06
63,"{'models__learning_rate': 0.03948378258158559, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0826834542914776,1.0844144374132156,3.6810090907711957e-06
64,"{'models__learning_rate': 0.039590924270494154, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0812989120334155,1.0838990807533264,3.444924814437274e-06
65,"{'models__learning_rate': 0.03282626953328059, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1194945392017235,1.1194945391027318,9.999994862585412e-06
66,"{'models__learning_rate': 0.039930024877428576, 'models__depth': np.int64(3), 'models__iterations': np.int64(284), 'models__l2_leaf_reg': np.int64(10)}",1.0843752141842142,1.0843752140757767,9.999989311465896e-06
67,"{'models__learning_rate': 0.04990005390449513, 'models__depth': np.int64(3), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(1)}",1.0921178911743497,1.0921178910784322,9.999994862585412e-06
68,"{'models__learning_rate': 0.04002086194590171, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0799567205909464,1.0829184986650944,3.222701247162224e-06
69,"{'models__learning_rate': 0.039060821992901396, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0855206078858297,1.084493227303028,3.1467392860434607e-06
70,"{'models__learning_rate': 0.044896949813131824, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.076733711525849,1.0779642965644598,2.9621282190200806e-06
71,"{'models__learning_rate': 0.04654563894118844, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.08187850844356,1.0775930732488632,3.0354327374637436e-06
72,"{'models__learning_rate': 0.04550724787087922, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0844256701244015,1.078521803021431,2.777058375017743e-06
73,"{'models__learning_rate': 0.042693299469420014, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.084316793335786,1.08074252307415,2.558208682507725e-06
74,"{'models__learning_rate': 0.04106102110355279, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.08474308697776,1.0826371796429157,2.554625801042414e-06
75,"{'models__learning_rate': 0.042126195711991464, 'models__depth': np.int64(3), 'models__iterations': np.int64(285), 'models__l2_leaf_reg': np.int64(10)}",1.086202721651243,1.086202721583456,1.000001151592547e-05
76,"{'models__learning_rate': 0.04063273997909823, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0839265376992893,1.083221958950162,2.5091980337648246e-06
77,"{'models__learning_rate': 0.045615730751029086, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.073251948965106,1.078517273068428,2.5183623703055934e-06
78,"{'models__learning_rate': 0.04800170253119428, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.0759032802090527,1.0776121839880943,2.8448342236952125e-06
79,"{'models__learning_rate': 0.048981239271464826, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.089071623222482,1.0785252042114735,2.9450251765773046e-06
