iter,params,score,pred_mu,pred_std
24,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(114), 'models__l2_leaf_reg': np.int64(10)}",1.127620513633919,1.1276205135211568,1.0000000413701846e-05
25,"{'models__learning_rate': 0.13336861231910316, 'models__depth': np.int64(3), 'models__iterations': np.int64(55), 'models__l2_leaf_reg': np.int64(10)}",1.1504406250557395,1.1504406249608932,1.000001151592547e-05
26,"{'models__learning_rate': 0.04430421906794888, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.130626139493083,1.1306261403755098,1.0000005964815199e-05
27,"{'models__learning_rate': 0.046184722219855354, 'models__depth': np.int64(4), 'models__iterations': np.int64(235), 'models__l2_leaf_reg': np.int64(1)}",1.1380774261795643,1.1380774260657567,1.0000000413701846e-05
28,"{'models__learning_rate': 0.05560156747330916, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.117642058222127,1.1176420581110877,1.0000005964815199e-05
29,"{'models__learning_rate': 0.05656915207015448, 'models__depth': np.int64(3), 'models__iterations': np.int64(232), 'models__l2_leaf_reg': np.int64(10)}",1.1213804815535022,1.1213804814413644,1.0000000413701846e-05
30,"{'models__learning_rate': 0.05151269646914011, 'models__depth': np.int64(3), 'models__iterations': np.int64(267), 'models__l2_leaf_reg': np.int64(7)}",1.1202971784490998,1.12029717833707,9.999994862585412e-06
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(218), 'models__l2_leaf_reg': np.int64(10)}",1.1664924957559508,1.1664924956393015,1.0000000413701846e-05
32,"{'models__learning_rate': 0.038977458988715456, 'models__depth': np.int64(3), 'models__iterations': np.int64(208), 'models__l2_leaf_reg': np.int64(1)}",1.1227218485434527,1.1227218484311803,1.0000000413701846e-05
33,"{'models__learning_rate': 0.04547980077580838, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1161836973196535,1.1161836986883404,9.999989311465896e-06
34,"{'models__learning_rate': 0.04387756539394263, 'models__depth': np.int64(3), 'models__iterations': np.int64(240), 'models__l2_leaf_reg': np.int64(10)}",1.1230156664381854,1.1230156663258837,1.0000000413701846e-05
35,"{'models__learning_rate': 0.05043478076651355, 'models__depth': np.int64(3), 'models__iterations': np.int64(275), 'models__l2_leaf_reg': np.int64(10)}",1.1182072570081671,1.1182072568971462,1.0000005964815199e-05
36,"{'models__learning_rate': 0.024417138846301145, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.130619596926379,1.1306189175129475,9.999844981276867e-06
37,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.1969520090086125,1.1969518616624555,9.999994862585412e-06
38,"{'models__learning_rate': 0.048767202896486214, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.3380631846323414,1.3380631844985351,1.0000000413701846e-05
39,"{'models__learning_rate': 0.1037362314010997, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.4847413871015493,1.4847413869530792,9.999983760343299e-06
40,"{'models__learning_rate': 0.1334409426964509, 'models__depth': np.int64(4), 'models__iterations': np.int64(100), 'models__l2_leaf_reg': np.int64(10)}",1.1530865870112377,1.153086586895929,1.0000000413701846e-05
41,"{'models__learning_rate': 0.036017611950295784, 'models__depth': np.int64(3), 'models__iterations': np.int64(257), 'models__l2_leaf_reg': np.int64(3)}",1.1144438045606733,1.1144438044492293,9.999989311465896e-06
42,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.148770016296009,1.148770016181132,1.0000000413701846e-05
43,"{'models__learning_rate': 0.038203092617889255, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(6)}",1.1179693412188063,1.1179693411070617,1.0000000413701846e-05
44,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.1487198585727538,1.1487198584597156,1.000001151592547e-05
45,"{'models__learning_rate': 0.02716466552130535, 'models__depth': np.int64(3), 'models__iterations': np.int64(239), 'models__l2_leaf_reg': np.int64(1)}",1.129117226815775,1.1291172267028864,1.0000005964815199e-05
46,"{'models__learning_rate': 0.04219390055694286, 'models__depth': np.int64(3), 'models__iterations': np.int64(247), 'models__l2_leaf_reg': np.int64(5)}",1.1145134875905114,1.11451348747906,1.0000000413701846e-05
47,"{'models__learning_rate': 0.08352982334927127, 'models__depth': np.int64(3), 'models__iterations': np.int64(169), 'models__l2_leaf_reg': np.int64(10)}",1.1246226290127672,1.1246226289003138,9.999994862585412e-06
48,"{'models__learning_rate': 0.0941954013699871, 'models__depth': np.int64(3), 'models__iterations': np.int64(214), 'models__l2_leaf_reg': np.int64(10)}",1.1318250602815736,1.13182506016843,9.999994862585412e-06
49,"{'models__learning_rate': 0.07507069085885887, 'models__depth': np.int64(3), 'models__iterations': np.int64(161), 'models__l2_leaf_reg': np.int64(1)}",1.1283559248943404,1.128355924781505,1.0000000413701846e-05
50,"{'models__learning_rate': 0.07542939869485299, 'models__depth': np.int64(3), 'models__iterations': np.int64(212), 'models__l2_leaf_reg': np.int64(10)}",1.1147278827088865,1.1147278826109295,1.0000000413701846e-05
51,"{'models__learning_rate': 0.07116857325960775, 'models__depth': np.int64(3), 'models__iterations': np.int64(197), 'models__l2_leaf_reg': np.int64(6)}",1.1277301507433275,1.1277301506305546,1.0000000413701846e-05
52,"{'models__learning_rate': 0.07480136399360407, 'models__depth': np.int64(3), 'models__iterations': np.int64(258), 'models__l2_leaf_reg': np.int64(10)}",1.1223430448769596,1.1223430447647254,9.999994862585412e-06
53,"{'models__learning_rate': 0.09419284743435055, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.1711875792279125,1.171187578449512,1.0000005964815199e-05
54,"{'models__learning_rate': 0.039856239054863046, 'models__depth': np.int64(3), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(1)}",1.121624832357809,1.1216248322456517,1.0000000413701846e-05
55,"{'models__learning_rate': 0.038488913237096814, 'models__depth': np.int64(3), 'models__iterations': np.int64(267), 'models__l2_leaf_reg': np.int64(6)}",1.1143242213953943,1.1143242213266027,1.000001151592547e-05
56,"{'models__learning_rate': 0.037837109260026626, 'models__depth': np.int64(3), 'models__iterations': np.int64(246), 'models__l2_leaf_reg': np.int64(5)}",1.1180607404822525,1.118060740412313,9.999994862585412e-06
57,"{'models__learning_rate': 0.04014039932696418, 'models__depth': np.int64(3), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(6)}",1.1125856179566214,1.1125856178509725,1.0000000413701846e-05
58,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(158), 'models__l2_leaf_reg': np.int64(10)}",1.217099252508418,1.2170992523867084,1.0000000413701846e-05
59,"{'models__learning_rate': 0.04016363735603196, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(6)}",1.1080525196205102,1.1080525195842215,1.0000000413701846e-05
60,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(129), 'models__l2_leaf_reg': np.int64(1)}",1.1767454154663222,1.1767454153486478,9.999989311465896e-06
61,"{'models__learning_rate': 0.05554511130688759, 'models__depth': np.int64(5), 'models__iterations': np.int64(242), 'models__l2_leaf_reg': np.int64(10)}",1.1585940772739427,1.1585940771601018,1.0000000413701846e-05
62,"{'models__learning_rate': 0.03969948127250513, 'models__depth': np.int64(3), 'models__iterations': np.int64(277), 'models__l2_leaf_reg': np.int64(6)}",1.1141233596569198,1.1141233595509359,9.999994862585412e-06
63,"{'models__learning_rate': 0.040123413627516695, 'models__depth': np.int64(3), 'models__iterations': np.int64(276), 'models__l2_leaf_reg': np.int64(6)}",1.1141581293198068,1.114158129287362,1.0000000413701846e-05
64,"{'models__learning_rate': 0.03888900454613806, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(5)}",1.114131235487538,1.1141312354036512,1.0000000413701846e-05
65,"{'models__learning_rate': 0.041210338381824266, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(7)}",1.1161223679380499,1.1161223678597327,1.0000000413701846e-05
66,"{'models__learning_rate': 0.037760966231113136, 'models__depth': np.int64(3), 'models__iterations': np.int64(274), 'models__l2_leaf_reg': np.int64(5)}",1.116045955761098,1.1160458050708257,9.999600725441981e-06
67,"{'models__learning_rate': 0.04185904667875622, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(6)}",1.1084955494691033,1.1084955493715782,9.999983760343299e-06
68,"{'models__learning_rate': 0.042768726494341575, 'models__depth': np.int64(3), 'models__iterations': np.int64(269), 'models__l2_leaf_reg': np.int64(6)}",1.1088918489181527,1.1088918010169664,9.999406426767221e-06
69,"{'models__learning_rate': 0.0433518415296485, 'models__depth': np.int64(3), 'models__iterations': np.int64(268), 'models__l2_leaf_reg': np.int64(6)}",1.1150936894374661,1.1150936894581522,1.0000022618136768e-05
70,"{'models__learning_rate': 0.060134967346088905, 'models__depth': np.int64(3), 'models__iterations': np.int64(133), 'models__l2_leaf_reg': np.int64(1)}",1.1191776000077398,1.1191775999016262,1.0000005964815199e-05
71,"{'models__learning_rate': 0.05625349603275082, 'models__depth': np.int64(6), 'models__iterations': np.int64(155), 'models__l2_leaf_reg': np.int64(1)}",1.1891732923086469,1.1891732921897298,9.999989311465896e-06
72,"{'models__learning_rate': 0.05532748283429455, 'models__depth': np.int64(3), 'models__iterations': np.int64(166), 'models__l2_leaf_reg': np.int64(1)}",1.1234469810680578,1.1234469809557135,9.999994862585412e-06
73,"{'models__learning_rate': 0.10478234334395169, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.167816937872398,1.1672596028074622,9.881267736433371e-06
74,"{'models__learning_rate': 0.04287418229310502, 'models__depth': np.int64(3), 'models__iterations': np.int64(273), 'models__l2_leaf_reg': np.int64(6)}",1.1110419880229359,1.1110419854724505,9.999928248947844e-06
75,"{'models__learning_rate': 0.10945107006929307, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2098568853991931,1.2098568852971958,9.999994862585412e-06
76,"{'models__learning_rate': 0.030829768438767946, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1611602486979196,1.1611602485949064,9.999994862585412e-06
77,"{'models__learning_rate': 0.04317314104502852, 'models__depth': np.int64(3), 'models__iterations': np.int64(276), 'models__l2_leaf_reg': np.int64(6)}",1.1169419865922163,1.1169419520169868,9.999939351251587e-06
78,"{'models__learning_rate': 0.04207834345336679, 'models__depth': np.int64(3), 'models__iterations': np.int64(264), 'models__l2_leaf_reg': np.int64(6)}",1.1139548802996677,1.1139548801894568,9.999978209217621e-06
79,"{'models__learning_rate': 0.04168356234624076, 'models__depth': np.int64(3), 'models__iterations': np.int64(266), 'models__l2_leaf_reg': np.int64(6)}",1.1106572957388823,1.1106572956742475,1.000001151592547e-05
