iter,params,score,pred_mu,pred_std
28,"{'models__learning_rate': 0.07396182015339471, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(7)}",1.3156782821353363,1.3156782820066975,9.999994862585412e-06
29,"{'models__learning_rate': 0.04334374441968352, 'models__depth': np.int64(4), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(1)}",1.2201187958389814,1.2201187957169697,1.0000000413701846e-05
30,"{'models__learning_rate': 0.03593317018093682, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2317971613709808,1.2317971612478011,1.0000000413701846e-05
31,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.333960429736128,1.3339601776916918,9.999989311465896e-06
32,"{'models__learning_rate': 0.036580390578594, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2195811147187552,1.2195811146465863,1.000001151592547e-05
33,"{'models__learning_rate': 0.05379079295626252, 'models__depth': np.int64(4), 'models__iterations': np.int64(144), 'models__l2_leaf_reg': np.int64(1)}",1.2249636935428023,1.2249636934203099,1.0000000413701846e-05
34,"{'models__learning_rate': 0.03382025654643324, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(5)}",1.2209313064204308,1.2209313063191214,1.0000000413701846e-05
35,"{'models__learning_rate': 0.1117499889092669, 'models__depth': np.int64(3), 'models__iterations': np.int64(195), 'models__l2_leaf_reg': np.int64(1)}",1.2810176831658968,1.2810176830377948,1.0000000413701846e-05
36,"{'models__learning_rate': 0.04149656321030756, 'models__depth': np.int64(4), 'models__iterations': np.int64(249), 'models__l2_leaf_reg': np.int64(1)}",1.223870559512891,1.223870559390504,1.0000000413701846e-05
37,"{'models__learning_rate': 0.04336817334078527, 'models__depth': np.int64(4), 'models__iterations': np.int64(186), 'models__l2_leaf_reg': np.int64(5)}",1.228916688374392,1.2289166882515006,1.0000000413701846e-05
38,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.2392805234790407,1.239280524154494,9.999994862585412e-06
39,"{'models__learning_rate': 0.15, 'models__depth': np.int64(10), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.4766915179894304,1.4766915177835742,1.0000000413701846e-05
40,"{'models__learning_rate': 0.0754555858121452, 'models__depth': np.int64(5), 'models__iterations': np.int64(108), 'models__l2_leaf_reg': np.int64(1)}",1.2519344535579158,1.251934453432749,1.000001151592547e-05
41,"{'models__learning_rate': 0.11481756550681581, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2609765027018558,1.2609765021697958,9.999994862585412e-06
42,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.2557729987987563,1.2557720671738934,9.999972658088861e-06
43,"{'models__learning_rate': 0.059763262905303795, 'models__depth': np.int64(3), 'models__iterations': np.int64(189), 'models__l2_leaf_reg': np.int64(1)}",1.2375172692987502,1.2375172691749985,1.0000000413701846e-05
44,"{'models__learning_rate': 0.02909235719093168, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2624722439984692,1.2624722438797846,9.999994862585412e-06
45,"{'models__learning_rate': 0.04042335243273915, 'models__depth': np.int64(5), 'models__iterations': np.int64(174), 'models__l2_leaf_reg': np.int64(1)}",1.2485073114405585,1.2485073113157077,1.0000005964815199e-05
46,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(90), 'models__l2_leaf_reg': np.int64(1)}",1.244893191364565,1.2448931912400758,1.0000000413701846e-05
47,"{'models__learning_rate': 0.039376978952684466, 'models__depth': np.int64(3), 'models__iterations': np.int64(272), 'models__l2_leaf_reg': np.int64(1)}",1.2203422468011726,1.2203422466791383,1.0000000413701846e-05
48,"{'models__learning_rate': 0.047542871601013545, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2676548914996775,1.2676548914553547,1.000001706703266e-05
49,"{'models__learning_rate': 0.03882634479566928, 'models__depth': np.int64(3), 'models__iterations': np.int64(228), 'models__l2_leaf_reg': np.int64(1)}",1.2146404984950707,1.2146404983736068,9.999989311465896e-06
50,"{'models__learning_rate': 0.03373372009180446, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2154954217517326,1.2211089432239532,9.389540804496164e-06
51,"{'models__learning_rate': 0.010238905963508904, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.4550746590320667,1.455074658886592,9.999994862585412e-06
52,"{'models__learning_rate': 0.057935044687114474, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.229418211852235,1.2294196537623066,9.99936201511146e-06
53,"{'models__learning_rate': 0.04054124226481112, 'models__depth': np.int64(3), 'models__iterations': np.int64(260), 'models__l2_leaf_reg': np.int64(5)}",1.2292936801242142,1.2292936800012884,1.0000000413701846e-05
54,"{'models__learning_rate': 0.03332894695350802, 'models__depth': np.int64(4), 'models__iterations': np.int64(219), 'models__l2_leaf_reg': np.int64(1)}",1.2105391478501693,1.2105391477300185,9.999994862585412e-06
55,"{'models__learning_rate': 0.15, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.3327895298361174,1.332789529704284,9.999994862585412e-06
56,"{'models__learning_rate': 0.15, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.269077532511776,1.269077532399812,9.999989311465896e-06
57,"{'models__learning_rate': 0.028481989941683016, 'models__depth': np.int64(6), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2715063078711886,1.2715063082176092,1.000001151592547e-05
58,"{'models__learning_rate': 0.03457898202707951, 'models__depth': np.int64(4), 'models__iterations': np.int64(210), 'models__l2_leaf_reg': np.int64(1)}",1.2141432058805066,1.2141432057590922,1.0000000413701846e-05
59,"{'models__learning_rate': 0.09597913949269378, 'models__depth': np.int64(6), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(10)}",1.3235135563811988,1.3235135562804516,1.0000000413701846e-05
60,"{'models__learning_rate': 0.02818676457780523, 'models__depth': np.int64(4), 'models__iterations': np.int64(265), 'models__l2_leaf_reg': np.int64(1)}",1.2077566262806287,1.207756626159853,1.0000000413701846e-05
61,"{'models__learning_rate': 0.03065678132967923, 'models__depth': np.int64(4), 'models__iterations': np.int64(252), 'models__l2_leaf_reg': np.int64(1)}",1.2144258306340743,1.2144258305139761,1.0000005964815199e-05
62,"{'models__learning_rate': 0.12546116086589118, 'models__depth': np.int64(5), 'models__iterations': np.int64(178), 'models__l2_leaf_reg': np.int64(10)}",1.2824750346104032,1.2824750344821556,1.0000000413701846e-05
63,"{'models__learning_rate': 0.09158766477911608, 'models__depth': np.int64(3), 'models__iterations': np.int64(231), 'models__l2_leaf_reg': np.int64(10)}",1.2377072172726058,1.237707217148835,1.0000000413701846e-05
64,"{'models__learning_rate': 0.06985886512565252, 'models__depth': np.int64(10), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.427420366264897,1.4274203669714707,1.0000000413701846e-05
65,"{'models__learning_rate': 0.02422338505216334, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2069677434376613,1.2069677673753176,9.999989311465896e-06
66,"{'models__learning_rate': 0.01, 'models__depth': np.int64(5), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2858711823180915,1.2858711743559041,1.0000000413701846e-05
67,"{'models__learning_rate': 0.11521976577619428, 'models__depth': np.int64(10), 'models__iterations': np.int64(168), 'models__l2_leaf_reg': np.int64(10)}",1.4377816397981364,1.4377816396543615,1.0000000413701846e-05
68,"{'models__learning_rate': 0.08026128035994637, 'models__depth': np.int64(3), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(10)}",1.2451606887737177,1.2430660873651505,8.870973018652778e-06
69,"{'models__learning_rate': 0.08799255641568361, 'models__depth': np.int64(3), 'models__iterations': np.int64(142), 'models__l2_leaf_reg': np.int64(1)}",1.2382692083668048,1.2382692082522557,9.999994862585412e-06
70,"{'models__learning_rate': 0.027525591733450074, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2069942559059283,1.2073676981963217,8.800886176482102e-06
71,"{'models__learning_rate': 0.02735359679827086, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2116461278288135,1.2091317288577557,6.5109549167293466e-06
72,"{'models__learning_rate': 0.15, 'models__depth': np.int64(3), 'models__iterations': np.int64(220), 'models__l2_leaf_reg': np.int64(10)}",1.2772804177983443,1.2772804176706163,1.0000000413701846e-05
73,"{'models__learning_rate': 0.028051543538621382, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2105661125248768,1.2099890066310763,5.869771482520189e-06
74,"{'models__learning_rate': 0.04922561777778908, 'models__depth': np.int64(5), 'models__iterations': np.int64(50), 'models__l2_leaf_reg': np.int64(1)}",1.3143493390218317,1.3143493389055907,1.0000005964815199e-05
75,"{'models__learning_rate': 0.028003773255446965, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2049569621288063,1.2086823284626007,5.035093327031821e-06
76,"{'models__learning_rate': 0.02803234769331265, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.1992632453912695,1.2067796289920807,4.512678343200071e-06
77,"{'models__learning_rate': 0.1490965210296326, 'models__depth': np.int64(8), 'models__iterations': np.int64(187), 'models__l2_leaf_reg': np.int64(10)}",1.3455365646956867,1.345536564561133,1.0000000413701846e-05
78,"{'models__learning_rate': 0.09818479137134989, 'models__depth': np.int64(4), 'models__iterations': np.int64(158), 'models__l2_leaf_reg': np.int64(10)}",1.2517692926467825,1.2517692925216057,1.0000000413701846e-05
79,"{'models__learning_rate': 0.02848198285000761, 'models__depth': np.int64(4), 'models__iterations': np.int64(300), 'models__l2_leaf_reg': np.int64(1)}",1.2090787490967483,1.207380160689354,4.364501528194376e-06
