iter,params,score,pred_mu,pred_std
12,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.474878282203953,1.4748782820564652,1.0000000413701846e-05
13,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6024251480659101, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2723409011173537,1.272340900990238,1.0000005964815199e-05
14,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7674512771738141, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2611352547188597,1.2611352546115557,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2794581549912143,1.279458154863468,9.999989311465896e-06
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.9354611195593646, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.279628243297388,1.279628243169425,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6365887756504013, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.2670119117801286,1.267011911653427,1.0000005964815199e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5500246407923408, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3318084534318517,1.3318084533423464,1.0000005964815199e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5044747873653274, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3386458130975853,1.3386458129637209,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.592924616133543,1.5929246159742505,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8367826752482541, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.266565919004439,1.266565918941589,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7228227596833715, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2628351826996385,1.2628351827735307,9.999994862585412e-06
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7847603892993955, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.3422182996241832,1.3422182994899612,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7502520634671381, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2695561374637439,1.269556137336788,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5985075873180945, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.352456521601009,1.3524565214657633,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.593804491387517,1.5938044912656002,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5642673408297888, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.276490637626152,1.2764906376648215,9.999994862585412e-06
28,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.3510612918518883,1.3510612917167821,1.0000005964815199e-05
29,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6039530405673547, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3439961260611575,1.3439961259267579,1.0000000413701846e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3606004648615453,1.3606004647580887,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7324118206862856, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.272667282611393,1.2726672824841267,9.999994862585412e-06
32,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5820373071501334, 'models__max_leaf_nodes': np.int64(21), 'models__bootstrap': np.True_}",1.3483030064510089,1.3483030063161785,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.28133624918411,1.2813362490579554,1.000001151592547e-05
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7973650669716565, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.277145828649344,1.2771458285218458,1.000001151592547e-05
35,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.4371668611881261, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.False_}",1.337582942679911,1.3375829425462682,1.0000000413701846e-05
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.466357731138087, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.275514136696095,1.2755141366328075,1.0000000413701846e-05
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3906979730205902, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2902822329117385,1.2902822328126842,9.999994862585412e-06
38,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8622237050562266, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2760251102383224,1.27602511011072,9.999994862585412e-06
39,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5046920458046216, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2785393353429046,1.2785393352612044,1.000001151592547e-05
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4712557626840239, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.271130502441167,1.271130500093669,1.000001151592547e-05
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.46823398066984245, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2725124031150437,1.2725124030260062,9.999994862585412e-06
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.47009867689212803, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2725124031150437,1.2725124012602365,9.999772815401165e-06
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4727386752601933, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2725124031150437,1.2725121043526997,9.447682865819067e-06
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4704344242686095, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.271130502441167,1.2711349528763094,9.139363343503805e-06
45,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.700179965609028, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.264065711666219,1.2640657116185825,1.000001706703266e-05
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4739266213463089, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.271130502441167,1.2711286922858562,9.738014299241941e-06
47,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.44878737373546496, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.False_}",1.2959475698132927,1.2959475696836986,9.999989311465896e-06
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8137872336453136, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2659250794502948,1.2659250793720598,1.0000022618136768e-05
49,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6136004331151663, 'models__max_leaf_nodes': np.int64(21), 'models__bootstrap': np.True_}",1.2974153447567771,1.2974153446270356,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6403890346169258, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.True_}",1.268377586710688,1.268377586585214,1.0000000413701846e-05
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7223214736438982, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.2634791725867995,1.2634791724760719,1.0000000413701846e-05
52,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7826276182238178, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2856842831137978,1.2856842829852297,9.999989311465896e-06
53,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.39488100314761665, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.False_}",1.2964365439617103,1.296436543841134,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8281696127878235, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2639033352205205,1.2639033349689097,1.0000005964815199e-05
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7119714206778801, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.272667282611393,1.272667279404999,1.0000000413701846e-05
56,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(17), 'models__bootstrap': np.True_}",1.380661923506655,1.380661923368589,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7601535629324672, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2613056938926666,1.2613056938375018,1.0000005964815199e-05
58,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.2523598662046135, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.False_}",1.4938456267551905,1.493845626605806,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7683489780042806, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2613056938926666,1.2613056950229478,9.999989311465896e-06
60,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7594360686484736, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2593322773435423,1.2593322773615077,1.000001706703266e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7543574364558119, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.2594317760708493,1.2594413059559884,9.990981335926815e-06
62,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7853872719595629, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2607001775538091,1.2607001774435633,1.0000005964815199e-05
63,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5168620331227639, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.399904139139954,1.3999041389999638,1.0000000413701846e-05
64,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8514293588099121, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.2690347930156562,1.2690347928889387,9.999994862585412e-06
65,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.48954452181971797, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.False_}",1.3057269469104331,1.3057269468298673,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4371689656569161, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.278008680115384,1.2780086799893597,9.999994862585412e-06
67,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",2.1600611768992217,2.160061176170096,1.0000005964815199e-05
68,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8104768362366103, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.False_}",1.4309798483817113,1.430979848238614,9.999989311465896e-06
69,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.6515924521225047,1.6515924519138976,1.0000000413701846e-05
70,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7728880292889075, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.False_}",1.435297439759214,1.435297439669695,1.0000000413701846e-05
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.833754030000371,1.8337540298169954,1.0000000413701846e-05
72,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.275023886596293,1.2750238864698575,1.000001151592547e-05
73,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4695322296008976, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3095210635806027,1.3095210634717913,1.0000005964815199e-05
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.457115755752048, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.2968202096670236,1.2968202095643753,9.999994862585412e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4437022208200536, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2983853049925493,1.298385304862371,1.000001151592547e-05
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4584479748520439, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.False_}",1.297044962066954,1.2970449620416007,1.000001706703266e-05
77,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7955969157670493, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2578367533677905,1.257836753338823,1.0000000413701846e-05
78,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.44630417392608157, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.False_}",1.2983853049925493,1.2983882314219954,9.952581384367151e-06
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.False_}",1.4901180850925764,1.4901180847832107,9.999989311465896e-06
80,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2777225350163974,1.2777225348979138,1.0000005964815199e-05
81,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.873669170939621, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3015732372509008,1.3015732371666826,1.0000000413701846e-05
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.461465388337158, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.298352708196715,1.0000000413701846e-05
83,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7656306145934092, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.256234451305101,1.2562344511825798,9.999978209217621e-06
84,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7173900735548188, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.269358340804674,1.2693583407583335,1.0000000413701846e-05
85,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.88907660571651, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2648778908175238,1.2648778906816502,1.0000000413701846e-05
86,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8306360253814793, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2702579130353406,1.2702579129099292,9.999994862585412e-06
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4616071524452722, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.2968202096670236,1.2968202105076525,9.999961555822096e-06
88,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5574725576022017, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.5982807752117763,1.598280775051948,1.0000000413701846e-05
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4544111465135956, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.278008680115384,1.2780086800561588,1.0000005964815199e-05
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45326493317948324, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983527052386883,9.999989311465896e-06
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4537238922316932, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983560959764873,6.949159358556121e-06
92,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45411159058877015, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.298358292588091,5.762281153039515e-06
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45637832917306764, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.298365743481554,6.689360134386318e-06
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.455932491503376, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983610706432955,5.305106377279132e-06
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45589589489229365, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983591599622741,4.6647537119812895e-06
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4566853706067112, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983590976436972,4.66822725515396e-06
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45619975260201284, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983574321478955,3.9863321733223375e-06
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4567984241377, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.False_}",1.2983527081674735,1.2983573745805188,4.000441454772741e-06
