iter,params,score,pred_mu,pred_std
72,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6248378002033677, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652405983150311,1.0000022618136768e-05
73,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6184808856290919, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652405986004095,9.999994862585412e-06
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6180893890407593, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652398878959502,7.33651827587496e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6178921177532107, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165239650863441,6.121004526384959e-06
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6177647980968152, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165239556461529,5.387774424236251e-06
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.6201701007461021, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.1688901035158192,1.1688901034484798,1.0000000413701846e-05
78,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.6186651227176573, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.164981228475299,1.164981228401122,9.999994862585412e-06
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6225386883769334, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165243454510346,6.978501908430823e-06
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6221817758741436, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165242752096674,5.753199203726107e-06
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6219411497281239, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652423516316048,5.001998209011328e-06
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6217711141870307, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652420835962403,4.48243920072027e-06
83,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6216050821843864, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165241904938739,4.098279883773096e-06
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6214787288726038, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165241762460937,3.7980718533960865e-06
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6213627555153581, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652416514552897,3.556214489567189e-06
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6212569355420597, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652415608405136,3.356153705707551e-06
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6211564098153827, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652414851814683,3.1874555593685904e-06
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6210607004463055, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652414201071224,3.0430856459190283e-06
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6209692202537602, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652413627452916,2.9180225303041505e-06
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6208830158273774, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652413111041824,2.8083055883801647e-06
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6207956360078066, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.165241264224278,2.7119908685750167e-06
92,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6207119433897439, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652412205630753,2.6265595086954073e-06
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.6206327018293676, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1652405983137015,1.1652411795403168,2.5502326321836147e-06
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.False_}",1.7907204021449168,1.7907204019666023,1.0000000413701846e-05
95,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.4944734919031035, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.False_}",1.212379637193181,1.2123796370719506,9.999983760343299e-06
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.5020824984151948, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2241639993218307,1.224163999205339,1.0000000413701846e-05
97,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.5973989400010453, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.1770451595896703,1.1770451594721403,1.000001706703266e-05
98,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.598715472003473, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.1769309887237818,1.1769309886082522,1.0000005964815199e-05
