iter,params,score,pred_mu,pred_std
10,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.330432705370038,1.3304327052369946,1.0000000413701846e-05
11,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.5207460666102335,1.5207460664581591,9.999994862585412e-06
12,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5869918089952939, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2068755549154924,1.2068755547961116,9.999989311465896e-06
13,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.6371337476253084, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2132530102080887,1.2132530100867636,1.0000000413701846e-05
14,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4648139673316699, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3206708422229239,1.3206708420908564,1.0000000413701846e-05
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5748810032809197, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.1664141746860273,1.166414174569386,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5723705627536089, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.1664161381038964,1.1664161379872546,1.0000000413701846e-05
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5203762426821487, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.178438745310815,1.1784387451930118,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3293100849282131, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1787456474649147,1.1787456473470401,1.0000000413701846e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4532436646986354, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.171252698433238,1.1712526983161518,1.0000000413701846e-05
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.14193470132699532, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.False_}",1.221640778028299,1.2216407779271148,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6866625506346206, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.1787141642817984,1.1787141641955687,9.999989311465896e-06
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.1860464832613271,1.186046483187103,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19), 'models__max_features': 0.29787039841762236, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1798231099527252,1.1798231098601843,9.999994862585412e-06
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6446370693397127, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.238424092896867,1.2384240928190287,1.0000000413701846e-05
25,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.5731037989741659,1.5731037988168552,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.476852908750138,1.4768529086024527,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.287773295563855,1.287773295376863,9.999994862585412e-06
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.6084423548264845, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.1710363276161784,1.1710363274990747,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40548848142404237, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.False_}",1.207194490771178,1.2071944906508874,9.999994862585412e-06
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6417478572264199, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.1822555315429504,1.1822555314247671,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.5359923304182785,1.5359923302646792,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(18), 'models__bootstrap': np.True_}",1.2704338607297887,1.2704338606027454,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.183076269874346,1.1830762697688473,1.0000000413701846e-05
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6985941005645053, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.1783935295570296,1.1783935294410743,1.0000005964815199e-05
35,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.1963700765274605,1.1963700764078242,9.999983760343299e-06
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.47963239619024134, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.1784841173759926,1.1784841172691525,9.999994862585412e-06
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.187911960155127,1.1879119600881776,1.0000000413701846e-05
38,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.182126204981505,1.1821262048634769,1.0000000413701846e-05
39,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.1829813683498804,1.1829813682480956,1.000001706703266e-05
40,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2168671135258349,1.2168671134152536,1.0000000413701846e-05
41,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.1843715697079458,1.1843715696307722,1.000001151592547e-05
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.False_}",1.7529709351440455,1.752970934980248,9.999994862585412e-06
43,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4824485800272311, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.False_}",1.2079156612805635,1.2079156611597726,9.999989311465896e-06
44,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4699388014510647, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2163874409426838,1.2163874408210478,9.999994862585412e-06
45,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.39949736135973213, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1742914945615253,1.1742914944526652,1.0000005964815199e-05
46,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.185158535792685,1.185158535674281,9.999994862585412e-06
47,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.1876243796173838,1.1876243794986296,9.999989311465896e-06
48,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6391604950991308, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.False_}",1.3424158385918812,1.3424158384576397,1.0000000413701846e-05
49,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.3100499413027649,1.3100499411717599,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.5729854548762117,1.572985454718913,1.0000000413701846e-05
51,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4290563378668665, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2089205302406871,1.2089205301506254,1.000001151592547e-05
52,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6869780439729356, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.False_}",1.3582496848837895,1.3582496847479644,1.0000000413701846e-05
53,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2122866878375849,1.212286687716356,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.30561660869586205, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.False_}",1.1854519398038115,1.185451939685267,1.0000000413701846e-05
55,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7014287791728084, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1907466588203528,1.1907466587496214,9.999989311465896e-06
56,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5931545822265809, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1686246502773994,1.1686246502181392,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.40009390118209065, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1913525565159742,1.1913525563997598,1.0000000413701846e-05
58,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.531836014646524, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.1750871360466422,1.1750871359560946,1.0000005964815199e-05
59,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.5763636113030669, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.171497932999564,1.1714979328824164,1.0000000413701846e-05
60,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3628638248239433, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1718759578026159,9.999994862585412e-06
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.36220296092534343, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1718744678946678,9.971170774461067e-06
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.1871762851722323,1.1871762850535148,1.0000000413701846e-05
63,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.5729334388980587, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1695463150725847,1.1695463149871828,9.999994862585412e-06
64,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7224587515426916, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2938101117549021,1.2938101116808225,9.999994862585412e-06
65,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.8123151365531645,1.812315136371933,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3817918861097176, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1718762245382095,9.99661921310587e-06
67,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.7159109091983038, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1758781855459761,1.17587818543931,1.0000005964815199e-05
68,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.2701662663129467,1.27016626618593,1.0000000413701846e-05
69,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.33999309871701, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.178222237279438,1.1782222371655378,1.000001151592547e-05
70,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.37626886343494004, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1718457122333348,7.446250551353151e-06
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3767558368612639, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1718582498142496,5.904912986512592e-06
72,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4323226703467894, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.2663690574243998,1.2663690573060613,1.0000000413701846e-05
73,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.39757027101880005, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1744763421686377,1.174476342108325,1.000001151592547e-05
74,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4003667651465709, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1896878889751534,1.1892778663896024,9.88110481840506e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5908990142384234, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.1810938503515611,1.1810938502334565,1.0000000413701846e-05
76,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.36588219364124397, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.171105750836432,4.750059213257984e-06
77,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.42500395873688823, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1896878889751534,1.1919579096138477,9.68781779399841e-06
78,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6707722061472465, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2054119202240325,1.205411920099743,1.0000000413701846e-05
79,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3527375483763382, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1704946383833885,7.833391766727386e-06
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3523226159482652, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1710283663123846,6.273751647612331e-06
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.35200638709434917, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1712754592299461,5.396082675843794e-06
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3517502132687199, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.171418733894825,4.812844391955171e-06
83,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3515335273544673, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1715126731432974,4.388878951958462e-06
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3513462931888768, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.17157915327698,4.062309077117142e-06
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3511814323612237, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1716287969611585,3.800628725157263e-06
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3510331153157512, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1716673707123846,3.5849759769576246e-06
87,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3508982376964688, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1716983010992408,3.40327646277811e-06
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3507749032056695, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1717236700933427,3.2473080097508765e-06
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.350660497205903, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.171744893072173,3.1116678875421323e-06
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.35055371282787995, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.1717629577033222,2.9923520411553873e-06
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3504530346773582, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.1718759576998146,1.171778563526459,2.8863476149772244e-06
92,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(16), 'models__max_features': 0.27402250167501474, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.False_}",1.1777953056209762,1.1777953055242347,9.999978209217621e-06
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.3806717489803956, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.False_}",1.179435139785977,1.179435139668689,1.0000000413701846e-05
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3498333738154833, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1713043701954564,1.1713043703173802,1.0000022618136768e-05
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.34736696191838384, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1713043701954564,1.1713043682975695,9.999889390787673e-06
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3463427468623217, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1713043701954564,1.1713038287034578,8.314347220028326e-06
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3456993507227107, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1713043701954564,1.1713034879594488,7.275918260110284e-06
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3452008650459637, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.False_}",1.1713043701954564,1.1713032538318657,6.637426155820162e-06
