iter,params,score,pred_mu,pred_std
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.4620121166091935, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2731748998751207,1.2731749012638023,1.0000000413701846e-05
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.46455324571438594, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.True_}",1.2737233473652732,1.2737370162212756,7.895084641380027e-06
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.488032171810983, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2872700516693196,1.2872700515405928,1.0000000413701846e-05
83,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.48370459114414477, 'models__max_leaf_nodes': np.int64(15), 'models__bootstrap': np.True_}",1.3072048013316844,1.3072048012023931,9.999994862585412e-06
84,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8009571251411391, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2974438784738558,1.2974438783441131,9.999983760343299e-06
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6042064545235678, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3027613081671376,1.3027613079870006,1.0000000413701846e-05
86,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.4484688550211883, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.3708233822336455,1.3708233820965632,1.0000000413701846e-05
87,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.6844318894505441,1.684431888933228,1.0000000413701846e-05
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19), 'models__max_features': 0.33100350353495056, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.False_}",1.3112072578423766,1.3112072577503944,1.0000005964815199e-05
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.46415697102805753, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.324388972517295,1.3243889723848625,1.0000005964815199e-05
90,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7328330001568581, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.2956139933399538,1.2956139932105293,9.999994862585412e-06
91,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.3275241600930273, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.32686872236721,1.3268687222348652,9.999989311465896e-06
92,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.5586485921269736, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2783088331863783,1.2783088330587482,1.0000000413701846e-05
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5738221834030959, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2884108778834846,1.2884108777546441,1.0000000413701846e-05
94,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.7199042040368107, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.287873036262951,1.2878730361350024,9.999989311465896e-06
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3606059498150801, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.3000762603973026,1.3000762603059015,1.000001151592547e-05
96,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.6756121220002439, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2916532545459132,1.2916532544167478,9.999994862585412e-06
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.8695060571059399, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2893769948959737,1.2893769947670457,9.999989311465896e-06
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8335866164761877, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2970813967559114,1.297081396671547,9.999978209217621e-06
