iter,params,score,pred_mu,pred_std
17,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.7372838125394982, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2624831218502086,1.2624831217239603,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.27213985496186976, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2185916088906543,1.2185916087687951,1.0000000413701846e-05
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.10122453283429664, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.4311876907994379,1.4311876906563197,9.999994862585412e-06
20,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2726709593921977,1.2726709592649306,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2553095216438326,1.2553095215183014,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.43669203841169835, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2085116109385738,1.2085116108234302,1.0000000413701846e-05
23,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11), 'models__max_features': 0.4674570521046042, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2311846318785153,1.2311846317553996,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.5110796084751426, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.215683348839958,1.2156833487319116,9.999994862585412e-06
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.True_}",1.2553095216438326,1.2553095215183014,1.0000000413701846e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7379038386644655, 'models__max_leaf_nodes': np.int64(19), 'models__bootstrap': np.True_}",1.2622619245993312,1.262261924473105,1.0000000413701846e-05
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.38071412089689327, 'models__max_leaf_nodes': np.int64(31), 'models__bootstrap': np.True_}",1.2115219204565955,1.2115219203354428,1.0000000413701846e-05
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.391018150120782, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.2122043195525716,1.2122043196490202,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.35709099362602836, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.216282460377661,1.2162824596989408,1.0000000413701846e-05
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.47276310952904477, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2127795666197392,1.212779566498461,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.219366226919017,1.2193662267970815,9.999983760343299e-06
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4532497818102279, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.2159307994856807,1.2159307993640878,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.7841957888569405, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2110073660522678,1.211007365975729,1.000001151592547e-05
34,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8908278673660687, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.2836457778996107,1.2836457777712462,1.0000000413701846e-05
35,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8743772075302373, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2239643127828566,1.2239643126604616,9.999989311465896e-06
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6624921246455305, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2136537586304732,1.2136537585091083,9.999989311465896e-06
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.4853635894161952, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2126213104817138,1.2126213315625307,9.999978209217621e-06
38,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.43472299140656867, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2228495703142794,1.222849570200977,1.0000000413701846e-05
39,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2193279646817814,1.2193279645610011,1.0000000413701846e-05
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2184229684396304,1.2184229683177883,1.0000000413701846e-05
41,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12), 'models__max_features': 0.35318788295072656, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.3151800678318508,1.315180067700333,1.0000000413701846e-05
42,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6481798851305193, 'models__max_leaf_nodes': np.int64(26), 'models__bootstrap': np.True_}",1.2259962630976968,1.2259962629750971,1.0000000413701846e-05
43,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43958811581405477, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2087240367262078,1.2087240366065177,1.0000000413701846e-05
44,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(17), 'models__max_features': 0.5478189009451292, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3103196253626281,1.310319625231596,1.0000000413701846e-05
45,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4556131058028787, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2117525702188467,1.211752570163189,9.999994862585412e-06
46,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.6545806889964887, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.False_}",1.3261937743246122,1.326193774191993,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.48343447126938766, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2476243799340894,1.2476243798530504,1.000001706703266e-05
48,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.37218192588407806, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2230685069246177,1.223068506803417,1.0000000413701846e-05
49,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.7672738254511806,1.7672738252752662,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3360591206829484,1.3360591205648968,1.0000000413701846e-05
51,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.5638301730734598, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.285936796734048,1.2859367966054693,9.999994862585412e-06
52,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45623224484716773, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2117525702188467,1.2117525806000629,9.998695816603203e-06
53,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.41352250550218117, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.259337026470386,1.2593370263740975,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(14), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2165091752304775,1.216509175108827,9.999989311465896e-06
55,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.5070909841046551, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2175681125379965,1.217568112417572,1.0000000413701846e-05
56,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.2655434887754596, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",1.5968633117945528,1.596863311685052,1.0000005964815199e-05
57,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(18), 'models__max_features': 0.4462202221045788, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2157557131363184,1.2157557130148577,1.0000005964815199e-05
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4369453987424917, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2114045892040886,1.2114045890842473,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4514536016528986, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2080422313823642,1.2080422312706491,9.999994862585412e-06
60,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4203190113273382, 'models__max_leaf_nodes': np.int64(35), 'models__bootstrap': np.True_}",1.2105256886695477,1.2105256885796742,9.999994862585412e-06
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43569793824620007, 'models__max_leaf_nodes': np.int64(36), 'models__bootstrap': np.True_}",1.2112651175666527,1.2112651175079066,1.0000000413701846e-05
62,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4301689671180401, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2114045892040886,1.2114045892390546,9.999994862585412e-06
63,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.40542142909405954, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.False_}",1.2472534255917682,1.2472534254952876,1.000001151592547e-05
64,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(15), 'models__max_features': 0.4354789841983301, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.20912641022026,1.2091264101085268,1.0000000413701846e-05
65,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4034453151779541, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.302534102867488,1.3025341027882629,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.False_}",1.440032653161306,1.4400326530173024,1.0000000413701846e-05
67,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(16), 'models__max_features': 0.3887796530217409, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.False_}",1.2406422237891377,1.2406422236650774,1.0000000413701846e-05
68,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.9199232566762741, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2315579613449368,1.2315579612302652,1.000001151592547e-05
69,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43785676981165356, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.20947815104976,1.2094781509288128,1.0000000413701846e-05
70,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4541382057685204, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2080422313823642,1.2080422312878556,9.999939351251587e-06
71,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43731810353595846, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.20947815104976,1.2094781509892738,9.998273867921966e-06
72,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.45204058636930033, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2080422313823642,1.2080426777865796,6.322369710504256e-06
73,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4521420463743019, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.2080422313823642,1.208042624616155,5.2372547178346914e-06
74,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.4263698998154355, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.210092375528578,1.2100923754075688,1.0000000413701846e-05
75,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.43893143571783466, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.True_}",1.2137755926514096,1.213775592530219,9.999983760343299e-06
76,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43169308450639743, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.2136158605281415,1.2136158604393903,1.000001151592547e-05
77,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4855357359033585, 'models__max_leaf_nodes': np.int64(34), 'models__bootstrap': np.True_}",1.220320320408409,1.2203203202999855,9.999994862585412e-06
78,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5130762451162577, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.False_}",1.2411241180024526,1.2411241178783403,1.0000000413701846e-05
79,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43015804739826613, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.2132069932571092,1.2132069931682505,1.000001151592547e-05
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4123948853388758, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.2091865720580206,1.2091865719499488,9.999994862585412e-06
81,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4106436018867117, 'models__max_leaf_nodes': np.int64(48), 'models__bootstrap': np.True_}",1.2091865720580206,1.2091865680888816,9.999839430074149e-06
82,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.4106043928178883, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.True_}",1.2117162406724649,1.2117162405513013,9.999983760343299e-06
83,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6283160553596864, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.False_}",1.2743946288408565,1.2743946287134171,1.0000000413701846e-05
84,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6397632615623351, 'models__max_leaf_nodes': np.int64(5), 'models__bootstrap': np.True_}",1.3127009500751756,1.3127009499439055,1.0000000413701846e-05
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4220147413036943, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2090790435204408,1.2090790434198024,1.000001151592547e-05
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.41992129036164616, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2090790435204408,1.2090790434200755,9.999889390787673e-06
87,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(33), 'models__bootstrap': np.True_}",1.2194971610544882,1.219497160969697,1.000001706703266e-05
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4194850872666519, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2090790435204408,1.209078777671948,7.755828948275815e-06
89,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.4405024338988557, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.209254295836424,1.209254295748054,1.000001706703266e-05
90,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5080451697399873, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.2242611857678327,1.2242611856530483,9.999994862585412e-06
91,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.61262975595359, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2209715089306605,1.2209715088231476,1.0000005964815199e-05
92,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.41832867142306207, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2090790435204408,1.2090779610844038,7.942926961068033e-06
93,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(22), 'models__bootstrap': np.True_}",1.2806353380254223,1.280635337897359,1.0000000413701846e-05
94,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8339759810234106, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.2211014809296756,1.2211014800409181,9.999994862585412e-06
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.42037889340014145, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.True_}",1.208904731185241,1.2089047311465038,1.0000005964815199e-05
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4190866078990345, 'models__max_leaf_nodes': np.int64(45), 'models__bootstrap': np.True_}",1.2090790435204408,1.2090792522481024,5.107784639408159e-06
97,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3458027761341538, 'models__max_leaf_nodes': np.int64(25), 'models__bootstrap': np.True_}",1.2216661597581346,1.2216661596955554,9.999994862585412e-06
98,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10), 'models__max_features': 0.8323629760317743, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.2145149365102366,1.2145149363887875,9.999994862585412e-06
