iter,params,score,pred_mu,pred_std
20,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7)}",1.2523311891048652,1.2523311890934155,9.999994862585412e-06
21,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5)}",1.2558264905060412,1.2558264904175467,9.999994862585412e-06
22,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(17)}",1.2761262361877646,1.2761262361222605,1.0000005964815199e-05
23,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2654159595043615,1.2654159594159378,9.999989311465896e-06
24,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2)}",1.2645995798681622,1.2645995798281477,7.071083805303362e-06
25,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20)}",1.2901304430591898,1.2901304429322655,9.999994862585412e-06
26,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(15)}",1.2766612446460208,1.276661244616749,1.000001151592547e-05
27,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(19)}",1.2834959885405217,1.2834959884593933,9.999978209217621e-06
28,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2723852479583997,1.2723852479170417,7.071068104396856e-06
29,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(8)}",1.2981134776252452,1.2981134775443701,9.999983760343299e-06
30,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(16)}",1.2716016404717545,1.2716016404288246,1.0000022618136768e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7)}",1.253040768214243,1.253040768149308,1.000001151592547e-05
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5)}",1.2534834927052312,1.2534834926060117,1.0000005964815199e-05
33,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6)}",1.244097757463939,1.2440977575057741,9.999989311465896e-06
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(15)}",1.2706729673684918,1.2706729672416694,9.999961555822096e-06
35,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7)}",1.2531081002920181,1.2531081001917985,9.999983760343299e-06
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8)}",1.2547138631745929,1.2547138630849388,9.999989311465896e-06
37,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(6)}",1.2490842167649068,1.24908421669597,9.999989311465896e-06
38,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(9)}",1.2610053011204696,1.2610053010439322,1.000001151592547e-05
39,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12)}",1.2686748381565287,1.2686748380754986,9.999983760343299e-06
40,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(4)}",1.2582966295875353,1.2582966295264826,1.0000022618136768e-05
41,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7)}",1.2528221303608669,1.2528221303393015,9.999978209217621e-06
42,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5)}",1.2544608932803596,1.2544608932548402,9.999989311465896e-06
43,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(9)}",1.2981689425506815,1.298168942435263,9.999989311465896e-06
44,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(7)}",1.295804560475475,1.295804560416656,7.07106025393053e-06
45,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5)}",1.2544608932803596,1.2544608932676347,7.07106025393053e-06
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4)}",1.2615161207966947,1.261516120693422,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.265196411719962,1.2651964117090062,1.000001151592547e-05
48,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(7)}",1.2528622612185363,1.2528622611872071,1.0000022618136768e-05
49,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.2578539633296157,1.2578539632718821,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.2574995677797087,1.2574995677683476,9.999978209217621e-06
51,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20)}",1.2898809110558487,1.2898809109554907,9.999983760343299e-06
52,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1)}",1.2657631135769136,1.2657631135230716,1.000001151592547e-05
53,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(15)}",1.2706852435212266,1.2706852434234914,9.999989311465896e-06
54,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(7)}",1.2566496498372965,1.2566496498008108,1.000001151592547e-05
55,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(11)}",1.268128024865961,1.2681280247663966,1.0000005964815199e-05
56,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.2578539633296157,1.2578539632919423,7.071083805303362e-06
57,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6)}",1.2447905440423235,1.2447905440209068,1.0000022618136768e-05
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(17)}",1.2753243860553891,1.275324385945856,1.0000005964815199e-05
59,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6)}",1.244347171008857,1.244347171024744,1.000001706703266e-05
