iter,params,score,pred_mu,pred_std
21,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(11)}",1.2686974715154862,1.2686974714121209,1.0000005964815199e-05
22,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.2547479049321246,1.2547479048848054,7.07106025393053e-06
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12)}",1.2706178292377606,1.270617829111414,1.000001151592547e-05
24,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(17)}",1.2922779834544464,1.2922779833854778,9.999983760343299e-06
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6)}",1.2500593216701745,1.2500593215669054,1.000001706703266e-05
26,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.253113123263305,1.2531131231882653,1.0000005964815199e-05
27,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.32720466801382,1.3272046678912592,9.999994862585412e-06
28,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2494081218420419,1.2494081217765367,1.0000005964815199e-05
29,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(20)}",1.304298189259089,1.30429818914434,9.999989311465896e-06
30,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3360085909778983,1.3360085908444117,9.999994862585412e-06
31,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13)}",1.3228639893426812,1.3228639892458025,9.999978209217621e-06
32,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(6)}",1.2565588757319166,1.256558875614576,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(15)}",1.2841874103664486,1.2841874102777913,1.0000000413701846e-05
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9)}",1.2555742932942884,1.2555742931963885,1.000001706703266e-05
35,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(12)}",1.2707428376549315,1.2707428375702092,9.99996710695702e-06
36,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13)}",1.3228639893426812,1.3228639892940546,7.0710367024792556e-06
37,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(16)}",1.2875000544758664,1.2875000543542259,1.0000005964815199e-05
38,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(8)}",1.279041700051912,1.2790416999350813,9.999989311465896e-06
39,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7)}",1.2569903303163563,1.256990330247434,9.999994862585412e-06
40,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20)}",1.3044935678855472,1.304493567771293,9.999989311465896e-06
41,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(3)}",1.2581131452717942,1.2581131452406045,1.000001706703266e-05
42,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.2547479049321246,1.2547479049017989,5.77349331592609e-06
43,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8)}",1.2538893318024213,1.2538893317544475,1.0000044822522387e-05
44,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(11)}",1.2643981860874272,1.2643981860319722,1.0000044822522387e-05
45,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(6)}",1.3233897389516087,1.3233897388381703,9.999978209217621e-06
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.2548992409950397,1.2548992409214708,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3)}",1.252889616804813,1.2528896167314285,1.0000000413701846e-05
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(16)}",1.2875000544758664,1.2875000543896027,9.999956004684091e-06
49,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7)}",1.2552653584555185,1.2552653584292897,9.999972658088861e-06
50,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6)}",1.2503377880794484,1.2503377880888347,9.99996710695702e-06
51,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(20)}",1.3110309691815125,1.311030969124917,9.999978209217621e-06
52,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(2)}",1.2455962506035805,1.2455962505764338,9.999989311465896e-06
53,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(8)}",1.2602097605763707,1.2602097605465754,1.0000005964815199e-05
54,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1)}",1.2763777401137226,1.2763777401226482,9.999978209217621e-06
55,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(17)}",1.29066060070398,1.2906606006076644,9.999994862585412e-06
56,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(20)}",1.304298189259089,1.3042981892657388,9.999989311465896e-06
57,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(13)}",1.2776763649682292,1.2776763649026477,9.999994862585412e-06
58,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(2)}",1.2445228571279927,1.2445228570980218,1.000001706703266e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.2548992409950397,1.254899240946784,7.071052403455487e-06
