iter,params,score,pred_mu,pred_std
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8)}",1.2153132293135533,1.2153132292299462,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2)}",1.2157411185489877,1.215741118507759,9.999983760343299e-06
25,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7)}",1.213779665701359,1.2137796657042785,7.071068104396856e-06
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(15)}",1.2477549920749034,1.2477549919503164,9.999989311465896e-06
27,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9)}",1.2161117528850005,1.2161117528112748,9.99996710695702e-06
28,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.2360086970949933,1.2360086969810475,1.0000022618136768e-05
29,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(13)}",1.239172310024341,1.2391723099252898,9.999989311465896e-06
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6)}",1.2122879642686826,1.2122879642273996,7.0710916557435415e-06
31,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10)}",1.263662783277533,1.263662783153855,9.999978209217621e-06
32,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6)}",1.2150089092825878,1.2150089091989094,1.0000000413701846e-05
33,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(11)}",1.2274892673946682,1.2274892673130726,1.0000005964815199e-05
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(17)}",1.2562075197124252,1.2562075196020546,1.000001151592547e-05
35,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(17)}",1.2780947633233708,1.2780947632014252,9.999978209217621e-06
36,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(5)}",1.2684945340248552,1.2684945339217035,1.000001706703266e-05
37,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8)}",1.2163530560250801,1.2163530559351368,1.0000005964815199e-05
38,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(3)}",1.216410470685043,1.2164104706276775,1.0000022618136768e-05
39,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20)}",1.2698025716353418,1.2698025715105747,9.999989311465896e-06
40,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.2153322833938394,1.2153322833369662,9.999978209217621e-06
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12)}",1.233671771038504,1.2336717709594347,1.0000022618136768e-05
42,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(12)}",1.235676522215642,1.2356765221132744,1.0000022618136768e-05
43,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7)}",1.2161302859095426,1.2161302858538807,1.0000005964815199e-05
44,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(2)}",1.222513231259704,1.2225132311945557,1.000001151592547e-05
45,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5)}",1.215331905162514,1.2153319051260452,1.0000022618136768e-05
46,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7)}",1.2135236261450262,1.213523626194183,1.000001151592547e-05
47,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6)}",1.2175648315083267,1.217564831409717,9.999978209217621e-06
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19)}",1.2629426771927745,1.262942677135778,9.999989311465896e-06
49,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(16)}",1.2514741265532245,1.2514741264698075,1.0000000413701846e-05
50,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2494190148544722,1.2494190148062199,7.071068104396856e-06
51,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(18)}",1.2578741352289726,1.2578741351547733,1.0000000413701846e-05
52,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2494190148544722,1.2494190148222697,5.77350293074713e-06
53,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(13)}",1.2404846012770887,1.240484601247056,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8)}",1.2152733621728184,1.2152733621739948,7.071068104396856e-06
55,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(17)}",1.256979516188057,1.256979516123737,1.000003372033574e-05
56,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6)}",1.2150089092825878,1.2150089092907284,7.071068104396856e-06
57,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2191814755709756,1.2191814755358577,9.99996710695702e-06
58,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(6)}",1.2223386075131024,1.222338607438867,9.999989311465896e-06
59,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(9)}",1.2159896491433662,1.2159896491396358,1.0000022618136768e-05
