iter,params,score,pred_mu,pred_std
43,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4)}",1.2214656304381546,1.2214656304599694,9.999994862585412e-06
44,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.2397834582336331,1.2397834581752847,9.999972658088861e-06
45,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.2322057091724368,1.2322057091181056,9.999978209217621e-06
46,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2298866020291666,1.229886601966204,9.99996710695702e-06
47,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(12)}",1.277716943442903,1.2777169433736582,9.999994862585412e-06
48,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8)}",1.236365600382711,1.2363656002999748,9.999978209217621e-06
49,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20)}",1.318398490726338,1.318398490627486,9.999983760343299e-06
50,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(13)}",1.269938078551747,1.2699380784775196,1.000003372033574e-05
51,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(11)}",1.3318760513707384,1.3318760512769865,9.999978209217621e-06
52,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(9)}",1.3344993934252558,1.334499393303001,1.0000000413701846e-05
53,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(17)}",1.296326697123258,1.2963266970950156,7.071068104396856e-06
54,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(11)}",1.2572179252573712,1.257217925187459,9.999989311465896e-06
55,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1)}",1.2754961296898122,1.2754961297172165,1.000001151592547e-05
56,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7)}",1.236405511201376,1.2364055111455634,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(12)}",1.334259878037119,1.3342598780096693,7.071075954854467e-06
58,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(15)}",1.2814764065649535,1.2814764065221218,7.071068104396856e-06
59,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(19)}",1.3564018355063538,1.356401835422566,9.999994862585412e-06
