iter,params,score,pred_mu,pred_std
34,"{'models__max_features': 0.675125984300844, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(14)}",1.236421925238375,1.236421925141948,1.0000000413701846e-05
35,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2395131708285625,1.2395131707628486,9.999989311465896e-06
36,"{'models__max_features': 0.5977725738587036, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(14)}",1.2314569556174415,1.2314569555669928,1.0000000413701846e-05
37,"{'models__max_features': 0.5738911189649076, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(14)}",1.2314569556174415,1.2314569553202515,9.999972658088861e-06
38,"{'models__max_features': 0.9050101581551184, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.2460084250787151,1.246008425082696,1.0000000413701846e-05
39,"{'models__max_features': 0.5165838688171177, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2366599664317268,1.2366599663881286,1.0000005964815199e-05
40,"{'models__max_features': 0.39881045691242634, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2555495172983695,1.255549517195343,1.0000005964815199e-05
41,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.3044935678855472,1.3044935677550984,9.999983760343299e-06
42,"{'models__max_features': 0.5952165810018744, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2451917901561753,1.2451917903426566,1.0000022618136768e-05
43,"{'models__max_features': 0.6154633784213808, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.238470824684361,1.2384708246684817,1.000001151592547e-05
44,"{'models__max_features': 0.5035632296708118, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2445685393961217,1.2445685387978846,1.0000000413701846e-05
45,"{'models__max_features': 0.9970757569547802, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.2500037992647373,1.2500037991582664,9.999989311465896e-06
46,"{'models__max_features': 0.44973595595104265, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2396672569092944,1.2396672567866638,9.999983760343299e-06
47,"{'models__max_features': 0.5402044374828401, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2508027665522656,1.2508027664724404,9.999994862585412e-06
48,"{'models__max_features': 0.7139817322900095, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(19)}",1.2974120757287733,1.297412075599048,9.999989311465896e-06
49,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2490496636783683,1.2490496630079075,1.0000005964815199e-05
50,"{'models__max_features': 0.5218045466120627, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.237914019021616,1.2379140189377693,1.0000005964815199e-05
51,"{'models__max_features': 0.5826819744746534, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.2384615709532891,1.238461570875671,9.999994862585412e-06
52,"{'models__max_features': 0.6174266544788318, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.244852093659978,1.2448520937108207,9.999994862585412e-06
53,"{'models__max_features': 0.5689574305005355, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2420806560051048,1.242080659294821,1.000001151592547e-05
54,"{'models__max_features': 0.6586333351557777, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334204322805817,9.999978209217621e-06
55,"{'models__max_features': 0.6584281928167934, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334164678904926,7.076977033364799e-06
56,"{'models__max_features': 0.6582197807017953, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334125125198625,5.794980932173704e-06
57,"{'models__max_features': 0.6580266752060202, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334090956428554,5.04707411051191e-06
58,"{'models__max_features': 0.9941763652436784, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(11)}",1.2532026951789599,1.253202695053743,1.0000000413701846e-05
59,"{'models__max_features': 0.6587399967029957, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334327824937645,4.523895355922284e-06
60,"{'models__max_features': 0.7291516817992338, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(3)}",1.243688915301622,1.2436889151772756,9.999994862585412e-06
61,"{'models__max_features': 0.9958067389306774, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(5)}",1.2445002748360112,1.244500274738871,9.999989311465896e-06
62,"{'models__max_features': 0.6582569440558921, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2334155772041413,4.0933601002043935e-06
63,"{'models__max_features': 0.10996329191227149, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(16)}",1.4958732534987238,1.4958732533498686,1.0000005964815199e-05
64,"{'models__max_features': 0.4392926404077898, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2509292451296419,1.2509292450052656,1.0000005964815199e-05
65,"{'models__max_features': 0.2374191140571991, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2619042586485163,1.2619042585721811,9.999994862585412e-06
66,"{'models__max_features': 0.6598311082590916, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.22700107172772,1.2270010716274458,1.0000005964815199e-05
67,"{'models__max_features': 0.20379132057888877, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2664752422893948,1.2664752422846124,1.0000000413701846e-05
68,"{'models__max_features': 0.6418774082321381, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.233390830049757,9.662630371793272e-06
69,"{'models__max_features': 0.6425544687450251, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.233401118312031,6.794218721043434e-06
70,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(16)}",1.2421317369499132,1.2421317368299534,1.000001151592547e-05
71,"{'models__max_features': 0.6742850655968424, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.2486997413008203,1.2486997411861775,9.999994862585412e-06
72,"{'models__max_features': 0.10467105156352788, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.3906523484877926,1.390652348369725,1.0000000413701846e-05
73,"{'models__max_features': 0.30962540692860463, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2512195088487879,1.2512195087344429,1.0000005964815199e-05
74,"{'models__max_features': 0.3957371669048708, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2452857078898425,1.245285710094926,1.0000022618136768e-05
75,"{'models__max_features': 0.3047205176148109, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.3794383832427035,1.3794383831565393,1.0000000413701846e-05
76,"{'models__max_features': 0.6146983967960429, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2404824527307328,1.2404824536160053,9.999994862585412e-06
77,"{'models__max_features': 0.6191014625927547, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2391774373258067,1.2391774372128506,9.999994862585412e-06
78,"{'models__max_features': 0.6113869169596385, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.2335872082039714,9.124190411079473e-06
79,"{'models__max_features': 0.6108308686792873, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2334203428799955,1.23352156765759,6.786256133301968e-06
