iter,params,score,pred_mu,pred_std
27,"{'models__max_features': 0.828538201348967, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.271670528079138,1.2716705279723932,9.999994862585412e-06
28,"{'models__max_features': 0.8362333017056293, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(4)}",1.27822385438656,1.2782238542680677,9.999983760343299e-06
29,"{'models__max_features': 0.5405779438388418, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(3)}",1.2503376647451214,1.2503376646289401,1.000001151592547e-05
30,"{'models__max_features': 0.5720106684355954, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2523319136541282,1.2523319135663162,1.0000005964815199e-05
31,"{'models__max_features': 0.5989933847900353, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2591037928534974,1.2591037928030984,1.0000005964815199e-05
32,"{'models__max_features': 0.5266924823379882, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2768778774917282,1.2768778774261333,9.999989311465896e-06
33,"{'models__max_features': 0.6518798004973525, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2478698156656234,1.2478698165493416,1.000001706703266e-05
34,"{'models__max_features': 0.6708956152476709, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2578046859671048,1.2578046860884984,9.999994862585412e-06
35,"{'models__max_features': 0.6526263729125382, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.243921370399348,1.0000044822522387e-05
36,"{'models__max_features': 0.5474487621734835, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.2784461457257632,1.2784461456169836,1.0000000413701846e-05
37,"{'models__max_features': 0.7569726789775046, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2629195055165958,1.2629195055514328,1.0000022618136768e-05
38,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.3176180890149398,1.317618088883178,1.000001706703266e-05
39,"{'models__max_features': 0.10787226210972704, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.7112943524283837,1.7112943522572728,1.0000005964815199e-05
40,"{'models__max_features': 0.7582057489013652, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.3721481364562915,1.372148136319077,9.999994862585412e-06
41,"{'models__max_features': 0.684764393519876, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2507452007991084,1.2507452007391389,1.000001706703266e-05
42,"{'models__max_features': 0.6496738681012152, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2476887715883773,1.2476887716125817,9.999994862585412e-06
43,"{'models__max_features': 0.6456834418931201, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2476887715883773,1.2476887736073614,9.99996710695702e-06
44,"{'models__max_features': 0.6436949564174275, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439213713085007,9.999994862585412e-06
45,"{'models__max_features': 0.7064864102957882, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2904742685225852,1.2904742683958395,1.0000005964815199e-05
46,"{'models__max_features': 0.6456291704534333, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439244055167364,7.81955382735665e-06
47,"{'models__max_features': 0.6424193562649042, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.243919014588755,8.27447943011665e-06
48,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.471168597153204,1.4711685966195738,1.0000005964815199e-05
49,"{'models__max_features': 0.6373971522174833, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.243920419985443,9.717048242804664e-06
50,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2)}",1.3136119909370894,1.3136119908090067,1.0000000413701846e-05
51,"{'models__max_features': 0.6836022927363951, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2476187949213913,1.2476187949276316,9.999978209217621e-06
52,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.3675768358885356,1.3675768357520834,1.0000000413701846e-05
53,"{'models__max_features': 0.19615683950222096, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(18)}",1.6131078908211036,1.6131078906675325,9.999994862585412e-06
54,"{'models__max_features': 0.630014612416973, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2480811587340563,1.2480811589525698,1.0000005964815199e-05
55,"{'models__max_features': 0.6321698564019222, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2586583494281278,1.2586583488325171,1.0000005964815199e-05
56,"{'models__max_features': 0.6678143068200151, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2507452007991084,1.2507447315738318,9.996258262078734e-06
57,"{'models__max_features': 0.6623181204902163, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2480811587340563,1.249148653820157,7.5747821825680405e-06
58,"{'models__max_features': 0.9882106067705093, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(7)}",1.3561347002197437,1.3561347000846924,1.0000005964815199e-05
59,"{'models__max_features': 0.6595985091846492, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439211584473924,9.547953191869873e-06
60,"{'models__max_features': 0.6598183067729073, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439211451833216,7.016002516370198e-06
61,"{'models__max_features': 0.9002000234115668, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.267504373629313,1.2675043689700871,1.0000005964815199e-05
62,"{'models__max_features': 0.6545702881222997, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439229680403514,4.943750773320103e-06
63,"{'models__max_features': 0.6538424340604043, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439225744456053,4.538889786010378e-06
64,"{'models__max_features': 0.6529158377256555, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439221917920804,4.278644705973095e-06
65,"{'models__max_features': 0.6517514490308307, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439217537371405,4.106547531996168e-06
66,"{'models__max_features': 0.6502566849872132, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439212189729005,3.968034016680859e-06
67,"{'models__max_features': 0.6484347086688772, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439206255676254,3.792001522683982e-06
68,"{'models__max_features': 0.6462353126178858, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439200971475657,3.5762942085326627e-06
69,"{'models__max_features': 0.6439286581056191, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.243919990673021,3.535204317419705e-06
70,"{'models__max_features': 0.8592557510835195, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.359272938796698,1.3592729386607707,1.0000000413701846e-05
71,"{'models__max_features': 0.6418153954016828, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2439213704188903,1.2439205402697553,3.942983533777543e-06
72,"{'models__max_features': 0.3888527775039867, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.421167445443236,1.4211674453011578,1.0000000413701846e-05
73,"{'models__max_features': 0.5413739031396931, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.3672594525117823,1.3672594524337924,1.0000000413701846e-05
74,"{'models__max_features': 0.5341333911169119, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.268621534532605,1.2686215352073447,9.999994862585412e-06
75,"{'models__max_features': 0.3633388475412014, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2763142936267842,1.2763143079635597,1.0000005964815199e-05
76,"{'models__max_features': 0.24381855813547915, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.321408177623421,1.3214097155287163,9.999606276777214e-06
77,"{'models__max_features': 0.8284096860639039, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3743068421780145,1.3743068421302234,1.0000000413701846e-05
78,"{'models__max_features': 0.9407948809160096, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2825391252379157,1.282539125167188,1.0000005964815199e-05
79,"{'models__max_features': 0.48289122181629984, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.4124841023500734,1.412484102208825,1.0000000413701846e-05
