iter,params,score,pred_mu,pred_std
13,"{'models__max_features': 0.7577885287819411, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(15)}",1.2486403884390394,1.2486403883141763,9.999983760343299e-06
14,"{'models__max_features': 0.6291481637546944, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(20)}",1.2588397994959986,1.2588397993795943,9.999994862585412e-06
15,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(15), 'models__min_samples_split': np.int64(4)}",1.2987020611346474,1.298702061004777,1.0000000413701846e-05
16,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2725299137305293,1.2725299136032766,1.0000000413701846e-05
17,"{'models__max_features': 0.6287426397770949, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2518372340150357,1.251837233889962,1.0000000413701846e-05
18,"{'models__max_features': 0.7615985368225056, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2387862400975223,1.2387862399738667,1.0000005964815199e-05
19,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2578539633296157,1.2578539632377075,9.999989311465896e-06
20,"{'models__max_features': 0.807381897737475, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.2609844164737676,1.2609844163481654,9.999994862585412e-06
21,"{'models__max_features': 0.6622860477157984, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2581669598637208,1.258166959770874,9.999989311465896e-06
22,"{'models__max_features': 0.8340417105588661, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.2593258562341025,1.2593258561086464,1.0000000413701846e-05
23,"{'models__max_features': 0.5663384115788137, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2992880174746668,1.2992880173447376,1.0000005964815199e-05
24,"{'models__max_features': 0.7803497028111785, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2400307386833718,1.2400307387546379,1.0000000413701846e-05
25,"{'models__max_features': 0.9983978944131561, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8)}",1.2618131315811214,1.2618131314572054,9.999994862585412e-06
26,"{'models__max_features': 0.7866484133487784, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2400307386833718,1.240030739595813,9.999978209217621e-06
27,"{'models__max_features': 0.6191470487437349, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.2472627683358166,1.247262768299805,1.0000000413701846e-05
28,"{'models__max_features': 0.3691115102232492, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.2672544998685167,1.267254499788482,1.0000000413701846e-05
29,"{'models__max_features': 0.9737541404601457, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(12)}",1.2882159893019658,1.2882159891734495,1.000001151592547e-05
30,"{'models__max_features': 0.8089379118750555, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20)}",1.259333252433876,1.2593332523184535,1.0000022618136768e-05
31,"{'models__max_features': 0.7680677065050846, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.29309370911466,1.2930937089854888,9.999994862585412e-06
32,"{'models__max_features': 0.7871567583558327, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.248257695267924,1.2482576951913518,1.0000005964815199e-05
33,"{'models__max_features': 0.42420667070079054, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.261127150646085,1.2611271505220203,9.999994862585412e-06
34,"{'models__max_features': 0.79024653857296, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.248404108434023,1.2484041083279844,1.0000005964815199e-05
35,"{'models__max_features': 0.8196693966963061, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2634201773060394,1.263420177181095,1.0000000413701846e-05
36,"{'models__max_features': 0.7969066883121879, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2)}",1.2568970362431673,1.2568970361184704,1.000001151592547e-05
37,"{'models__max_features': 0.5574027122582427, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2570960060660141,1.2570960059494165,1.0000022618136768e-05
38,"{'models__max_features': 0.8138348399389995, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.252662056413023,1.2526620563621864,1.0000000413701846e-05
39,"{'models__max_features': 0.10787226210972704, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.5057843315833852,1.505784331446624,9.999994862585412e-06
40,"{'models__max_features': 0.4092327333343466, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.252636070891208,1.2526360707825088,1.0000005964815199e-05
41,"{'models__max_features': 0.46862511477138546, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2629962377155335,1.2629962376109245,1.0000028169237795e-05
42,"{'models__max_features': 0.725162418297007, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2573883124910867,1.2573883124253864,1.0000005964815199e-05
43,"{'models__max_features': 0.7361822008437824, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.241904972416929,1.0000000413701846e-05
44,"{'models__max_features': 0.739975496095598, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.2419049723344584,9.999944902398837e-06
45,"{'models__max_features': 0.5759419571897993, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2723539666077728,1.2723539664950276,9.999994862585412e-06
46,"{'models__max_features': 0.3012096253506822, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2776017140551055,1.2776017139554274,1.0000000413701846e-05
47,"{'models__max_features': 0.9877785364951281, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(5)}",1.2631518910591126,1.2631518909351593,1.0000000413701846e-05
48,"{'models__max_features': 0.9928366684551208, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.258246966774528,1.2582469666550804,1.0000000413701846e-05
49,"{'models__max_features': 0.9948173495219091, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(10)}",1.3061349803360214,1.3061349802062991,1.0000000413701846e-05
50,"{'models__max_features': 0.7451861605737794, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.2419034876656951,9.740425294933592e-06
51,"{'models__max_features': 0.7425394850971648, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.2419066813090467,6.391851313742827e-06
52,"{'models__max_features': 0.74040061353774, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.241906690858741,5.724315547085227e-06
53,"{'models__max_features': 0.7410881792918025, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.241906257089795,4.930562092491543e-06
54,"{'models__max_features': 0.7833437709825917, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20)}",1.2467315201528333,1.2467315200369362,1.000001151592547e-05
55,"{'models__max_features': 0.40505832848648704, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.325033658354421,1.3250336582737117,1.0000000413701846e-05
56,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.2700542807518806,1.2700542806577075,1.000001706703266e-05
57,"{'models__max_features': 0.5844138019909496, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(20)}",1.2688258774138934,1.2688258772929424,1.0000000413701846e-05
58,"{'models__max_features': 0.8351002226850521, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2629487673988982,1.2629487673184543,9.999989311465896e-06
59,"{'models__max_features': 0.8982656633205754, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2558926434992188,1.2558926435993285,1.000001706703266e-05
60,"{'models__max_features': 0.4300536008266568, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.3274172013145638,1.327417201181822,1.0000000413701846e-05
61,"{'models__max_features': 0.9401785439728793, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2541422026295355,1.2541422026313045,9.999989311465896e-06
62,"{'models__max_features': 0.7412709672463046, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.256173815112336,1.2561738150369426,1.0000022618136768e-05
63,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12)}",1.3830828098532244,1.3830828097150722,9.999989311465896e-06
64,"{'models__max_features': 0.7275044092838038, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2466615094574542,1.2465532112400979,9.886176488988618e-06
65,"{'models__max_features': 0.7382597602595332, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.2444182375461017,1.2444182374634971,9.999989311465896e-06
66,"{'models__max_features': 0.734602178178138, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.242561531253159,5.626998895779136e-06
67,"{'models__max_features': 0.8163953602817758, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2751217083679087,1.2751216708475113,1.0000000413701846e-05
68,"{'models__max_features': 0.7391824943896983, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.2444182375461017,1.2444182405029167,9.999423081087278e-06
69,"{'models__max_features': 0.7396961524358528, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.2444182375461017,1.2444181165287773,8.557360768667725e-06
70,"{'models__max_features': 0.9353040631216337, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.262845453368323,1.26284545334985,1.0000000413701846e-05
71,"{'models__max_features': 0.8029101488632586, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(20)}",1.2837721945049203,1.2837721943765432,1.0000005964815199e-05
72,"{'models__max_features': 0.7395026919938007, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.2444182375461017,1.2444182604656646,5.885854928394084e-06
73,"{'models__max_features': 0.48675420725599916, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.264105181085136,1.264105180986665,1.000001151592547e-05
74,"{'models__max_features': 0.744304894694568, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.2490523419334891,1.2490523613070934,1.0000000413701846e-05
75,"{'models__max_features': 0.39202954455526096, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20)}",1.27425185541025,1.2742518553120992,1.000003372033574e-05
76,"{'models__max_features': 0.7559552145774249, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2459015718293365,1.245901571995205,9.999978209217621e-06
77,"{'models__max_features': 0.7259051832713717, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2466615094574542,1.2470560297369957,7.872877310906605e-06
78,"{'models__max_features': 0.7340987263734183, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.2425104547291994,4.911012207045209e-06
79,"{'models__max_features': 0.734282605451087, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.241904972449504,1.242345629259944,4.406487781315093e-06
