iter,params,score,pred_mu,pred_std
13,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.1860180510994995,1.1860180509808975,1.0000000413701846e-05
14,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(12)}",1.2758807106940666,1.2758807105665022,1.0000005964815199e-05
15,"{'models__max_features': 0.8020700280063152, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(10)}",1.1914971290087417,1.1914971288903853,1.0000000413701846e-05
16,"{'models__max_features': 0.8321141220774826, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.1785105648644496,1.1785105647478886,1.0000000413701846e-05
17,"{'models__max_features': 0.7917542536318976, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(17)}",1.2643556469818413,1.2643556468555424,9.999994862585412e-06
18,"{'models__max_features': 0.5484085816999074, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1759551865592794,1.1759551864546278,1.0000000413701846e-05
19,"{'models__max_features': 0.5891703625866828, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1784901284282545,1.1784901283190434,1.0000005964815199e-05
20,"{'models__max_features': 0.5911708023979644, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1822484623025842,1.1822484622333285,9.999994862585412e-06
21,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1876262344844777,1.1876262343664639,1.0000005964815199e-05
22,"{'models__max_features': 0.34763567158437536, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1753836521237346,1.1753836520178536,1.000001151592547e-05
23,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3173087891296147,1.3173087888016046,1.0000000413701846e-05
24,"{'models__max_features': 0.4440752132033696, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1726643695421977,1.1726643695131211,1.0000000413701846e-05
25,"{'models__max_features': 0.4341608244628046, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.172889094312056,1.172889078886442,9.999989311465896e-06
26,"{'models__max_features': 0.8596397722876638, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1808021826988118,1.1808021904331412,1.0000000413701846e-05
27,"{'models__max_features': 0.36834011820861035, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1775321441605227,1.177532144101781,1.000001151592547e-05
28,"{'models__max_features': 0.5325360370983412, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(17)}",1.269087569411875,1.2690875692849668,9.999994862585412e-06
29,"{'models__max_features': 0.4228951486175816, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(16)}",1.1668287383618348,1.1668287382451985,9.999994862585412e-06
30,"{'models__max_features': 0.32409297822345373, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1867401819279193,1.1867401818376098,1.0000000413701846e-05
31,"{'models__max_features': 0.48420183519815985, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.182641424401224,1.1826414243537196,9.999989311465896e-06
32,"{'models__max_features': 0.7247922009872448, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1842611252699424,1.1842611251726376,1.0000000413701846e-05
33,"{'models__max_features': 0.4594349550745531, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.172889094312056,1.1729173948406242,9.929877115586021e-06
34,"{'models__max_features': 0.7045535921415226, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1824831289618818,1.182471033273032,9.996613660111857e-06
35,"{'models__max_features': 0.42299487546173975, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.17966927007595,1.1796692693121265,9.999989311465896e-06
36,"{'models__max_features': 0.4409032535804941, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1738369106263538,1.1738369105639492,9.999994862585412e-06
37,"{'models__max_features': 0.42538567503789393, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1726643695421977,1.172664358929083,9.999983760343299e-06
38,"{'models__max_features': 0.44987414770047296, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.172889094312056,1.172889109379156,5.867293193096973e-06
39,"{'models__max_features': 0.5090990686634432, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1866522645323985,1.186652264467225,1.0000000413701846e-05
40,"{'models__max_features': 0.8015343988579134, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1790980324447382,1.179098031190085,1.0000000413701846e-05
41,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(6)}",1.3100499413027649,1.3100499411717599,1.0000000413701846e-05
42,"{'models__max_features': 0.4089293805154329, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.164995299008842,9.999989311465896e-06
43,"{'models__max_features': 0.40602279186696755, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.164995293801006,9.999889390787673e-06
44,"{'models__max_features': 0.403249713704097, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1649941783925897,9.251521263123818e-06
45,"{'models__max_features': 0.904296301565937, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.177980695487023,1.1779806951917,1.000001151592547e-05
46,"{'models__max_features': 0.38303590776967955, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1780121193817958,1.1780121193204767,9.999989311465896e-06
47,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1928459526068353,1.1928459522482626,1.000001151592547e-05
48,"{'models__max_features': 0.817133997088071, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1769568477480303,1.1769568520151026,1.0000000413701846e-05
49,"{'models__max_features': 0.40523256099861826, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.1739474528385816,1.1739474527230918,9.999994862585412e-06
50,"{'models__max_features': 0.4093661815971681, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1649950308678854,7.169286094405867e-06
51,"{'models__max_features': 0.40826388274032044, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1649955085135844,5.040834001581816e-06
52,"{'models__max_features': 0.7089467933369417, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1879433198971274,1.1879433198015534,9.999994862585412e-06
53,"{'models__max_features': 0.4399278864565058, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1803475570469428,1.1803475574365505,9.999989311465896e-06
54,"{'models__max_features': 0.40097555292416287, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.164994628272325,8.476665393794015e-06
55,"{'models__max_features': 0.39770167326269945, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1870767741210797,1.182913288474083,9.008241854873899e-06
56,"{'models__max_features': 0.44336063362006195, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1652435851283371,9.996319347014902e-06
57,"{'models__max_features': 0.44825087883790293, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.167283896356821,8.133345354444283e-06
58,"{'models__max_features': 0.9941763652436784, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(11)}",1.2062501295383325,1.2062501294181804,1.0000000413701846e-05
59,"{'models__max_features': 0.10506546381137002, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(16)}",1.4796637018452186,1.4796637016972605,9.999994862585412e-06
60,"{'models__max_features': 0.4328994216333576, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1848085705820182,1.184808570463031,9.999989311465896e-06
61,"{'models__max_features': 0.7079880199104647, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1699988530405399,1.1699999932388891,9.999978209217621e-06
62,"{'models__max_features': 0.44384514019144916, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1739033390902656,1.1738937264308333,9.999817225232461e-06
63,"{'models__max_features': 0.4384578226004676, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1739033390902656,1.173785001039505,7.439732104126792e-06
64,"{'models__max_features': 0.5491748647704372, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.1726958757897503,1.1726958757072872,9.999989311465896e-06
65,"{'models__max_features': 0.4288748684170566, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1726643695421977,1.1726645603091583,6.5125746187778864e-06
66,"{'models__max_features': 0.4401263625630989, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.161597229540348,5.54797667436632e-06
67,"{'models__max_features': 0.44646320195893774, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1661038845777512,5.440270897212964e-06
68,"{'models__max_features': 0.45224141067294177, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1688248366117477,6.601634857143766e-06
69,"{'models__max_features': 0.9968829671342541, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(11)}",1.1960506435484533,1.1960506434293305,1.0000005964815199e-05
70,"{'models__max_features': 0.4571211233533169, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1691003888845444,7.060792233552661e-06
71,"{'models__max_features': 0.4620400477092531, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.168643407523632,7.138177266842643e-06
72,"{'models__max_features': 0.46660307203938656, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1680321507155895,6.935990344460721e-06
73,"{'models__max_features': 0.13250544351500504, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(13)}",1.5455566820151987,1.5455566818659696,1.0000005964815199e-05
74,"{'models__max_features': 0.46134206054825744, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1661031302064657,4.463923824717409e-06
75,"{'models__max_features': 0.46400422654569784, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1664575338363647,4.676496255561014e-06
76,"{'models__max_features': 0.46657773574002104, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1666635368019342,4.846589792957961e-06
77,"{'models__max_features': 0.46910069936570553, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1786140343348626,1.170103520154953,4.96283615383349e-06
78,"{'models__max_features': 0.4448377843799043, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1739033390902656,1.174085196806118,6.24541779863851e-06
79,"{'models__max_features': 0.45062022734925866, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1649952990993928,1.1636944711208344,3.2561679755765434e-06
