iter,params,score,pred_mu,pred_std
14,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3967966816353574,1.3967966814956776,1.0000000413701846e-05
15,"{'models__max_features': 0.8372113191869568, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7)}",1.2985896781559487,1.2985896780262236,1.0000000413701846e-05
16,"{'models__max_features': 0.6809625547280853, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(13)}",1.2897063363434242,1.2897063362144539,9.999994862585412e-06
17,"{'models__max_features': 0.1, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.608937741372421,1.6089377412115269,1.0000000413701846e-05
18,"{'models__max_features': 0.7947203561842482, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2892175786390065,1.2892175785102045,1.0000000413701846e-05
19,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.3803816477323316,1.3803816475942936,1.0000000413701846e-05
20,"{'models__max_features': 0.8770870306579662, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2924732856657222,1.2924732855736527,1.0000005964815199e-05
21,"{'models__max_features': 0.708125902209219, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2994339786593359,1.2994339785551898,9.999989311465896e-06
22,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.3096957131268043,1.3096957129965334,1.000001706703266e-05
23,"{'models__max_features': 0.8978851345551853, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2941044326182956,1.2941044324986728,1.000001151592547e-05
24,"{'models__max_features': 0.8054958517595918, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(20)}",1.3123293877489437,1.3123293876282744,1.0000000413701846e-05
25,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(20)}",1.4518597735396337,1.4518597734138905,1.0000005964815199e-05
26,"{'models__max_features': 0.5373145686523685, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2)}",1.3188761242640112,1.3188761241321265,9.999983760343299e-06
27,"{'models__max_features': 0.5786776386027513, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2924327390126296,1.29243273890738,1.0000005964815199e-05
28,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.4147440112193992,1.4147440110779248,1.0000000413701846e-05
29,"{'models__max_features': 0.5561500905992149, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(9)}",1.2921136367626587,1.2921136366334507,1.0000000413701846e-05
30,"{'models__max_features': 0.7451267950000278, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(10)}",1.288919992616217,1.288919992488939,9.999994862585412e-06
31,"{'models__max_features': 0.487063917996859, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2735193803752232,1.2735193802948397,9.999994862585412e-06
32,"{'models__max_features': 0.35446617915157197, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2731734221445363,1.2731734220994286,1.000001706703266e-05
33,"{'models__max_features': 0.3660157205360487, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.291260563414155,1.2912605633835406,1.0000000413701846e-05
34,"{'models__max_features': 0.4218636527572124, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.272097124026176,1.272097123983564,1.0000005964815199e-05
35,"{'models__max_features': 0.18593241676629224, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.3069090446315552,1.3069090427642642,1.0000000413701846e-05
36,"{'models__max_features': 0.4607863498613016, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606052427701533,1.0000005964815199e-05
37,"{'models__max_features': 0.4203388352984938, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9)}",1.2740189836541669,1.2740189835269529,9.999994862585412e-06
38,"{'models__max_features': 0.4860583400145414, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(7)}",1.2784221627503591,1.2784221626593109,9.999994862585412e-06
39,"{'models__max_features': 0.1988772965995485, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.5257315213816174,1.5257315212761948,9.999989311465896e-06
40,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(20)}",1.323446217570538,1.3234462174848967,9.999983760343299e-06
41,"{'models__max_features': 0.45140311830597823, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(8)}",1.2719886231092072,1.2719886229849622,1.0000000413701846e-05
42,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.395366099266876,1.3953660991273402,1.0000000413701846e-05
43,"{'models__max_features': 0.367765045835449, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2885206044942228,1.2885206043809132,9.999983760343299e-06
44,"{'models__max_features': 0.5585403358583667, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.368610678646563,1.3686106785892411,9.999994862585412e-06
45,"{'models__max_features': 0.4532770652483341, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.272097124026176,1.2720970263836762,9.99935646364062e-06
46,"{'models__max_features': 0.5045678793387897, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(6)}",1.268005085271283,1.268005085194297,1.0000005964815199e-05
47,"{'models__max_features': 0.7617757924128197, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(20)}",1.362091874179746,1.3620918740435464,9.999994862585412e-06
48,"{'models__max_features': 0.4585276733210467, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(4)}",1.2606052428873362,1.2606052428232846,1.0000005964815199e-05
49,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(11)}",1.3109685764914643,1.3109685763777708,1.0000005964815199e-05
50,"{'models__max_features': 0.3759084982100739, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(5)}",1.2683794893042997,1.2683794893262939,9.999994862585412e-06
51,"{'models__max_features': 0.5423678423777584, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2)}",1.3601995629574528,1.3601995628710555,1.0000000413701846e-05
52,"{'models__max_features': 0.835199787015907, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.4029399884077869,1.4029399882674929,1.0000000413701846e-05
53,"{'models__max_features': 0.5080059856994448, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(19)}",1.3615120760742128,1.3615120759380617,9.999994862585412e-06
54,"{'models__max_features': 0.4512706552457939, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(4)}",1.2606052428873362,1.2606052414013078,1.0000005964815199e-05
55,"{'models__max_features': 0.44443682430352816, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606052427572139,9.999983760343299e-06
56,"{'models__max_features': 0.44582363813616877, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.260608447220875,8.659222344693048e-06
57,"{'models__max_features': 0.4461040945521043, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606074300601904,7.019933717211069e-06
58,"{'models__max_features': 0.8092164880719185, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(2)}",1.320391788305265,1.3203917882218863,1.000001706703266e-05
59,"{'models__max_features': 0.4488276356565095, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(4)}",1.2606052428873362,1.260603646038362,8.94855982995204e-06
60,"{'models__max_features': 0.4467194850081643, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606069691682933,6.741206931148297e-06
61,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.3885461481850143,1.3885461480926533,1.0000000413701846e-05
62,"{'models__max_features': 0.4467121028546569, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606064243445871,5.577614312376433e-06
63,"{'models__max_features': 0.44675754912743304, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606061802143813,4.943672172847415e-06
64,"{'models__max_features': 0.4467885128753636, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.260606020886371,4.479478413595184e-06
65,"{'models__max_features': 0.44680779612519506, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606059062072745,4.116740758282335e-06
66,"{'models__max_features': 0.44682876868578403, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606058266155742,3.837056240982348e-06
67,"{'models__max_features': 0.4468451348304969, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606057644479733,3.6052342526102372e-06
68,"{'models__max_features': 0.44685670953163714, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606057133716604,3.4073029203180223e-06
69,"{'models__max_features': 0.4468726090595815, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.260605676518935,3.2463505758396302e-06
70,"{'models__max_features': 0.4468957642346649, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606056525246458,3.1180657544293317e-06
71,"{'models__max_features': 0.44688605271467363, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606056090353377,2.964320022417146e-06
72,"{'models__max_features': 0.4469106504445537, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055975356867,2.8728148040129606e-06
73,"{'models__max_features': 0.44692571842495765, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055814117099,2.779995233218607e-06
74,"{'models__max_features': 0.4469279089856073, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055587007177,2.6810911948753324e-06
75,"{'models__max_features': 0.44694200103548654, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055475248468,2.6067663962313025e-06
76,"{'models__max_features': 0.4469565054173916, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055383398598,2.540134475222527e-06
77,"{'models__max_features': 0.4469631504874444, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055250512327,2.4699545583502614e-06
78,"{'models__max_features': 0.446977404518034, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055186333833,2.4149997086875336e-06
79,"{'models__max_features': 0.4469937363507881, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(5)}",1.2606052428873362,1.2606055145497521,2.3673157338434737e-06
