iter,params,score,pred_mu,pred_std
21,"{'models__max_features': 0.5326889274300728, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2152556612785628,1.2152556611570453,9.999994862585412e-06
22,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2283575608959245,1.2283575607883603,9.999989311465896e-06
23,"{'models__max_features': 0.6062216396274521, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2465580042814854,1.2465580041660171,9.999994862585412e-06
24,"{'models__max_features': 0.49244367641097286, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20)}",1.221719710966272,1.2217197108478266,9.999994862585412e-06
25,"{'models__max_features': 0.4873954571494784, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2015386199456004,1.2015386198358504,1.0000000413701846e-05
26,"{'models__max_features': 0.5089487932859957, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.21537515230695,1.2153751522495688,9.999989311465896e-06
27,"{'models__max_features': 0.519290627145196, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.207196384157477,1.2071963841259121,1.0000000413701846e-05
28,"{'models__max_features': 0.4118689649745856, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2151429854542062,1.2151429853683595,9.99996710695702e-06
29,"{'models__max_features': 0.1348712923361901, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(3)}",1.479209776891789,1.479209776743868,1.000001151592547e-05
30,"{'models__max_features': 0.8296978000384619, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.223355835080758,1.2233558350010627,1.0000000413701846e-05
31,"{'models__max_features': 0.48563929763090674, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2145982089028893,1.2145982088145226,1.0000005964815199e-05
32,"{'models__max_features': 0.9975744115340784, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(7)}",1.3439433990134295,1.3439433988791527,1.0000000413701846e-05
33,"{'models__max_features': 0.6940129953069397, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.205160179976388,1.205160179909161,1.0000005964815199e-05
34,"{'models__max_features': 0.5638590276139874, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2120434496603598,1.21204344960524,9.999989311465896e-06
35,"{'models__max_features': 0.7902638463202668, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2281316574424703,1.2281316573754952,9.999989311465896e-06
36,"{'models__max_features': 0.5185704739577555, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2119992152458703,1.2119992152087224,9.999978209217621e-06
37,"{'models__max_features': 0.6463420749191018, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.212487859616934,1.212487859681306,1.0000005964815199e-05
38,"{'models__max_features': 0.49414506595421626, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.207196384157477,1.2071963829257921,9.999989311465896e-06
39,"{'models__max_features': 0.6796104989759348, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(4)}",1.2418456033281584,1.2418456032040803,9.999994862585412e-06
40,"{'models__max_features': 0.9928598316007139, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2482772011265144,1.248277201045579,1.0000005964815199e-05
41,"{'models__max_features': 0.9975877721017791, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(7)}",1.2495002502943289,1.2495002501696129,1.0000005964815199e-05
42,"{'models__max_features': 0.536916284632879, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2119396595793306,1.2119396596725198,9.999978209217621e-06
43,"{'models__max_features': 0.4922369181505192, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2020978757716991,1.2020978764095505,1.0000005964815199e-05
44,"{'models__max_features': 0.48893193738188445, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2020978757716991,1.2020959227775165,9.983744639013549e-06
45,"{'models__max_features': 0.1150349400602708, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.4121085331051726,1.4121085329769043,9.999989311465896e-06
46,"{'models__max_features': 0.41608319894796564, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2159153852559068,1.2159153851593973,1.000001151592547e-05
47,"{'models__max_features': 0.45300794658455623, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2152875869412307,1.215270604006946,9.99202027747134e-06
48,"{'models__max_features': 0.45052691748856555, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2031732365112746,9.999983760343299e-06
49,"{'models__max_features': 0.44649103424404246, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2031720686136396,9.988002808405596e-06
50,"{'models__max_features': 0.4432329851626168, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2031808014726266,9.017542070465783e-06
51,"{'models__max_features': 0.4403134913017368, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2031923739996273,8.251611353053484e-06
52,"{'models__max_features': 0.43761054604807625, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.203205373720266,7.6647755098026e-06
53,"{'models__max_features': 0.435081139685101, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2032186271389946,7.20912880895798e-06
54,"{'models__max_features': 0.43263032544529534, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.203173236168318,1.2032317336415872,6.885150826682528e-06
55,"{'models__max_features': 0.4330714065250335, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.3280930443090748,1.3280930441762664,9.999994862585412e-06
56,"{'models__max_features': 0.42976726380679, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1921944705170129,1.0000022618136768e-05
57,"{'models__max_features': 0.4161894412921673, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1921944705350889,1.000001151592547e-05
58,"{'models__max_features': 0.42287820489100636, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2187515526864479,1.2187515474857733,1.0000005964815199e-05
59,"{'models__max_features': 0.41412968932284444, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1921941828882154,9.231404659697523e-06
60,"{'models__max_features': 0.4836476460060919, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(3)}",1.3188074477530962,1.3188074478169312,1.0000000413701846e-05
61,"{'models__max_features': 0.8639426695524338, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(4)}",1.2494865329039906,1.2494865328182048,1.0000005964815199e-05
62,"{'models__max_features': 0.549992244328735, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(5)}",1.2498669037937515,1.2498669037125267,1.0000022618136768e-05
63,"{'models__max_features': 0.1058722421895602, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(9)}",1.7228498903533804,1.7228498901813825,1.0000000413701846e-05
64,"{'models__max_features': 0.39467716066021086, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2123348025013254,1.212308015790768,9.99337018452218e-06
65,"{'models__max_features': 0.7713356539175684, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(7)}",1.3230329450273668,1.3230329448963631,9.999994862585412e-06
66,"{'models__max_features': 0.4153389090400841, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1921281688846648,5.770136764885545e-06
67,"{'models__max_features': 0.41026011902816784, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1941200457513332,5.2992434540100825e-06
68,"{'models__max_features': 0.34451101090689307, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2256310108956698,1.225631010487634,1.0000005964815199e-05
69,"{'models__max_features': 0.4278643544044618, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2045866020656912,1.2045876696392952,9.999961555822096e-06
70,"{'models__max_features': 0.429712363354499, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2045866020656912,1.204814625903964,7.250146158795881e-06
71,"{'models__max_features': 0.4314963342087593, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2045866020656912,1.2049491363577545,6.665742617759924e-06
72,"{'models__max_features': 0.4334198538330045, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2045866020656912,1.2050023125484586,6.630690237108297e-06
73,"{'models__max_features': 0.7324743450485776, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2298220812902152,1.229822081242268,1.0000022618136768e-05
74,"{'models__max_features': 0.4372054828899773, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.193424889817834,8.841023568371463e-06
75,"{'models__max_features': 0.43889493493278575, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1933209542185068,7.114504755475641e-06
76,"{'models__max_features': 0.4403603173658732, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1934091616421938,6.26636793810136e-06
77,"{'models__max_features': 0.9865783330355127, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(3)}",1.23465633447502,1.234656334314965,1.0000022618136768e-05
78,"{'models__max_features': 0.4416338833631944, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1935054287314415,5.744702033316237e-06
79,"{'models__max_features': 0.44283432841643644, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1921944705577945,1.1936028972268105,5.415388275384421e-06
