iter,params,score,pred_mu,pred_std
23,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(2)}",1.2417766951788072,1.2417766950552762,1.0000000413701846e-05
24,"{'models__max_features': 0.828907863036531, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.221467948322822,1.22146794821402,9.999989311465896e-06
25,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2177984351267175,1.2177984350135929,1.0000005964815199e-05
26,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2182661553241194,1.2182661552963325,1.000001706703266e-05
27,"{'models__max_features': 0.6989283733388935, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.224773434959036,1.2247734316705525,1.0000005964815199e-05
28,"{'models__max_features': 0.5010312815698386, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2411944130798256,1.2411944129569208,9.999994862585412e-06
29,"{'models__max_features': 0.8741644222262206, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.22232190271182,1.2223219026473866,1.000001151592547e-05
30,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.215564854361363,1.2155648542719006,1.0000005964815199e-05
31,"{'models__max_features': 0.6640366047982273, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.225810018502804,1.2258100183854705,1.000001706703266e-05
32,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.21507011860661,1.215070118558684,1.0000005964815199e-05
33,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(9)}",1.218710421894354,1.2187104217729847,9.999972658088861e-06
34,"{'models__max_features': 0.5805769179913072, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2312275835708526,1.2312275834756716,1.0000000413701846e-05
35,"{'models__max_features': 0.9965047660207855, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2235818710304796,1.2235818709241635,1.0000000413701846e-05
36,"{'models__max_features': 0.11426714531302976, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(14)}",1.5221519155426657,1.5221519153904592,9.999994862585412e-06
37,"{'models__max_features': 0.960479184537579, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(6)}",1.3278670549798022,1.3278670548470155,1.0000000413701846e-05
38,"{'models__max_features': 0.5132509535316592, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2487294591940958,1.2487294591550144,1.0000000413701846e-05
39,"{'models__max_features': 0.8321912886834613, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.235286419610297,1.2352864195405338,1.0000005964815199e-05
40,"{'models__max_features': 0.9842992676403796, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(3)}",1.22688550101386,1.2268855009196955,9.999994862585412e-06
41,"{'models__max_features': 0.997418981697457, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(16)}",1.2188598883403488,1.2188598882184665,1.0000005964815199e-05
42,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2158088213436111,1.2158088213322005,9.999994862585412e-06
43,"{'models__max_features': 0.999210840299876, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(5)}",1.2230626085753489,1.2230626084657494,9.999983760343299e-06
44,"{'models__max_features': 0.13848833334659, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.3200489105004103,1.3200489104085595,9.999983760343299e-06
45,"{'models__max_features': 0.996387822890295, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(12)}",1.2188198007473048,1.218819800628091,9.999994862585412e-06
46,"{'models__max_features': 0.12568719398303407, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(7)}",1.5532958598652782,1.5532958597446949,9.999994862585412e-06
47,"{'models__max_features': 0.999651678054795, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(6)}",1.2216173882610326,1.2216173881402264,9.999994862585412e-06
48,"{'models__max_features': 0.3144134034374049, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.2882805449147952,1.288280544801173,1.0000005964815199e-05
49,"{'models__max_features': 0.973744713358276, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.2992574472124816,1.2992574470826879,1.0000000413701846e-05
50,"{'models__max_features': 0.9907593870808146, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2217104004558432,1.2217104003658832,1.000001706703266e-05
51,"{'models__max_features': 0.9973413228504727, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2408945385570644,1.2408945384463426,9.999994862585412e-06
52,"{'models__max_features': 0.9997129671606348, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(19)}",1.2347155935111263,1.2347155934100091,1.0000000413701846e-05
53,"{'models__max_features': 0.8766323028497824, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(3)}",1.22232190271182,1.2223219026430443,9.999994862585412e-06
54,"{'models__max_features': 0.9970910496313161, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(3)}",1.22156101075186,1.221561010676633,9.999994862585412e-06
55,"{'models__max_features': 0.9782666422149323, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(19)}",1.2266124178637998,1.2266124177505608,9.999989311465896e-06
56,"{'models__max_features': 0.9296971499601123, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2275583375413268,1.2275583374715169,9.999989311465896e-06
57,"{'models__max_features': 0.7498284318571111, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.228886443445146,1.2288864434733455,1.0000005964815199e-05
58,"{'models__max_features': 0.9887929203311129, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(3)}",1.2264684084109894,1.2264684083165913,9.99996710695702e-06
59,"{'models__max_features': 0.9957815364234133, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(19)}",1.223763460547126,1.2237634604265168,9.999989311465896e-06
60,"{'models__max_features': 0.9996959760631079, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.2271914447823111,1.22719144465962,9.999961555822096e-06
61,"{'models__max_features': 0.6957973531050334, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(3)}",1.2280883918598695,1.2280883918052923,9.999961555822096e-06
62,"{'models__max_features': 0.576097730338648, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(2)}",1.2386216942828645,1.2386216941671964,1.0000022618136768e-05
63,"{'models__max_features': 0.6392998066441502, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(9)}",1.29699768695479,1.2969976868583193,1.0000005964815199e-05
64,"{'models__max_features': 0.5165806127227122, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2915205233315972,1.2915205232177849,1.000001151592547e-05
65,"{'models__max_features': 0.7232134812401609, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.226863685974383,1.2268636859933013,9.999994862585412e-06
66,"{'models__max_features': 0.8483580099388345, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2275816490387155,1.227581649006322,1.000001151592547e-05
67,"{'models__max_features': 0.7215810023299817, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2223960872324524,1.2223960871390334,9.999983760343299e-06
68,"{'models__max_features': 0.9992814841717632, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(20)}",1.2309530474730725,1.2309530474161963,9.999989311465896e-06
69,"{'models__max_features': 0.9245428580230459, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2255625108874229,1.2255625108577248,1.0000000413701846e-05
70,"{'models__max_features': 0.7974819917364921, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(3)}",1.2607421143242166,1.2607421142144348,1.0000000413701846e-05
71,"{'models__max_features': 0.6191875521414155, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.236020639419903,1.2360206393782218,1.0000000413701846e-05
72,"{'models__max_features': 0.9097809167231073, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2227433626885382,1.2227433627478435,1.000001151592547e-05
73,"{'models__max_features': 0.9965137057382855, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2246156189943698,1.2246156189742323,1.0000000413701846e-05
74,"{'models__max_features': 0.9860076691322376, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2214859252613806,1.2214855523907318,9.999561866009058e-06
75,"{'models__max_features': 0.367489642441735, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(4)}",1.2534362875942644,1.2534362874970615,1.0000050373611087e-05
76,"{'models__max_features': 0.6256639635005319, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2368030842257591,1.236803084151314,9.999989311465896e-06
77,"{'models__max_features': 0.7952798202226153, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2392053513157866,1.239205351274446,1.000001706703266e-05
78,"{'models__max_features': 0.7646506761651184, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2380379203746452,1.238037920294098,9.999994862585412e-06
79,"{'models__max_features': 0.9819078489272637, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20)}",1.2275700309156239,1.2275700308278128,1.0000005964815199e-05
