iter,params,score,pred_mu,pred_std
11,"{'models__max_features': 0.637268706720103, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2095433107181501,1.2095433105973763,1.0000000413701846e-05
12,"{'models__max_features': 0.5791891909088944, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2115172607632354,1.211517260642084,9.999983760343299e-06
13,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2956599845183907,1.2956599843888623,1.0000005964815199e-05
14,"{'models__max_features': 0.8221098058816877, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2011170225595988,1.2011170224395264,1.0000000413701846e-05
15,"{'models__max_features': 0.7897027889796231, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2087735446959498,1.2087735446385917,1.0000000413701846e-05
16,"{'models__max_features': 0.5338782487089864, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2020026245604722,1.202002624498093,1.0000000413701846e-05
17,"{'models__max_features': 0.8526904757247894, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(18), 'models__min_samples_split': np.int64(4)}",1.2658680188907205,1.2658680187641338,1.0000000413701846e-05
18,"{'models__max_features': 0.18917548149145302, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3930052244770643,1.3930052243615556,1.0000005964815199e-05
19,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.218270518870066,1.2182705187629903,9.999994862585412e-06
20,"{'models__max_features': 0.846380781237761, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2073409023382624,1.2073409022265422,1.0000022618136768e-05
21,"{'models__max_features': 0.4040416102535632, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2143521559941632,1.2143521559382517,1.0000000413701846e-05
22,"{'models__max_features': 0.6264087623515696, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2939913477730325,1.2939913476436342,1.0000000413701846e-05
23,"{'models__max_features': 0.6997661100314402, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2113414978348933,1.211341497753392,1.0000000413701846e-05
24,"{'models__max_features': 0.5086120108806684, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2031886168445778,1.203188616769133,1.0000000413701846e-05
25,"{'models__max_features': 0.9063390331127812, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1991800257253469,1.19918002568079,1.0000000413701846e-05
26,"{'models__max_features': 0.817428761413655, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2012176614832903,1.2012176654704803,9.999994862585412e-06
27,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2145392519481308,1.2145392518281508,1.0000005964815199e-05
28,"{'models__max_features': 0.8778060274464196, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(16)}",1.2113711535630103,1.2113711534418734,9.999994862585412e-06
29,"{'models__max_features': 0.9960070801451424, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(15)}",1.2223251076159296,1.2223251074989798,1.0000005964815199e-05
30,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.3219747567374347,1.3219747566074878,1.0000000413701846e-05
31,"{'models__max_features': 0.1775486916272972, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.3050702349004089,1.3050702347699064,9.999994862585412e-06
32,"{'models__max_features': 0.8731491640484657, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2141863544728724,1.2141863544211275,1.000001706703266e-05
33,"{'models__max_features': 0.7671713371988301, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20)}",1.2249601338668397,1.224960133744448,1.0000000413701846e-05
34,"{'models__max_features': 0.6152028118693101, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2053180273919608,1.2053180001396981,9.999917146631775e-06
35,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2112411179599996,1.2112411179003741,1.0000000413701846e-05
36,"{'models__max_features': 0.8737729244402779, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2081994006303558,1.2081993880780004,9.999989311465896e-06
37,"{'models__max_features': 0.5411598108326156, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2126066550610997,1.212606657071916,1.000001706703266e-05
38,"{'models__max_features': 0.7269653652373385, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.206049552220797,1.2060495522291212,1.0000005964815199e-05
39,"{'models__max_features': 0.465242492857743, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2033302303890425,1.203330230307298,9.999989311465896e-06
40,"{'models__max_features': 0.5593725188375546, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1952024562858938,1.1952024561835815,1.0000000413701846e-05
41,"{'models__max_features': 0.5513057308303186, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2026170966316405,1.2026170965658693,9.999994862585412e-06
42,"{'models__max_features': 0.5404570948832655, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2055412681330464,1.2055412657683533,9.999972658088861e-06
43,"{'models__max_features': 0.7279925037734503, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(3)}",1.2177671807352841,1.2177671806501376,1.0000000413701846e-05
44,"{'models__max_features': 0.5424317012917841, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1952024562858938,1.19520245619939,9.999983760343299e-06
45,"{'models__max_features': 0.536451218537938, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(16)}",1.2129374708214573,1.212937470708882,9.999994862585412e-06
46,"{'models__max_features': 0.6151914190259108, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2206071668086151,1.2206071667069498,1.0000028169237795e-05
47,"{'models__max_features': 0.8876621043284711, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.207144485737631,1.207144485659672,1.000001706703266e-05
48,"{'models__max_features': 0.4224959156123981, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2053188776675334,1.2053188776741695,9.99996710695702e-06
49,"{'models__max_features': 0.42131405596040705, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2134693890385202,1.213469388943595,1.0000022618136768e-05
50,"{'models__max_features': 0.5610026712581146, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(9)}",1.2920444346496034,1.292044434552704,1.0000000413701846e-05
51,"{'models__max_features': 0.5119995578763259, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2031886168445778,1.2032455252483487,7.86610550032378e-06
52,"{'models__max_features': 0.5163276883896664, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2031886168445778,1.203256102395244,8.094382906814848e-06
53,"{'models__max_features': 0.5200081335085623, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2017511341258496,1.2017520359640912,9.998790197423899e-06
54,"{'models__max_features': 0.5176222274213873, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2017511341258496,1.2015340002253652,7.5371599361058875e-06
55,"{'models__max_features': 0.5239063336475922, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.1975021639045735,9.99766312118489e-06
56,"{'models__max_features': 0.521634887899951, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.1976806274615228,7.757324689358298e-06
57,"{'models__max_features': 0.5186333661166871, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.197844190057367,7.3416465137812835e-06
58,"{'models__max_features': 0.10229386370785358, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(6)}",1.6396493282151396,1.6396493280569826,1.0000000413701846e-05
59,"{'models__max_features': 0.4823727945774604, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2041668554602039,1.2041668547430748,9.999972658088861e-06
60,"{'models__max_features': 0.8359972635622477, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.277716359059503,1.2777163589317322,9.999956004684091e-06
61,"{'models__max_features': 0.9747884984719148, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(2)}",1.2304402875429146,1.2304402874202949,9.999989311465896e-06
62,"{'models__max_features': 0.9885511898105427, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.213827216948758,1.2138272168486086,1.0000005964815199e-05
63,"{'models__max_features': 0.8529855710060176, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.2100952266591118,1.2100952266482636,1.000001151592547e-05
64,"{'models__max_features': 0.7368068244741273, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4)}",1.1935541750919223,1.193554174984725,1.0000000413701846e-05
65,"{'models__max_features': 0.4401844197719158, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.215979354942898,1.2159793547605864,9.999994862585412e-06
66,"{'models__max_features': 0.7780185786250823, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.2410065681055789,1.2410065679822835,1.0000005964815199e-05
67,"{'models__max_features': 0.9889820738939515, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(15)}",1.2171472296408463,1.2171472295191355,9.999994862585412e-06
68,"{'models__max_features': 0.3535120471404489, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.2035579422077527,1.2035579421214144,1.0000000413701846e-05
69,"{'models__max_features': 0.7404774822948472, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.210154534276079,1.2101509654094116,9.998934542838267e-06
70,"{'models__max_features': 0.35836760183708116, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(14)}",1.2081434658900234,1.2081434657769021,1.0000005964815199e-05
71,"{'models__max_features': 0.9939680207367636, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(6)}",1.2917211201808634,1.2917211200532648,9.999994862585412e-06
72,"{'models__max_features': 0.4324606812424241, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.209363570847238,1.2093583580644918,9.994903191145802e-06
73,"{'models__max_features': 0.4457443323583915, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.209363570847238,1.2081575077027082,6.273760495764952e-06
74,"{'models__max_features': 0.46417655998136487, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(19)}",1.2232635526559892,1.223263552576608,9.999989311465896e-06
75,"{'models__max_features': 0.5978114349783225, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1952024562858938,1.1952313327346928,9.965836003452365e-06
76,"{'models__max_features': 0.606399537563613, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2107283966618951,1.2075584456324577,8.899830015946369e-06
77,"{'models__max_features': 0.48574890861865794, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.197110413108021,9.921370601312778e-06
78,"{'models__max_features': 0.4822322690601635, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.1968967476859689,7.648462815175939e-06
79,"{'models__max_features': 0.47940695335236805, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.197503443578061,1.1966717392206192,6.68444566171789e-06
