iter,params,score,pred_mu,pred_std
19,"{'models__max_features': 0.49604953118439676, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1697667973966777,1.1697667973480261,1.0000000413701846e-05
20,"{'models__max_features': 0.5705434027227014, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1527861958321883,1.1527861957171213,1.0000005964815199e-05
21,"{'models__max_features': 0.5878513082005173, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1527861958321883,1.1527861957766856,9.999994862585412e-06
22,"{'models__max_features': 0.5842654865172726, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7), 'models__min_samples_split': np.int64(20)}",1.165956482077561,1.165956481974865,1.0000000413701846e-05
23,"{'models__max_features': 0.8266797448693105, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(13), 'models__min_samples_split': np.int64(2)}",1.1712658256400663,1.1712658255229398,1.0000005964815199e-05
24,"{'models__max_features': 0.5644682274958772, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2039325963226066,1.2039325962024963,9.999994862585412e-06
25,"{'models__max_features': 0.6914090871443739, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(3)}",1.1597632255540578,1.1597632254467705,1.0000005964815199e-05
26,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(20)}",1.1670658899720385,1.1670658898971935,1.0000000413701846e-05
27,"{'models__max_features': 0.5783026877504472, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.1569657601750396,1.1569657600606214,9.999978209217621e-06
28,"{'models__max_features': 0.9926352677852817, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(20)}",1.1629651794584435,1.162965179344712,1.000001151592547e-05
29,"{'models__max_features': 0.9961024101819225, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(3)}",1.1652665604372794,1.1652665603569499,1.0000005964815199e-05
30,"{'models__max_features': 0.572142798843997, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.16095971707028,1.1609597169843855,1.0000022618136768e-05
31,"{'models__max_features': 0.8233173172339878, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.1657581746160357,1.1657581745550378,9.999989311465896e-06
32,"{'models__max_features': 0.6032613431741763, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.155290887997521,1.1552908879535555,9.999983760343299e-06
33,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(18)}",1.353155911683097,1.3531559115477818,9.999978209217621e-06
34,"{'models__max_features': 0.4215949199328034, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1558844681537421,1.1558844680699907,9.999989311465896e-06
35,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1742491472824994,1.1742491472257974,9.999994862585412e-06
36,"{'models__max_features': 0.4752127966407831, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1636879171132477,1.1636879170207888,1.0000005964815199e-05
37,"{'models__max_features': 0.48719496338147084, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.1673674739844926,1.1673674739254534,1.0000000413701846e-05
38,"{'models__max_features': 0.41162815808401476, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1712533180363558,1.171253318021444,9.999994862585412e-06
39,"{'models__max_features': 0.9988536612217437, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(4)}",1.1868759177832058,1.1868759176645396,1.0000005964815199e-05
40,"{'models__max_features': 0.24331714998584203, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3)}",1.1796964144360622,1.1796964143523536,1.000001151592547e-05
41,"{'models__max_features': 0.10118263284165334, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13)}",1.266147284577338,1.2661472844507449,9.999994862585412e-06
42,"{'models__max_features': 0.4808497800894306, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.1708587263467822,1.1708587262415073,1.0000000413701846e-05
43,"{'models__max_features': 0.637987529508691, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(10)}",1.160274581325731,1.1602745812098751,9.999994862585412e-06
44,"{'models__max_features': 0.6226519976879493, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(9)}",1.154628344325155,1.1546283442423615,9.999983760343299e-06
45,"{'models__max_features': 0.8103733564349594, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(10), 'models__min_samples_split': np.int64(20)}",1.1687457358073685,1.1687457357436646,1.000001151592547e-05
46,"{'models__max_features': 0.4558389278274204, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.1688438677735629,1.1688438677080613,1.0000005964815199e-05
47,"{'models__max_features': 0.5186350527415562, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(17), 'models__min_samples_split': np.int64(2)}",1.1976390355209254,1.1976390354013207,9.999989311465896e-06
48,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.1872882302521923,1.1872882301448027,1.0000000413701846e-05
49,"{'models__max_features': 0.7951817209000187, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.2039333627723545,1.2039333626521496,9.999994862585412e-06
50,"{'models__max_features': 0.6601973686159143, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1565966348438508,1.156596634792586,1.000001706703266e-05
51,"{'models__max_features': 0.6506026007034851, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.154628344325155,1.1546283068339562,9.999961555822096e-06
52,"{'models__max_features': 0.654456850773085, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.155290887997521,1.1552908881995636,9.999983760343299e-06
53,"{'models__max_features': 0.6517099864173802, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.160274581325731,1.1602745813259003,9.999989311465896e-06
54,"{'models__max_features': 0.6080569055874873, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1567323339209827,1.1567323338555373,1.0000005964815199e-05
55,"{'models__max_features': 0.6078720560678106, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1567323339209827,1.1567323658982218,9.976975637683741e-06
56,"{'models__max_features': 0.6077578422436126, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.155951289967225,1.1559512899626267,1.0000000413701846e-05
57,"{'models__max_features': 0.6076455046915669, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.155951289967225,1.155951327978073,9.903775165776748e-06
58,"{'models__max_features': 0.3210081048310141, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.1883461838759029,1.188346183815598,9.999989311465896e-06
59,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2)}",1.1937461602363764,1.1937461601170019,9.999989311465896e-06
60,"{'models__max_features': 0.314295545355481, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7)}",1.1744151957261593,1.174415195608812,1.0000005964815199e-05
61,"{'models__max_features': 0.7535059068073308, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(9)}",1.1860690887523198,1.1860690886646283,1.0000000413701846e-05
62,"{'models__max_features': 0.5927055052916775, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1485838654621088,1.1485844575363444,9.999639584723893e-06
63,"{'models__max_features': 0.4055807253205128, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(16)}",1.223970889877936,1.2239708897691104,1.000001151592547e-05
64,"{'models__max_features': 0.8775102526473038, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(5)}",1.1650046147987403,1.1650046146888495,1.0000000413701846e-05
65,"{'models__max_features': 0.10080311023867476, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(17)}",1.3662202808086314,1.3662202807230253,1.0000005964815199e-05
66,"{'models__max_features': 0.5899075111628157, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.147990127988416,1.147990127913077,1.000001706703266e-05
67,"{'models__max_features': 0.902418227394691, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(16), 'models__min_samples_split': np.int64(18)}",1.180230878810972,1.1802308786937086,1.000001706703266e-05
68,"{'models__max_features': 0.6567840914482277, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(3)}",1.1713980872750993,1.1713980871683505,9.999994862585412e-06
69,"{'models__max_features': 0.7264754693608977, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.1833290495857693,1.1833290508288918,9.999978209217621e-06
70,"{'models__max_features': 0.5742585405447989, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1503079581868052,1.15030795851946,1.0000028169237795e-05
71,"{'models__max_features': 0.5718291701457838, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.1503079581868052,1.1503097387467278,9.981370171167898e-06
72,"{'models__max_features': 0.3875417432880599, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8)}",1.2320498122244006,1.2320498121012402,1.0000000413701846e-05
73,"{'models__max_features': 0.5378607874840875, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(10)}",1.155832100305787,1.1558321001921683,1.000001151592547e-05
74,"{'models__max_features': 0.569946806033642, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.1468376537633707,1.146837653736007,9.999989311465896e-06
75,"{'models__max_features': 0.6828489040007777, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(20)}",1.2060000756985598,1.206000075621724,1.0000000413701846e-05
76,"{'models__max_features': 0.5562591254638951, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8)}",1.1646767238837978,1.1646767238048907,1.0000005964815199e-05
77,"{'models__max_features': 0.572656561228909, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1533947215509028,1.1533947380205802,9.999989311465896e-06
78,"{'models__max_features': 0.572998116844249, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1533947215509028,1.1534017498488538,7.4215636857461535e-06
79,"{'models__max_features': 0.5732987151348327, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.1485838654621088,1.1485776245826855,9.997013467796883e-06
