iter,params,score,pred_mu,pred_std
14,"{'models__max_features': 0.8150556314203998, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20)}",1.350254322628451,1.3502543224934256,1.0000000413701846e-05
15,"{'models__max_features': 0.7974608040745539, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8)}",1.2547263825239758,1.2547263823998789,9.999994862585412e-06
16,"{'models__max_features': 0.5122994667290796, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2314299068294472,1.2314299067063044,1.0000000413701846e-05
17,"{'models__max_features': 0.4131244361427697, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2281693924177706,1.22816939234149,1.0000000413701846e-05
18,"{'models__max_features': 0.4475216901037882, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.238347159809365,1.2383471597328874,9.999994862585412e-06
19,"{'models__max_features': 0.46147807535362084, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2321627516418727,1.232162751528282,1.0000005964815199e-05
20,"{'models__max_features': 0.6021267668326321, 'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2694250489129104,1.2694250488390209,1.0000005964815199e-05
21,"{'models__max_features': 1.0, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.281776238877244,1.2817762387554386,1.0000000413701846e-05
22,"{'models__max_features': 0.3188160111945068, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2751756223792252,1.2751756221021249,9.999989311465896e-06
23,"{'models__max_features': 0.5050753191472593, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2369183804486352,1.2369183803622532,1.000001151592547e-05
24,"{'models__max_features': 0.4630640841208169, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2281693924177706,1.2281693924594035,1.0000005964815199e-05
25,"{'models__max_features': 0.8935646586672125, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5)}",1.258258627891987,1.2582586277673944,1.0000005964815199e-05
26,"{'models__max_features': 0.4441781938334086, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2359096138749424,1.2359096133315797,1.000001151592547e-05
27,"{'models__max_features': 0.7810253837118792, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.3308553567919417,1.3308553566588863,9.999989311465896e-06
28,"{'models__max_features': 0.7798518909244787, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6)}",1.2550736788026724,1.2550736787238423,9.999989311465896e-06
29,"{'models__max_features': 0.6133672195525615, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2487235869318711,1.2487235868266355,9.999989311465896e-06
30,"{'models__max_features': 0.45803426859250296, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2281693924177706,1.2281699238892543,9.980480295330796e-06
31,"{'models__max_features': 1.0, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(3)}",1.3547559188592497,1.354755918723774,1.0000000413701846e-05
32,"{'models__max_features': 0.8335688401177439, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(8), 'models__min_samples_split': np.int64(2)}",1.2662664782434525,1.2662664781175674,1.000001151592547e-05
33,"{'models__max_features': 0.5167787897218438, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2435233808739494,1.2435233807470245,1.0000000413701846e-05
34,"{'models__max_features': 0.46597345220286357, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2281693924177706,1.2281691184607553,8.740620294197985e-06
35,"{'models__max_features': 0.5895814073940323, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2317750457170444,1.2317748627544916,9.99975616166358e-06
36,"{'models__max_features': 0.4318918608388469, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(10)}",1.243227301628428,1.2432273015043094,9.999994862585412e-06
37,"{'models__max_features': 0.9152504711543961, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2562396201790935,1.2562396192017964,1.000001151592547e-05
38,"{'models__max_features': 0.4974835670591208, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2)}",1.2765986357722268,1.276598635644567,1.0000000413701846e-05
39,"{'models__max_features': 1.0, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2727080560722566,1.2727080559491548,1.0000000413701846e-05
40,"{'models__max_features': 0.4781287513080078, 'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2508173985951856,1.250817398495022,1.0000000413701846e-05
41,"{'models__max_features': 0.841817008144223, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20)}",1.2525070055453316,1.2525070050747908,1.0000000413701846e-05
42,"{'models__max_features': 0.5290173274698068, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2353932416299358,9.958581033957659e-06
43,"{'models__max_features': 0.48621563074800633, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2320557162165642,5.281657675951891e-06
44,"{'models__max_features': 0.4835291734964079, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.232487116008997,4.590658169710773e-06
45,"{'models__max_features': 0.11425410753102615, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(13)}",1.7450848328319724,1.7450848326574662,9.999989311465896e-06
46,"{'models__max_features': 1.0, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(20)}",1.3528053283948747,1.3528053282595944,9.999989311465896e-06
47,"{'models__max_features': 0.7126312400910899, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2524575593224627,1.2524575591978646,1.0000000413701846e-05
48,"{'models__max_features': 0.5189142273015207, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.242961747268773,1.242961747162232,9.999950453543005e-06
49,"{'models__max_features': 1.0, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(20)}",1.2817283420286767,1.2817283419428809,1.0000000413701846e-05
50,"{'models__max_features': 0.5710225469842708, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9), 'models__min_samples_split': np.int64(2)}",1.2675187578873974,1.2675187577701093,9.999989311465896e-06
51,"{'models__max_features': 0.43988764675280023, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2313203275601274,1.231320327910992,9.999972658088861e-06
52,"{'models__max_features': 0.38858382953004644, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6), 'models__min_samples_split': np.int64(2)}",1.2466652833265894,1.246665283243018,1.0000000413701846e-05
53,"{'models__max_features': 0.4703095010099224, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3), 'models__min_samples_split': np.int64(2)}",1.2415765566517922,1.2415765570728574,1.0000000413701846e-05
54,"{'models__max_features': 0.4720184760557581, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2316946983337402,4.183366653721474e-06
55,"{'models__max_features': 0.47252497478971056, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2314299068294472,1.2314306182688597,9.998723575760594e-06
56,"{'models__max_features': 0.4697250895171784, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2320197001099586,3.919019558558231e-06
57,"{'models__max_features': 0.7799582430983416, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(20)}",1.2446497792668723,1.2446497791512,1.0000000413701846e-05
58,"{'models__max_features': 0.47136074247558923, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2314299068294472,1.2314818401355296,7.0288083940097715e-06
59,"{'models__max_features': 0.6919718676464314, 'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(11), 'models__min_samples_split': np.int64(2)}",1.3186892141091608,1.3186892139772926,9.999978209217621e-06
60,"{'models__max_features': 0.640614017665788, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2)}",1.321149828818257,1.3211498286861674,1.000001151592547e-05
61,"{'models__max_features': 0.46345142660299543, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2359096138749424,1.23349654302001,5.663166658465628e-06
62,"{'models__max_features': 0.47327242081025567, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2328417301177979,3.5751609247563253e-06
63,"{'models__max_features': 0.4713761667888827, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2329390123486519,3.3990002704992983e-06
64,"{'models__max_features': 0.5074777397581536, 'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2)}",1.2449461805135347,1.2449461804046524,1.0000000413701846e-05
65,"{'models__max_features': 0.46156819362661683, 'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2359096138749424,1.2342913784086704,4.97060390596638e-06
66,"{'models__max_features': 0.47238732944448414, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2354463622410137,1.2333050668239594,3.199605840157664e-06
67,"{'models__max_features': 0.45954004529976, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2), 'models__min_samples_split': np.int64(2)}",1.2485870442960947,1.2485870454631676,9.999994862585412e-06
68,"{'models__max_features': 0.4791474860724113, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2269873895905612,1.2269873974439598,1.0000022618136768e-05
69,"{'models__max_features': 0.6464471334454875, 'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2)}",1.2380352917852064,1.2380352917009119,1.0000000413701846e-05
70,"{'models__max_features': 0.48201366420149083, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2269873895905612,1.2269842923924443,9.999178814946388e-06
71,"{'models__max_features': 0.47943876396474905, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2269873895905612,1.226993370524724,6.7051582767307205e-06
72,"{'models__max_features': 0.47408306347921614, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2269873895905612,1.22694041748764,9.470095337756401e-06
73,"{'models__max_features': 0.1, 'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(11)}",1.4478445468717496,1.4478445467620955,1.0000000413701846e-05
74,"{'models__max_features': 0.46527076611660134, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.2292885300703347,9.665674705999934e-06
75,"{'models__max_features': 0.46360123758104355, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.229614970390685,7.780675241942393e-06
76,"{'models__max_features': 0.462471077175725, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.229735140223056,6.8902202384550825e-06
77,"{'models__max_features': 0.46177937745593944, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.229763283394277,6.203654248676238e-06
78,"{'models__max_features': 0.4615392957849417, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.2297367013525218,5.4658222999145575e-06
79,"{'models__max_features': 0.46165448970305956, 'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2)}",1.2295616762547177,1.2296814247965813,4.706160870661957e-06
