iter,params,score,pred_mu,pred_std
34,"{'models__learning_rate': 0.1002290969485997, 'models__depth': np.int64(8)}",1.3519175738080775,1.3518572490429506,5.435687483773941e-06
35,"{'models__learning_rate': 0.088804059185892, 'models__depth': np.int64(4)}",1.3342169784922533,1.316790372133255,6.516732850804277e-06
36,"{'models__learning_rate': 0.04909051278635123, 'models__depth': np.int64(8)}",1.3100234390897023,1.3166967779397964,6.256988536001913e-06
37,"{'models__learning_rate': 0.08099560715743699, 'models__depth': np.int64(6)}",1.2960554077394508,1.30211341381073,5.249482616299052e-06
38,"{'models__learning_rate': 0.14469135158764254, 'models__depth': np.int64(8)}",1.3417388694848633,1.3418847382999957,9.86356699530789e-06
39,"{'models__learning_rate': 0.02491207082988668, 'models__depth': np.int64(6)}",1.259651543693181,1.2585119064897299,4.860714470604655e-06
40,"{'models__learning_rate': 0.1368374205152145, 'models__depth': np.int64(6)}",1.3227861015361673,1.3403917849063873,8.130867454267503e-06
41,"{'models__learning_rate': 0.13262061711788614, 'models__depth': np.int64(5)}",1.3440354072763945,1.3437015525996685,9.836990021978972e-06
42,"{'models__learning_rate': 0.12303515593748009, 'models__depth': np.int64(7)}",1.3471011339103114,1.332418531179428,6.810605025452717e-06
43,"{'models__learning_rate': 0.11012561985192373, 'models__depth': np.int64(9)}",1.3778660187400116,1.3759470619261265,9.207012579757318e-06
44,"{'models__learning_rate': 0.09173838660849622, 'models__depth': np.int64(4)}",1.3023566028186986,1.3140410035848618,4.819299080836689e-06
45,"{'models__learning_rate': 0.13238226851728604, 'models__depth': np.int64(4)}",1.3434642595167414,1.3431918169371784,9.899514411544878e-06
46,"{'models__learning_rate': 0.010155732468995924, 'models__depth': np.int64(5)}",1.206473133850556,1.206720002926886,9.917845056162255e-06
47,"{'models__learning_rate': 0.030640773415266047, 'models__depth': np.int64(5)}",1.2609338534731822,1.2585060745477676,5.836159200799795e-06
48,"{'models__learning_rate': 0.11334927099484188, 'models__depth': np.int64(5)}",1.3033818148059193,1.3119496405124664,5.485732514102346e-06
49,"{'models__learning_rate': 0.10090876841834943, 'models__depth': np.int64(5)}",1.3297134606572247,1.3106500506401062,5.669064475523204e-06
50,"{'models__learning_rate': 0.03129215493779955, 'models__depth': np.int64(10)}",1.3873216638676553,1.387321408497428,9.99992269779135e-06
51,"{'models__learning_rate': 0.05545597391220728, 'models__depth': np.int64(9)}",1.364486907193311,1.3642635755240917,6.337164459011296e-06
52,"{'models__learning_rate': 0.08543711577173652, 'models__depth': np.int64(7)}",1.342233862443426,1.3308548033237457,5.788166129890016e-06
53,"{'models__learning_rate': 0.1392856049077227, 'models__depth': np.int64(7)}",1.3561450811679503,1.3382824957370758,7.639937385348e-06
54,"{'models__learning_rate': 0.14939681851376205, 'models__depth': np.int64(6)}",1.3397473343472182,1.3431323170661926,8.692998237060155e-06
55,"{'models__learning_rate': 0.09777243743803898, 'models__depth': np.int64(9)}",1.3676088445476962,1.3726561442017555,6.179177546518313e-06
56,"{'models__learning_rate': 0.07792105004400027, 'models__depth': np.int64(9)}",1.357649413789952,1.3666193932294846,5.640862075309444e-06
57,"{'models__learning_rate': 0.14691282513093454, 'models__depth': np.int64(7)}",1.34166048625124,1.3396956101059914,8.122219605745031e-06
58,"{'models__learning_rate': 0.11373744157936234, 'models__depth': np.int64(9)}",1.386993185742322,1.3830278515815735,7.670379056981193e-06
59,"{'models__learning_rate': 0.06972850826146446, 'models__depth': np.int64(3)}",1.2977924461832193,1.2977921645924653,9.999911595469118e-06
