iter,params,score,pred_mu,pred_std
21,"{'models__learning_rate': 0.1124031166148592, 'models__depth': np.int64(8)}",1.3043014137794182,1.2972755134105682,7.688609310179973e-06
22,"{'models__learning_rate': 0.09796293515679644, 'models__depth': np.int64(9)}",1.3124235174275825,1.3124235196253835,9.999994862585412e-06
23,"{'models__learning_rate': 0.02655992507197536, 'models__depth': np.int64(6)}",1.2176623945120573,1.2176608325044072,9.999850532476504e-06
24,"{'models__learning_rate': 0.1013019058146495, 'models__depth': np.int64(6)}",1.2745228598798606,1.2754550371319056,8.834604289009382e-06
25,"{'models__learning_rate': 0.08343248402213202, 'models__depth': np.int64(8)}",1.2784028401361265,1.2815129235386848,6.566747482541544e-06
26,"{'models__learning_rate': 0.056853401391381626, 'models__depth': np.int64(5)}",1.2512530661103591,1.252109719440341,8.611659398682185e-06
27,"{'models__learning_rate': 0.08784463622208408, 'models__depth': np.int64(7)}",1.247977228183453,1.252254769206047,7.1944991385136776e-06
28,"{'models__learning_rate': 0.08409740485677511, 'models__depth': np.int64(10)}",1.3669036530982865,1.3669036531349086,1.0000022618136768e-05
29,"{'models__learning_rate': 0.1452456796810582, 'models__depth': np.int64(3)}",1.3209206056705882,1.3209206061390413,9.999978209217621e-06
30,"{'models__learning_rate': 0.10120003668945458, 'models__depth': np.int64(4)}",1.294837279272355,1.2884054109454155,8.755836602441298e-06
31,"{'models__learning_rate': 0.016954123685609297, 'models__depth': np.int64(9)}",1.287058385901554,1.2870588898658752,9.99983387886835e-06
32,"{'models__learning_rate': 0.02455356457115225, 'models__depth': np.int64(6)}",1.2207112465809384,1.2190351262688637,7.402353364692183e-06
33,"{'models__learning_rate': 0.0595061083814161, 'models__depth': np.int64(6)}",1.2464216108427406,1.243634395301342,8.130102770629084e-06
34,"{'models__learning_rate': 0.1002290969485997, 'models__depth': np.int64(8)}",1.291080325602139,1.2904627593234181,5.583781446757493e-06
35,"{'models__learning_rate': 0.088804059185892, 'models__depth': np.int64(4)}",1.2780798381680063,1.273042157292366,6.278669296601598e-06
36,"{'models__learning_rate': 0.04909051278635123, 'models__depth': np.int64(8)}",1.2652978269366468,1.263767570257187,5.654062955510094e-06
37,"{'models__learning_rate': 0.08099560715743699, 'models__depth': np.int64(6)}",1.2354806356004053,1.2523195147514343,5.473748426121398e-06
38,"{'models__learning_rate': 0.14469135158764254, 'models__depth': np.int64(8)}",1.2994129338127012,1.3022699542343616,7.1177888634759485e-06
39,"{'models__learning_rate': 0.02491207082988668, 'models__depth': np.int64(6)}",1.2199889648410063,1.219769430346787,5.869156737330091e-06
40,"{'models__learning_rate': 0.1368374205152145, 'models__depth': np.int64(6)}",1.2798367422043742,1.2864286229014397,8.256924217938937e-06
41,"{'models__learning_rate': 0.13262061711788614, 'models__depth': np.int64(5)}",1.2660401917402524,1.264119639992714,9.766935384809943e-06
42,"{'models__learning_rate': 0.12303515593748009, 'models__depth': np.int64(7)}",1.270038200932527,1.2690718341618776,6.80663448052138e-06
43,"{'models__learning_rate': 0.11012561985192373, 'models__depth': np.int64(9)}",1.3277604991453298,1.3255376368761063,9.240191913444512e-06
44,"{'models__learning_rate': 0.09173838660849622, 'models__depth': np.int64(4)}",1.2719835709841545,1.2760080620646477,5.055107751581532e-06
45,"{'models__learning_rate': 0.13238226851728604, 'models__depth': np.int64(4)}",1.3147030716384733,1.3064774721860886,7.171500225332605e-06
46,"{'models__learning_rate': 0.010155732468995924, 'models__depth': np.int64(5)}",1.186923689769788,1.188675757497549,6.980744743597711e-06
47,"{'models__learning_rate': 0.030640773415266047, 'models__depth': np.int64(5)}",1.2352792083640327,1.2296683639287949,5.006712550316734e-06
48,"{'models__learning_rate': 0.11334927099484188, 'models__depth': np.int64(5)}",1.2721689527504167,1.262422800064087,6.664160142790167e-06
49,"{'models__learning_rate': 0.10090876841834943, 'models__depth': np.int64(5)}",1.2540092348032787,1.2588434740900993,6.361277614657889e-06
50,"{'models__learning_rate': 0.03129215493779955, 'models__depth': np.int64(10)}",1.335880071566142,1.3358809474666486,9.99992269779135e-06
51,"{'models__learning_rate': 0.05545597391220728, 'models__depth': np.int64(9)}",1.3062564034351791,1.307594520971179,7.156591966292875e-06
52,"{'models__learning_rate': 0.08543711577173652, 'models__depth': np.int64(7)}",1.26500062398914,1.2551762610673904,5.9718343950258875e-06
53,"{'models__learning_rate': 0.1392856049077227, 'models__depth': np.int64(7)}",1.2819831227638412,1.2696046382188797,7.455004928162058e-06
54,"{'models__learning_rate': 0.14939681851376205, 'models__depth': np.int64(6)}",1.2898475255995272,1.290777349844575,8.917962167048358e-06
55,"{'models__learning_rate': 0.09777243743803898, 'models__depth': np.int64(9)}",1.3213688228211022,1.3185435868799686,6.324353705846804e-06
56,"{'models__learning_rate': 0.07792105004400027, 'models__depth': np.int64(9)}",1.3047522450543174,1.309367798268795,6.1004378465197084e-06
57,"{'models__learning_rate': 0.14691282513093454, 'models__depth': np.int64(7)}",1.2922487769316373,1.2820647656917572,7.99021189039265e-06
58,"{'models__learning_rate': 0.11373744157936234, 'models__depth': np.int64(9)}",1.3160729071611883,1.3215338438749313,7.67705597628079e-06
59,"{'models__learning_rate': 0.06972850826146446, 'models__depth': np.int64(3)}",1.2735887154851324,1.2735874938334746,9.999911595469118e-06
