iter,params,score,pred_mu,pred_std
34,"{'models__learning_rate': 0.06262718711473866, 'models__depth': np.int64(4)}",1.2460620273292113,1.2472132835537195,8.92560897769067e-06
35,"{'models__learning_rate': 0.05206683965514506, 'models__depth': np.int64(6)}",1.2344503761994605,1.22950928658247,8.559047208876332e-06
36,"{'models__learning_rate': 0.03421101166570587, 'models__depth': np.int64(8)}",1.2093909876619584,1.2219241559505463,5.597880573453668e-06
37,"{'models__learning_rate': 0.07163922683280512, 'models__depth': np.int64(7)}",1.225418419854594,1.226164328865707,6.332265938309871e-06
38,"{'models__learning_rate': 0.028577427675632754, 'models__depth': np.int64(4)}",1.20262458357856,1.2010540664196014,6.4443172255665325e-06
39,"{'models__learning_rate': 0.050410673166506346, 'models__depth': np.int64(6)}",1.2424213293018627,1.2346728146076202,6.606938614813175e-06
40,"{'models__learning_rate': 0.03891890522498866, 'models__depth': np.int64(9)}",1.2691037014566666,1.26994333229959,6.653406017866067e-06
41,"{'models__learning_rate': 0.09032023549530907, 'models__depth': np.int64(5)}",1.2560836808542655,1.266184151172638,7.455042158863548e-06
42,"{'models__learning_rate': 0.06662423134493817, 'models__depth': np.int64(5)}",1.2319192773004457,1.2451637834310532,7.126432630598087e-06
43,"{'models__learning_rate': 0.1246584364374084, 'models__depth': np.int64(5)}",1.2698519468369271,1.2717014104127884,6.244351111465081e-06
44,"{'models__learning_rate': 0.01910976301465992, 'models__depth': np.int64(4)}",1.1702764384767443,1.1811588406562805,5.164902398989582e-06
45,"{'models__learning_rate': 0.08089756615237066, 'models__depth': np.int64(7)}",1.235073195578735,1.2310771197080612,5.195763757348902e-06
46,"{'models__learning_rate': 0.10154653516401077, 'models__depth': np.int64(5)}",1.2643647511912686,1.2631742525845766,5.1372279994530705e-06
47,"{'models__learning_rate': 0.13432169073173253, 'models__depth': np.int64(8)}",1.2840611941145073,1.2743679136037827,6.490734404938382e-06
48,"{'models__learning_rate': 0.11679168323538063, 'models__depth': np.int64(9)}",1.2893290806431266,1.2893440713232849,9.59819292276798e-06
49,"{'models__learning_rate': 0.13701645287408196, 'models__depth': np.int64(10)}",1.3104381795713615,1.3253484964370728,6.234342043310173e-06
50,"{'models__learning_rate': 0.07541064115727016, 'models__depth': np.int64(6)}",1.224153678063864,1.236247569322586,4.906296423741658e-06
51,"{'models__learning_rate': 0.1377148771135161, 'models__depth': np.int64(5)}",1.273019640580837,1.276510626077652,5.356578844310978e-06
52,"{'models__learning_rate': 0.01582681617185226, 'models__depth': np.int64(5)}",1.1885635622495967,1.184671126306057,5.969863425028428e-06
53,"{'models__learning_rate': 0.13267548727676115, 'models__depth': np.int64(6)}",1.2652379243391427,1.2683509774506092,7.226947962933838e-06
54,"{'models__learning_rate': 0.14586127770082435, 'models__depth': np.int64(8)}",1.2619316595291188,1.2758119106292725,5.910315998506425e-06
55,"{'models__learning_rate': 0.1316824787192424, 'models__depth': np.int64(8)}",1.2673951883071002,1.2694796174764633,5.712977720359622e-06
56,"{'models__learning_rate': 0.04438478820356587, 'models__depth': np.int64(4)}",1.2345996056562798,1.2263514697551727,6.186746071431409e-06
57,"{'models__learning_rate': 0.13416342642686016, 'models__depth': np.int64(5)}",1.2937724921253253,1.2788465023040771,4.550896110973089e-06
58,"{'models__learning_rate': 0.01253405735721598, 'models__depth': np.int64(10)}",1.2986763215874733,1.3010069765150547,8.329849069828075e-06
59,"{'models__learning_rate': 0.09999531921904065, 'models__depth': np.int64(9)}",1.2834324227583276,1.2843902595341206,6.925217473959953e-06
