iter,params,score,pred_mu,pred_std
18,"{'models__learning_rate': 0.1214856433764099, 'models__depth': np.int64(5)}",1.2635422171762076,1.2635462515536346,9.998279419993909e-06
19,"{'models__learning_rate': 0.04965142247278461, 'models__depth': np.int64(3)}",1.2101472952026928,1.2115951851010323,7.109962231661454e-06
20,"{'models__learning_rate': 0.01, 'models__depth': np.int64(10)}",1.3080836147547201,1.3080839060726248,1.0000005964815199e-05
21,"{'models__learning_rate': 0.05736573789291756, 'models__depth': np.int64(7)}",1.2394824597661478,1.2394824652043113,9.999994862585412e-06
22,"{'models__learning_rate': 0.09779409061485281, 'models__depth': np.int64(6)}",1.2398703207336468,1.2398605537891854,9.275969850968641e-06
23,"{'models__learning_rate': 0.08214723306419165, 'models__depth': np.int64(6)}",1.2423206987783895,1.2388170883059502,6.2333090831354746e-06
24,"{'models__learning_rate': 0.098098263959241, 'models__depth': np.int64(5)}",1.2659745068650488,1.2675850670784712,9.431234391801717e-06
25,"{'models__learning_rate': 0.11235729307563314, 'models__depth': np.int64(8)}",1.248269721756898,1.2475494677200913,9.482912132039583e-06
26,"{'models__learning_rate': 0.023076542524348785, 'models__depth': np.int64(5)}",1.2065372642547216,1.2040163464844227,9.57032805527199e-06
27,"{'models__learning_rate': 0.01758339685708969, 'models__depth': np.int64(6)}",1.1944185200623012,1.1889416724443436,7.96787257931281e-06
28,"{'models__learning_rate': 0.07825993982036272, 'models__depth': np.int64(9)}",1.2823186092493313,1.2823185893889786,1.0000000413701846e-05
29,"{'models__learning_rate': 0.09068155986249478, 'models__depth': np.int64(7)}",1.246540260883083,1.2468253755941987,9.854180823017308e-06
30,"{'models__learning_rate': 0.10193998800734975, 'models__depth': np.int64(7)}",1.2637258625612338,1.2648146376013756,9.604084501340178e-06
31,"{'models__learning_rate': 0.02797176722075588, 'models__depth': np.int64(7)}",1.219659894748783,1.2205422949045897,9.923798581584684e-06
32,"{'models__learning_rate': 0.14033487146519893, 'models__depth': np.int64(10)}",1.3578436662264934,1.3596174083650112,9.467398557526918e-06
33,"{'models__learning_rate': 0.142898748527263, 'models__depth': np.int64(5)}",1.2797658644594785,1.2794786244630814,9.651306220717e-06
34,"{'models__learning_rate': 0.12702087255815286, 'models__depth': np.int64(6)}",1.2452018954935757,1.2378440499305725,6.622782494311486e-06
35,"{'models__learning_rate': 0.0705049908913446, 'models__depth': np.int64(8)}",1.2630017923020798,1.2591826692223549,8.34890665764481e-06
36,"{'models__learning_rate': 0.07659863120355963, 'models__depth': np.int64(8)}",1.2656538613249084,1.2632988803088665,6.788488888946556e-06
37,"{'models__learning_rate': 0.14782319064460875, 'models__depth': np.int64(5)}",1.2821916876089932,1.2835608087480068,7.834036609600219e-06
38,"{'models__learning_rate': 0.14768851280234951, 'models__depth': np.int64(7)}",1.2865559566185472,1.2867064136080444,9.969071732385023e-06
39,"{'models__learning_rate': 0.06424796742686621, 'models__depth': np.int64(7)}",1.2410881572499302,1.2406266424804926,6.534766585729912e-06
40,"{'models__learning_rate': 0.08637560884540735, 'models__depth': np.int64(4)}",1.256112748970214,1.2524720132350922,7.1378817477859295e-06
41,"{'models__learning_rate': 0.0511697101409598, 'models__depth': np.int64(10)}",1.3212571083974236,1.3213516642572358,9.978622423784949e-06
42,"{'models__learning_rate': 0.02967189342076202, 'models__depth': np.int64(4)}",1.192660064097045,1.1928387188818306,9.941218979815194e-06
43,"{'models__learning_rate': 0.1292645097223087, 'models__depth': np.int64(5)}",1.2740300976115002,1.2698923349380493,4.934253526433587e-06
44,"{'models__learning_rate': 0.08311999844434657, 'models__depth': np.int64(5)}",1.2552340978650516,1.2635484039783478,7.201069979924658e-06
45,"{'models__learning_rate': 0.1436535687960963, 'models__depth': np.int64(5)}",1.2841837559203435,1.2813012599945068,5.217130410131154e-06
46,"{'models__learning_rate': 0.14588934817739851, 'models__depth': np.int64(4)}",1.3002870247050111,1.3003523512743413,9.997479889888208e-06
47,"{'models__learning_rate': 0.03776460530640067, 'models__depth': np.int64(7)}",1.2390704423179404,1.2306052148342133,5.793994192877929e-06
48,"{'models__learning_rate': 0.142474796123517, 'models__depth': np.int64(3)}",1.250948104825375,1.2547804489731789,9.491454844520874e-06
49,"{'models__learning_rate': 0.11770209929367902, 'models__depth': np.int64(9)}",1.2887482367012613,1.2887491828714701,9.999262088164785e-06
50,"{'models__learning_rate': 0.10768865341884754, 'models__depth': np.int64(7)}",1.255072903209217,1.2593670040369034,5.8389834595511116e-06
51,"{'models__learning_rate': 0.081144468409465, 'models__depth': np.int64(6)}",1.2489530410841156,1.2428145185112953,5.239395335778658e-06
52,"{'models__learning_rate': 0.06947924868278638, 'models__depth': np.int64(7)}",1.24985512184445,1.246368668973446,5.0311448823939465e-06
53,"{'models__learning_rate': 0.014344031997300203, 'models__depth': np.int64(7)}",1.1952837295299956,1.19867841899395,8.855196051910003e-06
54,"{'models__learning_rate': 0.12825271267776503, 'models__depth': np.int64(8)}",1.2554898747129373,1.2450635582208633,7.987960617540264e-06
55,"{'models__learning_rate': 0.13986036437604732, 'models__depth': np.int64(4)}",1.2665610319764569,1.2772842049598694,7.5539555081401975e-06
56,"{'models__learning_rate': 0.1162947446614322, 'models__depth': np.int64(5)}",1.2633732731220697,1.2655077874660492,4.6108079201203624e-06
57,"{'models__learning_rate': 0.1091998773263868, 'models__depth': np.int64(4)}",1.2589125027294037,1.2548682391643524,7.946134151000206e-06
58,"{'models__learning_rate': 0.03356104811146685, 'models__depth': np.int64(3)}",1.1813770755161366,1.1860060468316078,6.314629688891677e-06
59,"{'models__learning_rate': 0.12439271986037753, 'models__depth': np.int64(10)}",1.3540853784044904,1.3554121516644955,9.278393218040314e-06
