iter,params,score,pred_mu,pred_std
39,"{'models__learning_rate': 0.0471107016478514, 'models__depth': np.int64(7)}",1.2350976596692196,1.2351340058958158,9.330727107025351e-06
40,"{'models__learning_rate': 0.14080437853003822, 'models__depth': np.int64(6)}",1.2707949767980635,1.2718718517571688,5.833343090848608e-06
41,"{'models__learning_rate': 0.07626892035463316, 'models__depth': np.int64(8)}",1.2604729570537963,1.2513953298330307,6.846349821375583e-06
42,"{'models__learning_rate': 0.016844271948173138, 'models__depth': np.int64(7)}",1.20539819490773,1.207232765853405,6.919371489025943e-06
43,"{'models__learning_rate': 0.03213947391673349, 'models__depth': np.int64(7)}",1.2245953585429004,1.223628282546997,5.972996218768435e-06
44,"{'models__learning_rate': 0.07062691893843558, 'models__depth': np.int64(5)}",1.2498450373309733,1.2563832327723503,5.9002201017721584e-06
45,"{'models__learning_rate': 0.0277300280642312, 'models__depth': np.int64(8)}",1.2335288583940545,1.2320305835455656,6.180075839473357e-06
46,"{'models__learning_rate': 0.07593911664576165, 'models__depth': np.int64(4)}",1.2743680490600289,1.2859057486057281,6.058481199065882e-06
47,"{'models__learning_rate': 0.02437450763890045, 'models__depth': np.int64(7)}",1.2212465365863643,1.2171312421560287,4.657238679796149e-06
48,"{'models__learning_rate': 0.07921176452586065, 'models__depth': np.int64(6)}",1.2693413737640686,1.2682276722043753,5.900502344583056e-06
49,"{'models__learning_rate': 0.050534758003472166, 'models__depth': np.int64(10)}",1.2620176943023913,1.2578677386045456,6.693740268580575e-06
50,"{'models__learning_rate': 0.13239204769662727, 'models__depth': np.int64(8)}",1.2527685829758355,1.258685514330864,8.949645352368004e-06
51,"{'models__learning_rate': 0.01017979114920636, 'models__depth': np.int64(7)}",1.1953010589941835,1.1977819316089153,7.089414385178852e-06
52,"{'models__learning_rate': 0.01801349513917809, 'models__depth': np.int64(6)}",1.2062533132552262,1.2008417248725891,5.461219672493292e-06
53,"{'models__learning_rate': 0.11313818552320953, 'models__depth': np.int64(9)}",1.2608178956765481,1.2608178546700142,1.0000005964815199e-05
54,"{'models__learning_rate': 0.050922340667000285, 'models__depth': np.int64(7)}",1.2394992418038575,1.2395542658632621,5.795708903942982e-06
55,"{'models__learning_rate': 0.021253566686717226, 'models__depth': np.int64(3)}",1.2067024961701514,1.2034008167684078,5.258558347745248e-06
56,"{'models__learning_rate': 0.04105174440646045, 'models__depth': np.int64(6)}",1.2492250759420716,1.2370879352092743,6.002569864172965e-06
57,"{'models__learning_rate': 0.06756737942428251, 'models__depth': np.int64(7)}",1.2530764034342978,1.2491341903805733,5.109371113819534e-06
58,"{'models__learning_rate': 0.08318293494902097, 'models__depth': np.int64(7)}",1.260853189822607,1.2553213313221931,4.90005829648621e-06
59,"{'models__learning_rate': 0.06261152709673605, 'models__depth': np.int64(7)}",1.2256299791826655,1.2441615760326385,4.280434744005732e-06
