iter,params,score,pred_mu,pred_std
20,"{'models__learning_rate': 0.010027516372360622, 'models__depth': np.int64(3)}",1.1409441483050753,1.141330304555595,9.117434721559634e-06
21,"{'models__learning_rate': 0.09823343541736823, 'models__depth': np.int64(10)}",1.3026219643867178,1.3026219365558518,9.999944902398837e-06
22,"{'models__learning_rate': 0.04818293201675632, 'models__depth': np.int64(3)}",1.2815209211864422,1.2815200680470298,9.999983760343299e-06
23,"{'models__learning_rate': 0.01030501500564202, 'models__depth': np.int64(3)}",1.1417119044012642,1.1425813548266888,6.685309276609065e-06
24,"{'models__learning_rate': 0.0393196186422312, 'models__depth': np.int64(10)}",1.2790774696330243,1.2792516681365669,9.915141289258195e-06
25,"{'models__learning_rate': 0.010025258249194575, 'models__depth': np.int64(4)}",1.147451189433174,1.1473307101987302,7.020305366738157e-06
26,"{'models__learning_rate': 0.02826271998578063, 'models__depth': np.int64(6)}",1.228230477271183,1.2264867387712002,9.667334325842807e-06
27,"{'models__learning_rate': 0.05579191242869412, 'models__depth': np.int64(6)}",1.2419789289424785,1.2475180551409721,7.081234994053648e-06
28,"{'models__learning_rate': 0.015313772028590085, 'models__depth': np.int64(3)}",1.1652750980837512,1.1651842433493584,9.92140976699938e-06
29,"{'models__learning_rate': 0.11361101852816957, 'models__depth': np.int64(3)}",1.3595595990345035,1.3595751791144721,9.997929633440044e-06
30,"{'models__learning_rate': 0.010047945389728807, 'models__depth': np.int64(7)}",1.1822296187953212,1.1822296051828296,1.000001151592547e-05
31,"{'models__learning_rate': 0.14988420578945838, 'models__depth': np.int64(6)}",1.2683250053208186,1.2714896202087402,9.606552223978909e-06
32,"{'models__learning_rate': 0.14998509468338217, 'models__depth': np.int64(3)}",1.3756940212833364,1.375565127003938,9.979696026474909e-06
33,"{'models__learning_rate': 0.07669932360615703, 'models__depth': np.int64(8)}",1.2581804859352623,1.2567090522497892,7.462477126972847e-06
34,"{'models__learning_rate': 0.010283796591446945, 'models__depth': np.int64(9)}",1.2408540450495817,1.2408540493506521,1.000001151592547e-05
35,"{'models__learning_rate': 0.12783157331034856, 'models__depth': np.int64(9)}",1.2846347050082902,1.2846349158894554,9.999961555822096e-06
36,"{'models__learning_rate': 0.010123753639667325, 'models__depth': np.int64(3)}",1.1428045422610575,1.1419263556599617,4.668821780801383e-06
37,"{'models__learning_rate': 0.0651002190977467, 'models__depth': np.int64(5)}",1.2482258997763702,1.247929919976741,9.10795005349541e-06
38,"{'models__learning_rate': 0.14991801060098425, 'models__depth': np.int64(7)}",1.2963028470227824,1.2963030655519105,9.999917146631775e-06
39,"{'models__learning_rate': 0.04678110665029694, 'models__depth': np.int64(7)}",1.2360597104012132,1.2359924032352865,9.750108863000886e-06
40,"{'models__learning_rate': 0.1499291910545241, 'models__depth': np.int64(5)}",1.2959838575328746,1.2954561626538634,9.929239799106386e-06
41,"{'models__learning_rate': 0.14996526043142602, 'models__depth': np.int64(9)}",1.330347373106273,1.3287783712148666,9.884199801752519e-06
42,"{'models__learning_rate': 0.09391313320273516, 'models__depth': np.int64(5)}",1.268481353410343,1.2585844844579697,6.4495265715185135e-06
43,"{'models__learning_rate': 0.01862944335532792, 'models__depth': np.int64(10)}",1.2841500808074204,1.2802692353725433,6.0871653850180656e-06
44,"{'models__learning_rate': 0.028103736743523677, 'models__depth': np.int64(9)}",1.2542415510535154,1.258344478905201,6.910894461048055e-06
45,"{'models__learning_rate': 0.0854606989640198, 'models__depth': np.int64(5)}",1.2463888127400171,1.2540104687213898,5.215683146355841e-06
46,"{'models__learning_rate': 0.061486634613828244, 'models__depth': np.int64(8)}",1.2432486270336172,1.2473242282867432,5.601786295622156e-06
47,"{'models__learning_rate': 0.06356129328120362, 'models__depth': np.int64(6)}",1.252195808970123,1.2507731020450592,5.593386613817648e-06
48,"{'models__learning_rate': 0.027411006891777313, 'models__depth': np.int64(4)}",1.2155678064469286,1.2128681540489197,7.074042803775776e-06
49,"{'models__learning_rate': 0.02308171959075131, 'models__depth': np.int64(6)}",1.2229371826920452,1.2128848433494568,5.400206309746784e-06
50,"{'models__learning_rate': 0.1038390739723336, 'models__depth': np.int64(3)}",1.3312578111624331,1.3433022052049637,7.036259836960745e-06
51,"{'models__learning_rate': 0.11884992086329782, 'models__depth': np.int64(4)}",1.3348946310205958,1.3276302814483643,7.338984513054246e-06
52,"{'models__learning_rate': 0.029621759043140634, 'models__depth': np.int64(9)}",1.2639577495422467,1.2608950026333332,5.752764993822006e-06
53,"{'models__learning_rate': 0.11705378795698859, 'models__depth': np.int64(9)}",1.304683982013021,1.2921202182769775,7.36351853012884e-06
54,"{'models__learning_rate': 0.12145210220097681, 'models__depth': np.int64(9)}",1.3105789747019743,1.3002279102802277,5.751742058722981e-06
55,"{'models__learning_rate': 0.03842625398565866, 'models__depth': np.int64(5)}",1.2251927944296048,1.2230099216103554,5.989942449950464e-06
56,"{'models__learning_rate': 0.11346580999514835, 'models__depth': np.int64(8)}",1.2659668445080994,1.2645062766969204,6.740449305256682e-06
57,"{'models__learning_rate': 0.039246705656056244, 'models__depth': np.int64(8)}",1.225874896366341,1.2317683845758438,4.81127551778522e-06
58,"{'models__learning_rate': 0.11132449837150792, 'models__depth': np.int64(10)}",1.308486014531411,1.3068807683885098,7.263486918787511e-06
59,"{'models__learning_rate': 0.1411854379800996, 'models__depth': np.int64(4)}",1.3178095031933283,1.3289905488491058,7.0371039412239984e-06
