iter,params,score,pred_mu,pred_std
17,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7085383237059467, 'models__max_leaf_nodes': np.int64(5), 'models__bootstrap': np.True_}",1.3607020778702272,1.360702077734157,1.0000000413701846e-05
18,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.6158827018419158, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.208566560415838,1.2085665602949816,9.999989311465896e-06
19,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.47091985852392804, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2064286175098904,1.2064286170676115,9.999722854105207e-06
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4678794298189338, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2064286175098904,1.206428219819827,9.33574100683784e-06
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.46676361378510234, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2064286175098904,1.2064275928132702,8.185960734202522e-06
22,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8411366953495656, 'models__max_leaf_nodes': np.int64(27), 'models__bootstrap': np.True_}",1.2270453441711557,1.2270453440923335,9.999989311465896e-06
23,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.6898650574100897, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.True_}",1.216166520302563,1.2161665201823642,1.0000000413701846e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.46023552441780224, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.193305010907352,9.845326995867302e-06
25,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.5205928414803146, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2446923072772773,1.244692306940928,1.000001151592547e-05
26,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.34873200271372595, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2031557498401437,1.2031467370543396,9.99996710695702e-06
27,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40064184204150777, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1925110258162022,9.945149295288204e-06
28,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40228709342926916, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.19234099984169,7.008125578124492e-06
29,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40135932573644006, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1927883871831,5.7676156635336445e-06
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(15), 'models__bootstrap': np.True_}",1.255013695402232,1.2550136952767306,1.0000000413701846e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.375594739883775, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3192336070913027,1.3192336069593793,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4008607901457668, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1929745581001043,5.0197896271365124e-06
33,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40233970485100823, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.192450424656272,4.453827211015555e-06
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40221738960382025, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1925666988827288,4.067853253600492e-06
35,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3184645854836496,1.3184645837959903,1.0000000413701846e-05
36,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4004425769630764, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1932623405009508,3.853801560448865e-06
37,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40095817680839385, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1930223887320608,3.5562925368028896e-06
38,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40112733193939176, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1929435076890513,3.3417162163908643e-06
39,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3953840357144589, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1998641015719007,1.1998641006632298,9.999994862585412e-06
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4008729778716452, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1930357890669256,3.1833951602771476e-06
41,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(8), 'models__max_features': 0.3942729983609714, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1940435624291021,1.1940435623096979,9.999978209217621e-06
42,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40142476652613845, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1928087333217263,3.011417395852934e-06
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40147048355322157, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1927977033192292,2.882825952626012e-06
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4015690488039656, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.1927661472000182,2.7692716628381313e-06
45,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.4579390854927573, 'models__max_leaf_nodes': np.int64(47), 'models__bootstrap': np.True_}",1.3105028878058473,1.3105028876747973,1.0000000413701846e-05
46,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.813199340047153, 'models__max_leaf_nodes': np.int64(19), 'models__bootstrap': np.True_}",1.23421773962667,1.2342177395032483,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.3152760849620577,1.31527608483053,1.0000000413701846e-05
48,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(4), 'models__max_features': 0.45095771013630537, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1953324066245712,1.195332408754659,9.999994862585412e-06
49,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.4055984610051834, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2002401676700047,1.200240167549981,1.0000005964815199e-05
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4034156518075146, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.192059508524835,2.824389221856059e-06
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4928554733582404, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.272943390245759,1.272943390118465,9.999989311465896e-06
52,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(5), 'models__max_features': 0.6788889960167613, 'models__max_leaf_nodes': np.int64(49), 'models__bootstrap': np.True_}",1.2192885197625818,1.219288519641079,1.0000000413701846e-05
53,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.39801408065955624, 'models__max_leaf_nodes': np.int64(39), 'models__bootstrap': np.False_}",1.2218709313762492,1.221870931254062,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2712716427969648,1.2712716426717812,9.999978209217621e-06
55,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(13), 'models__max_features': 0.35898974333374334, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2026998346427873,1.2026998345368063,9.999989311465896e-06
56,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(3), 'models__max_features': 0.753802644528984, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3331338466543199,1.3331338465210065,1.0000000413701846e-05
57,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(6), 'models__max_features': 0.6688029981129532, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2131850653752079,1.213185065274621,1.0000000413701846e-05
58,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5170659576575711, 'models__max_leaf_nodes': np.int64(3), 'models__bootstrap': np.True_}",1.5094721342555222,1.5094721341202677,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.861010700472062, 'models__max_leaf_nodes': np.int64(42), 'models__bootstrap': np.True_}",1.2235106418137887,1.2235106416921728,9.999994862585412e-06
60,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(3), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(6), 'models__bootstrap': np.True_}",1.3477210166877291,1.3477210165820959,1.0000000413701846e-05
61,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7536946306791584, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.21950915343611,1.21952017096919,9.999989311465896e-06
62,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.38772681121859576, 'models__max_leaf_nodes': np.int64(18), 'models__bootstrap': np.True_}",1.356818713858036,1.3568187137223544,1.0000000413701846e-05
63,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7478900688626529, 'models__max_leaf_nodes': np.int64(14), 'models__bootstrap': np.True_}",1.2405720489310934,1.240572048854246,1.0000005964815199e-05
64,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.5321508897428855,1.5321508896272888,1.0000000413701846e-05
65,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.40255754491006157, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1975426968456386,1.19754269671396,1.0000000413701846e-05
66,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3855592565370163, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2031557498401437,1.1961793005466461,4.18519744303762e-06
67,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3802103736537936, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2016069083405105,1.201606910574405,1.0000000413701846e-05
68,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.38134391300769, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.219862214626249,1.2198622145042626,1.0000000413701846e-05
69,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(32), 'models__bootstrap': np.True_}",1.2369338091737727,1.2369338090522006,1.0000005964815199e-05
70,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.40807196751688934, 'models__max_leaf_nodes': np.int64(46), 'models__bootstrap': np.True_}",1.2084179910165977,1.2084179908957564,9.999989311465896e-06
71,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(12), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5165388860558903, 'models__max_leaf_nodes': np.int64(28), 'models__bootstrap': np.True_}",1.2520975212615115,1.2520975211371228,1.000001706703266e-05
72,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2467371648926668,1.246737164768702,1.0000000413701846e-05
73,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(24), 'models__bootstrap': np.True_}",1.321272926404489,1.3212729262723617,1.0000000413701846e-05
74,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(7), 'models__max_features': 0.3888827329428899, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.201758231667128,1.2017582316343285,9.999989311465896e-06
75,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.39337896636660474, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2031557498401437,1.1953082531690598,2.9299639102916543e-06
76,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.394213994097826, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.2133164404865442,1.2133164404129415,1.000001151592547e-05
77,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.542419033503369, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.3731850274801223,1.3731850273733044,9.99996710695702e-06
78,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.3639664716683991, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.218187837495963,1.2181878345637158,1.0000000413701846e-05
79,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8074504483268315, 'models__max_leaf_nodes': np.int64(43), 'models__bootstrap': np.True_}",1.2225124121219484,1.2225124120005104,1.0000005964815199e-05
80,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(30), 'models__bootstrap': np.False_}",1.827877733097929,1.827877732937024,1.0000000413701846e-05
81,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.29783358126528414, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.211342485502546,1.2113424854980344,1.000001706703266e-05
82,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.690896387523362, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.False_}",1.3406636032363224,1.3406636031022559,1.0000000413701846e-05
83,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.43282839593574407, 'models__max_leaf_nodes': np.int64(44), 'models__bootstrap': np.False_}",1.2394390900827765,1.2394390899809016,1.0000000413701846e-05
84,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.724077167026694, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.False_}",1.7493754727482687,1.7493754725733313,1.0000000413701846e-05
85,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4299864797793639, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1928907080117697,1.19227802939713,5.088675641240285e-06
86,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.3836857924453898, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.2159825655122403,1.2159825654368293,1.0000000413701846e-05
87,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(20), 'models__max_features': 0.8455830410439393, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.False_}",1.4635403878370539,1.4635403876906998,1.0000000413701846e-05
88,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(5), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.5320427681799264, 'models__max_leaf_nodes': np.int64(40), 'models__bootstrap': np.False_}",1.2463335455249467,1.246333545400341,1.0000000413701846e-05
89,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(19), 'models__min_samples_split': np.int64(2), 'models__max_features': 1.0, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3175551505695378,1.3175551504742584,1.000001151592547e-05
90,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(20), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.1, 'models__max_leaf_nodes': np.int64(2), 'models__bootstrap': np.True_}",2.1149996389938015,2.1149996387823013,1.0000000413701846e-05
91,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.34495412847843343, 'models__max_leaf_nodes': np.int64(23), 'models__bootstrap': np.True_}",1.215751584902118,1.21575158478057,1.0000000413701846e-05
92,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.8640444561959353, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.3061107181816973,1.3061107181470821,1.000001151592547e-05
93,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.7268069224560753, 'models__max_leaf_nodes': np.int64(41), 'models__bootstrap': np.True_}",1.2183418258146228,1.21834182575135,9.999989311465896e-06
94,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4779888187907977, 'models__max_leaf_nodes': np.int64(20), 'models__bootstrap': np.True_}",1.216010029173069,1.2160100290522744,1.0000005964815199e-05
95,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.44556567829481586, 'models__max_leaf_nodes': np.int64(38), 'models__bootstrap': np.True_}",1.197528087122519,1.1975280870344374,1.000001706703266e-05
96,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4405364432260581, 'models__max_leaf_nodes': np.int64(29), 'models__bootstrap': np.True_}",1.2030917040679032,1.203091704033469,1.0000005964815199e-05
97,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(9), 'models__max_features': 0.40434076432052213, 'models__max_leaf_nodes': np.int64(50), 'models__bootstrap': np.True_}",1.1877700696953928,1.1877700696053295,1.0000022618136768e-05
98,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(1), 'models__min_samples_split': np.int64(2), 'models__max_features': 0.4401881457399994, 'models__max_leaf_nodes': np.int64(37), 'models__bootstrap': np.True_}",1.197855658921362,1.1978556588237919,1.000001151592547e-05
