iter,params,score,pred_mu,pred_std
17,"{'models__learning_rate': 0.0733904402126398, 'models__depth': np.int64(5)}",1.1982657585970253,1.1982657668137051,1.0000000413701846e-05
18,"{'models__learning_rate': 0.11079700134262967, 'models__depth': np.int64(8)}",1.1958027506467883,1.1957727410481311,9.9980184692797e-06
19,"{'models__learning_rate': 0.13257322324694212, 'models__depth': np.int64(4)}",1.215959697275368,1.2159598437499426,9.999928248947844e-06
20,"{'models__learning_rate': 0.1117101969394314, 'models__depth': np.int64(6)}",1.2391801705288368,1.2391585688747,9.995203099722861e-06
21,"{'models__learning_rate': 0.04029437863828904, 'models__depth': np.int64(5)}",1.1778199093000443,1.1778111080784583,9.999228778960645e-06
22,"{'models__learning_rate': 0.012127171912033264, 'models__depth': np.int64(8)}",1.162768163537138,1.1620069546625018,8.036880197257022e-06
23,"{'models__learning_rate': 0.07628281849470261, 'models__depth': np.int64(6)}",1.1963184461120646,1.203275978565216,7.350729374754373e-06
24,"{'models__learning_rate': 0.09313922600991462, 'models__depth': np.int64(9)}",1.204038001986911,1.2040380038956897,1.0000000413701846e-05
25,"{'models__learning_rate': 0.1325952453048406, 'models__depth': np.int64(5)}",1.2325562458139614,1.231427390128374,9.808360398570128e-06
26,"{'models__learning_rate': 0.06894160718117291, 'models__depth': np.int64(8)}",1.2043643916382025,1.204599046614021,9.33957544708762e-06
27,"{'models__learning_rate': 0.02462197543671722, 'models__depth': np.int64(5)}",1.1513973943179392,1.1514556847978383,9.470716660858171e-06
28,"{'models__learning_rate': 0.12289893937332745, 'models__depth': np.int64(10)}",1.2263936973619112,1.2263944004553196,9.999883839609607e-06
29,"{'models__learning_rate': 0.14328211791613685, 'models__depth': np.int64(10)}",1.2449759033180614,1.239349715411663,6.911424579904436e-06
30,"{'models__learning_rate': 0.14137911116564333, 'models__depth': np.int64(6)}",1.2073229268036725,1.2052452974021435,9.19885142116002e-06
31,"{'models__learning_rate': 0.05770193782245222, 'models__depth': np.int64(4)}",1.1967689325134137,1.1959726922214031,9.2933263377613e-06
32,"{'models__learning_rate': 0.012564499192542569, 'models__depth': np.int64(9)}",1.1846377383723983,1.1846362742471683,9.999750610411556e-06
33,"{'models__learning_rate': 0.06787268502457669, 'models__depth': np.int64(5)}",1.2053135858657769,1.1999096795916557,6.433074803025565e-06
34,"{'models__learning_rate': 0.0870963739593418, 'models__depth': np.int64(10)}",1.1971859412479235,1.1971116330241784,9.884413213158286e-06
35,"{'models__learning_rate': 0.01867675215553015, 'models__depth': np.int64(9)}",1.188207985428104,1.1881708516157232,7.07547868847066e-06
36,"{'models__learning_rate': 0.11174000420597047, 'models__depth': np.int64(8)}",1.20207998163267,1.1988261453807354,7.217593970074562e-06
37,"{'models__learning_rate': 0.1444514062658488, 'models__depth': np.int64(7)}",1.237189248225545,1.2428346499800682,8.960443782762766e-06
38,"{'models__learning_rate': 0.014639813474146536, 'models__depth': np.int64(6)}",1.1328094085574436,1.1324401409365237,9.991031340935736e-06
39,"{'models__learning_rate': 0.0537487207532466, 'models__depth': np.int64(4)}",1.1918246640895496,1.1931102070957422,6.951747047800716e-06
40,"{'models__learning_rate': 0.12358549853275189, 'models__depth': np.int64(3)}",1.2518405014375922,1.2516463759820908,9.942838189991426e-06
41,"{'models__learning_rate': 0.11021346556861131, 'models__depth': np.int64(9)}",1.210895226172981,1.2097931429743767,9.4932735661438e-06
42,"{'models__learning_rate': 0.03589272515853143, 'models__depth': np.int64(3)}",1.1565549269610986,1.1505523175001144,7.622457389793703e-06
43,"{'models__learning_rate': 0.12091845552318627, 'models__depth': np.int64(7)}",1.2095803847996562,1.2324720323085785,7.01925362670598e-06
44,"{'models__learning_rate': 0.08778053502646657, 'models__depth': np.int64(8)}",1.2085754839308234,1.2050249129533768,7.395676134511167e-06
45,"{'models__learning_rate': 0.08258414964096679, 'models__depth': np.int64(8)}",1.2028898555333745,1.2046608701348305,5.951013373645535e-06
46,"{'models__learning_rate': 0.14326085512113862, 'models__depth': np.int64(3)}",1.2425551860121444,1.2516796290874481,6.07591992606291e-06
47,"{'models__learning_rate': 0.025800151580769724, 'models__depth': np.int64(4)}",1.1440377915102966,1.1473456174135208,6.907841470156139e-06
48,"{'models__learning_rate': 0.09805536719595113, 'models__depth': np.int64(7)}",1.224258420242572,1.2236458472907543,6.439051939294242e-06
49,"{'models__learning_rate': 0.02462423870297392, 'models__depth': np.int64(5)}",1.1535691392620835,1.1527164801955223,6.799584522755412e-06
50,"{'models__learning_rate': 0.06377963729351523, 'models__depth': np.int64(4)}",1.1952131681993026,1.1981000006198883,5.357314579040022e-06
51,"{'models__learning_rate': 0.10267950345575304, 'models__depth': np.int64(6)}",1.2274544359897772,1.228529617190361,6.043123621531543e-06
52,"{'models__learning_rate': 0.12348793915319296, 'models__depth': np.int64(4)}",1.2264965023308496,1.2171040922403336,6.88802851824426e-06
53,"{'models__learning_rate': 0.0341360771159435, 'models__depth': np.int64(10)}",1.2008132513069678,1.1961010992527008,9.000178006255264e-06
54,"{'models__learning_rate': 0.10257693087783253, 'models__depth': np.int64(8)}",1.2083393904121025,1.2030603513121605,4.788272000256616e-06
55,"{'models__learning_rate': 0.034544892439448124, 'models__depth': np.int64(8)}",1.172986064133583,1.184095486998558,5.477722389372411e-06
56,"{'models__learning_rate': 0.05293778965798546, 'models__depth': np.int64(10)}",1.2073149153678335,1.2024029344320297,7.037001391903963e-06
57,"{'models__learning_rate': 0.030262581714352546, 'models__depth': np.int64(4)}",1.1545199533503643,1.1563057340681553,5.093244361552273e-06
58,"{'models__learning_rate': 0.07472249222236765, 'models__depth': np.int64(9)}",1.2062564319517308,1.205887801013887,6.459640487242248e-06
59,"{'models__learning_rate': 0.14426746787697653, 'models__depth': np.int64(7)}",1.218018810635175,1.2314233779907227,6.492008582751392e-06
