iter,params,score,pred_mu,pred_std
45,"{'models__learning_rate': 0.14986923719994374, 'models__depth': np.int64(6)}",1.1581098215055485,1.158298187656328,9.533057907084906e-06
46,"{'models__learning_rate': 0.01004458502388553, 'models__depth': np.int64(3)}",1.0908907584179888,1.0895433463156223,4.3413427748035655e-06
47,"{'models__learning_rate': 0.01003238293326781, 'models__depth': np.int64(4)}",1.0881056381098901,1.088213313370943,4.041951990878792e-06
48,"{'models__learning_rate': 0.08373488147954451, 'models__depth': np.int64(8)}",1.153487045633342,1.1611358076334,7.795536461412367e-06
49,"{'models__learning_rate': 0.1057522529754439, 'models__depth': np.int64(9)}",1.211396364653582,1.2123037725687027,9.757177488394216e-06
50,"{'models__learning_rate': 0.07507841935739028, 'models__depth': np.int64(5)}",1.156480210184568,1.161796160042286,6.73341249222356e-06
51,"{'models__learning_rate': 0.01018155942537589, 'models__depth': np.int64(5)}",1.0944963226572504,1.0951359197497368,5.420756945267091e-06
52,"{'models__learning_rate': 0.12454937604312957, 'models__depth': np.int64(7)}",1.17638760887346,1.1718046367168427,7.4986383130867676e-06
53,"{'models__learning_rate': 0.10203550505553473, 'models__depth': np.int64(6)}",1.180361887688033,1.1666851043701172,7.005606256890239e-06
54,"{'models__learning_rate': 0.056261907945485176, 'models__depth': np.int64(6)}",1.1237856988347297,1.1329341381788254,6.400608152369632e-06
55,"{'models__learning_rate': 0.11839145347381633, 'models__depth': np.int64(4)}",1.1803549899137094,1.1868189349770546,8.041423753296577e-06
56,"{'models__learning_rate': 0.031515391699897664, 'models__depth': np.int64(9)}",1.185761675552053,1.1946033984422684,7.2146784588243e-06
57,"{'models__learning_rate': 0.01997238032631029, 'models__depth': np.int64(6)}",1.1156824249215063,1.112039603292942,5.723976126960651e-06
58,"{'models__learning_rate': 0.10271279214314306, 'models__depth': np.int64(8)}",1.1666497190374712,1.1648242883384228,6.492307849994786e-06
59,"{'models__learning_rate': 0.031231133853022668, 'models__depth': np.int64(5)}",1.1231244605670507,1.116613745689392,5.589832540188737e-06
