iter,params,score,pred_mu,pred_std
25,"{'models__learning_rate': 0.1325952453048406, 'models__depth': np.int64(5)}",1.2929113005930948,1.2929823563899845,9.889455121293056e-06
26,"{'models__learning_rate': 0.06894160718117291, 'models__depth': np.int64(8)}",1.2870676033398292,1.2874422715976834,9.743029411759339e-06
27,"{'models__learning_rate': 0.02462197543671722, 'models__depth': np.int64(5)}",1.216821214566716,1.211802825331688,4.779673756891444e-06
28,"{'models__learning_rate': 0.12289893937332745, 'models__depth': np.int64(10)}",1.364985753156615,1.3649857568970916,1.0000000413701846e-05
29,"{'models__learning_rate': 0.14328211791613685, 'models__depth': np.int64(10)}",1.373738927030068,1.3736958432127722,9.879031592352511e-06
30,"{'models__learning_rate': 0.14137911116564333, 'models__depth': np.int64(6)}",1.283236060509941,1.284369457513094,9.174052100313773e-06
31,"{'models__learning_rate': 0.05770193782245222, 'models__depth': np.int64(4)}",1.2622603928224765,1.2579611763358116,5.424810659501082e-06
32,"{'models__learning_rate': 0.012564499192542569, 'models__depth': np.int64(9)}",1.2896442581868504,1.2896429236716358,9.999817225232461e-06
33,"{'models__learning_rate': 0.06787268502457669, 'models__depth': np.int64(5)}",1.2371936638100034,1.2485889345407486,7.086626304886139e-06
34,"{'models__learning_rate': 0.0870963739593418, 'models__depth': np.int64(10)}",1.3691594032386811,1.3690958804218099,9.994475528164893e-06
35,"{'models__learning_rate': 0.01867675215553015, 'models__depth': np.int64(9)}",1.2916100617673296,1.293554987758398,7.29616911863696e-06
36,"{'models__learning_rate': 0.03656779586909995, 'models__depth': np.int64(8)}",1.2669955132316602,1.2682248167693615,6.88070698529666e-06
37,"{'models__learning_rate': 0.058578781179679004, 'models__depth': np.int64(3)}",1.278844504794894,1.2788445074151937,1.000001151592547e-05
38,"{'models__learning_rate': 0.08670756896228043, 'models__depth': np.int64(6)}",1.2577245308250884,1.262396179139614,6.232231416378989e-06
39,"{'models__learning_rate': 0.0886266339074047, 'models__depth': np.int64(4)}",1.2758429892580576,1.2760924198664725,6.872578057681884e-06
40,"{'models__learning_rate': 0.03273913229966594, 'models__depth': np.int64(5)}",1.2422638696395139,1.2241323292255402,4.365239155321719e-06
41,"{'models__learning_rate': 0.10826879693576469, 'models__depth': np.int64(5)}",1.2751786382078856,1.275085664121434,6.602526118927256e-06
42,"{'models__learning_rate': 0.13232514393122416, 'models__depth': np.int64(4)}",1.2937394795529806,1.3016020059585571,6.598792105288912e-06
43,"{'models__learning_rate': 0.05175514616143268, 'models__depth': np.int64(8)}",1.2762808417410518,1.277454810217023,5.410086103085415e-06
44,"{'models__learning_rate': 0.08311999844434657, 'models__depth': np.int64(5)}",1.2709092273692093,1.263164073228836,5.776674947680398e-06
45,"{'models__learning_rate': 0.1436535687960963, 'models__depth': np.int64(5)}",1.297579268052328,1.2996949218213558,8.638947398922641e-06
46,"{'models__learning_rate': 0.14588934817739851, 'models__depth': np.int64(4)}",1.3001626789027088,1.3070931285619736,8.046337294659956e-06
47,"{'models__learning_rate': 0.03776460530640067, 'models__depth': np.int64(7)}",1.241347166969132,1.2413471639156342,1.000001706703266e-05
48,"{'models__learning_rate': 0.11975661030906608, 'models__depth': np.int64(10)}",1.3731016137208123,1.3690503686666489,7.152425434465245e-06
49,"{'models__learning_rate': 0.04132822177124084, 'models__depth': np.int64(8)}",1.2546209625239646,1.2665908485651016,5.145768179738808e-06
50,"{'models__learning_rate': 0.10768865341884754, 'models__depth': np.int64(7)}",1.2682767331227482,1.2682850358105497,9.993642365910315e-06
51,"{'models__learning_rate': 0.081144468409465, 'models__depth': np.int64(6)}",1.2655695312197932,1.2600629329681396,4.886967523108946e-06
52,"{'models__learning_rate': 0.06947924868278638, 'models__depth': np.int64(7)}",1.2690724019880995,1.2650849297642708,9.049036097438265e-06
53,"{'models__learning_rate': 0.014344031997300203, 'models__depth': np.int64(7)}",1.230490220301634,1.2299923179671168,9.754833230322921e-06
54,"{'models__learning_rate': 0.12825271267776503, 'models__depth': np.int64(8)}",1.2938008123158289,1.300167240202427,8.43320156026424e-06
55,"{'models__learning_rate': 0.13986036437604732, 'models__depth': np.int64(4)}",1.3243418503149844,1.308122605085373,5.09244867410603e-06
56,"{'models__learning_rate': 0.1162947446614322, 'models__depth': np.int64(5)}",1.2775577087560546,1.281752422451973,4.833113015005012e-06
57,"{'models__learning_rate': 0.1091998773263868, 'models__depth': np.int64(4)}",1.2827709206288815,1.2861086465418339,5.950481652947739e-06
58,"{'models__learning_rate': 0.03356104811146685, 'models__depth': np.int64(3)}",1.2219899364417475,1.2219946328550577,9.994325564084873e-06
59,"{'models__learning_rate': 0.12439271986037753, 'models__depth': np.int64(10)}",1.3851263799150282,1.3744550347328186,5.598812642970065e-06
