iter,params,score,pred_mu,pred_std
49,"{'models__learning_rate': 0.13701645287408196, 'models__depth': np.int64(10)}",1.2247422611067618,1.2311892583966255,6.149992834883229e-06
50,"{'models__learning_rate': 0.07541064115727016, 'models__depth': np.int64(6)}",1.167593786467086,1.1733896732330322,5.372628081901752e-06
51,"{'models__learning_rate': 0.1377148771135161, 'models__depth': np.int64(5)}",1.1977766222159592,1.2035309299826622,5.64895532887197e-06
52,"{'models__learning_rate': 0.01582681617185226, 'models__depth': np.int64(5)}",1.1383958196241641,1.1316634118556976,6.475030363846532e-06
53,"{'models__learning_rate': 0.13267548727676115, 'models__depth': np.int64(6)}",1.1817319099357249,1.1822507809847593,5.854535196951596e-06
54,"{'models__learning_rate': 0.14586127770082435, 'models__depth': np.int64(8)}",1.216878640612426,1.203500211238861,5.569666562754125e-06
55,"{'models__learning_rate': 0.1316824787192424, 'models__depth': np.int64(8)}",1.195831952926964,1.2000249698758125,6.633979558707658e-06
56,"{'models__learning_rate': 0.04438478820356587, 'models__depth': np.int64(4)}",1.1764697620174738,1.1790648624300957,7.815982205762075e-06
57,"{'models__learning_rate': 0.13416342642686016, 'models__depth': np.int64(5)}",1.2119188718304093,1.2056042924523354,4.32903738210617e-06
58,"{'models__learning_rate': 0.01253405735721598, 'models__depth': np.int64(10)}",1.2018582066786123,1.202814171090722,6.670662547826586e-06
59,"{'models__learning_rate': 0.09999531921904065, 'models__depth': np.int64(9)}",1.1924207552201256,1.1923959931591526,9.531305018033618e-06
