iter,params,score,pred_mu,pred_std
42,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(7)}",1.2855935224579926,1.2855935223407549,9.999978209217621e-06
43,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(13)}",1.2621238276113451,1.26212382753778,1.0000022618136768e-05
44,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6)}",1.2165208102179836,1.2165208101971852,7.071052403455487e-06
45,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2225456912831656,1.2225456912177588,1.000001706703266e-05
46,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(18)}",1.2836168714430132,1.28361687134784,9.999972658088861e-06
47,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(16)}",1.278433336202749,1.2784333361012545,9.999994862585412e-06
48,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(10)}",1.2347768624242461,1.2347768623734698,9.999994862585412e-06
49,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(18)}",1.2846280099650382,1.2846280098897154,1.0000005964815199e-05
50,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(2)}",1.2135209994852987,1.2135209994503562,1.0000028169237795e-05
51,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(2)}",1.2133249445505474,1.2133249445445566,7.071052403455487e-06
52,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(16)}",1.2706351002324208,1.2706351001509415,1.000001151592547e-05
53,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(19)}",1.291046750189267,1.2910467501210778,1.0000022618136768e-05
54,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(15)}",1.2626913702733622,1.2626913701995068,1.000001151592547e-05
55,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5)}",1.2119489104837238,1.211948910484596,1.0000000413701846e-05
56,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(5)}",1.2323281876494143,1.2323281875700862,1.000001706703266e-05
57,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(14)}",1.2521989767736255,1.252198976697372,9.99996710695702e-06
58,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2132091023095404,1.2132091022572917,1.0000000413701846e-05
59,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2132091023095404,1.2132091022834157,7.071068104396856e-06
