iter,params,score,pred_mu,pred_std
15,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9)}",1.2556548561313214,1.2556548560358758,1.000001706703266e-05
16,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4)}",1.2420640392682385,1.242064039197124,1.000001151592547e-05
17,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5)}",1.242320869862651,1.242320869887454,9.999994862585412e-06
18,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.3198860443515923,1.319886044229182,9.999994862585412e-06
19,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5)}",1.2429993859730342,1.2429993859122783,9.999983760343299e-06
20,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2529124180520022,1.2529124179709499,1.000001706703266e-05
21,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5)}",1.2450986902810446,1.245098690176448,1.0000000413701846e-05
22,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3427704240590135,1.3427704239247515,1.0000005964815199e-05
23,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(1)}",1.247009516611263,1.247009516509775,1.000001151592547e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4)}",1.2425359012381938,1.242535901171256,1.0000005964815199e-05
25,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(7)}",1.2459597416951702,1.2459597415795853,9.999989311465896e-06
26,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(20)}",1.3160379096153287,1.3160379094995978,1.000001151592547e-05
27,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(4)}",1.3128671242794916,1.312867124178225,1.0000005964815199e-05
28,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2592025054925964,1.2592025054217721,1.0000000413701846e-05
29,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(9)}",1.2558111094241375,1.255811109340835,9.999983760343299e-06
30,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.2391617333863987,1.2391617332941882,9.999994862585412e-06
31,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(13)}",1.2696085034247673,1.2696085033436209,1.0000000413701846e-05
32,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(8)}",1.2523882604959329,1.2523882604249321,1.0000022618136768e-05
33,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9)}",1.257209431389789,1.2572094313620772,1.0000005964815199e-05
34,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(17)}",1.3033300866684217,1.3033300865624757,9.999983760343299e-06
35,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(12)}",1.2758446172413447,1.2758446171259952,1.000001151592547e-05
36,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(7)}",1.2393724372324408,1.2393724371619776,1.000001706703266e-05
37,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(7)}",1.2393724372324408,1.239372437197209,7.071099506175005e-06
38,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(10)}",1.258187117819572,1.2581871177439798,1.0000000413701846e-05
39,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3)}",1.2379352382019022,1.2379352381342486,1.0000000413701846e-05
40,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(15)}",1.2857536526867417,1.285753652576192,9.999978209217621e-06
41,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(11)}",1.2607776872532932,1.2607776871873488,1.000001151592547e-05
42,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(16)}",1.2926221384509236,1.29262213847598,1.0000005964815199e-05
43,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(17)}",1.2987091007612437,1.29870910078907,1.0000028169237795e-05
44,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9)}",1.2556548561313214,1.25565485607989,7.0710916557435415e-06
45,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(1)}",1.2750127126557984,1.2750127126634863,1.0000005964815199e-05
46,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(7)}",1.2394923401497928,1.2394923400931814,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(7)}",1.2623599674499406,1.262359967362174,9.99996710695702e-06
48,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(19)}",1.312630696562536,1.3126306964556798,1.0000005964815199e-05
49,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(6)}",1.26404499884415,1.2640449987726567,1.000001706703266e-05
50,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(13)}",1.271738325318634,1.2717383252564662,9.999989311465896e-06
51,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8)}",1.2511335537215145,1.2511335536473924,1.0000000413701846e-05
52,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(18)}",1.310366923991263,1.310366923962239,1.0000000413701846e-05
53,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(7)}",1.241040793288106,1.2410407932163978,9.999989311465896e-06
54,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.2456643514793253,1.245664351413844,9.999989311465896e-06
55,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(14)}",1.2758282179099407,1.2758282179250122,1.0000000413701846e-05
56,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(10)}",1.3094308327930635,1.3094308326714734,9.999956004684091e-06
57,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(16)}",1.2919737637017454,1.291973763609607,1.0000005964815199e-05
58,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4)}",1.2407528835287105,1.2407528835208268,7.071052403455487e-06
59,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(4)}",1.2429407878786376,1.2429407878767267,7.071068104396856e-06
