iter,params,score,pred_mu,pred_std
23,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(19)}",1.3553637632372435,1.3553637631402773,1.000003372033574e-05
24,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(17)}",1.349465137233598,1.3494651371747506,1.000001151592547e-05
25,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(12)}",1.3214715038168166,1.3214715037089835,1.0000005964815199e-05
26,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.286603038118068,1.286603038066342,7.071044552971729e-06
27,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(10)}",1.3108851237104957,1.3108851236419448,9.999989311465896e-06
28,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2820550822038392,1.2820550821791696,7.071083805303362e-06
29,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2856831795261416,1.2856831794920804,7.071068104396856e-06
30,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(11)}",1.3189256006274308,1.3189256005121086,1.0000028169237795e-05
31,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(7)}",1.300299083022126,1.3002990829919676,9.999983760343299e-06
32,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(6)}",1.3459934695756646,1.3459934694500786,1.0000005964815199e-05
33,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9)}",1.301924274978653,1.3019242748858124,1.000001706703266e-05
34,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(15)}",1.3430053756327112,1.3430053755988958,1.0000005964815199e-05
35,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(19)}",1.3544810713508626,1.3544810712309556,9.999978209217621e-06
36,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(6)}",1.2958607686325434,1.2958607685841694,7.07106025393053e-06
37,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(3)}",1.2871888880865934,1.287188888033407,1.0000000413701846e-05
38,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(20)}",1.359668511982381,1.3596685118844227,9.999989311465896e-06
39,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(19)}",1.355298013917996,1.3552980138317035,9.999983760343299e-06
40,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(14)}",1.3352166366173337,1.335216636524796,9.999989311465896e-06
41,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.2847890393021755,1.2847890392513113,9.999972658088861e-06
42,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(10)}",1.313214289210382,1.3132142891391376,9.999978209217621e-06
43,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(16)}",1.342145816675944,1.342145816549089,9.999989311465896e-06
44,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.286603038118068,1.2866030380838596,5.773474086235974e-06
45,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(5)}",1.2952439868072954,1.2952439867620082,9.999994862585412e-06
46,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.2787174616148143,1.2787174615974617,7.071068104396856e-06
47,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.380661923506655,1.3806619233755575,1.0000005964815199e-05
48,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(16)}",1.3418329578397785,1.3418329578093386,7.071083805303362e-06
49,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(19)}",1.3553637632372435,1.3553637631923152,7.071107356597753e-06
50,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(9)}",1.301924274978653,1.3019242749326774,7.071107356597753e-06
51,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.2883933923253528,1.2883933922444624,9.999972658088861e-06
52,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2)}",1.2872334090924926,1.2872334091073039,1.000001151592547e-05
53,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(12)}",1.3237022911346006,1.3237022910853111,1.0000000413701846e-05
54,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(19)}",1.3553637632372435,1.355363763207287,5.773551004612154e-06
55,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(18)}",1.3512991205317224,1.3512991204635034,9.999961555822096e-06
56,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(6)}",1.294172994086206,1.294172994009675,9.999944902398837e-06
57,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(18)}",1.3505933839032567,1.3505933838274355,1.0000022618136768e-05
58,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.2856831795261416,1.2856831795032913,5.77350293074713e-06
59,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(13)}",1.3298016205169976,1.3298016205231709,9.999983760343299e-06
