iter,params,score,pred_mu,pred_std
15,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(6)}",1.2212600779074536,1.2212600777868485,1.0000000413701846e-05
16,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5)}",1.183047736970498,1.1830477368880268,9.999989311465896e-06
17,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(5)}",1.1960048899804878,1.1960048899142117,9.999989311465896e-06
18,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(10)}",1.2184743772642355,1.2184743771799655,9.999983760343299e-06
19,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(3)}",1.2279228261497976,1.2279228260929345,7.071068104396856e-06
20,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(4)}",1.1775777338247175,1.177577733726233,1.0000000413701846e-05
21,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(1)}",1.176525015288813,1.1765250152974513,1.000001151592547e-05
22,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3231547526151808,1.32315475248288,1.0000005964815199e-05
23,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.300350272564936,1.3003502724445912,9.999994862585412e-06
24,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(20)}",1.2959247862231404,1.2959247861091776,1.0000005964815199e-05
25,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(1)}",1.1965287439456844,1.1965287438831114,1.000001151592547e-05
26,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.1834660415680958,1.1834660415284601,9.999972658088861e-06
27,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13)}",1.3014162462381724,1.301416246152003,9.99996710695702e-06
28,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12)}",1.234781599043271,1.2347815989433564,1.000001706703266e-05
29,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(16)}",1.3062309305688922,1.3062309304546398,1.0000005964815199e-05
30,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(15)}",1.2520184781178705,1.2520184779960009,9.999994862585412e-06
31,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(20)}",1.2959247862231404,1.2959247862481207,9.999994862585412e-06
32,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(2)}",1.1675447029001695,1.1675447028470867,1.0000022618136768e-05
33,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(9)}",1.210700499097531,1.2107004990412302,9.999989311465896e-06
34,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.1834660415680958,1.1834660415482001,7.071013150949538e-06
35,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(10)}",1.2250473247157936,1.225047324615681,1.0000022618136768e-05
36,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(15)}",1.263305237156853,1.2633052371642808,1.0000022618136768e-05
37,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(12)}",1.235499393967938,1.2354993938886292,9.999989311465896e-06
38,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(4)}",1.224784767818453,1.2247847677760657,9.999994862585412e-06
39,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(9)}",1.2174613620128332,1.2174613619422745,1.0000000413701846e-05
40,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(17)}",1.279947446535302,1.2799474464632814,9.999978209217621e-06
41,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8)}",1.2036251925844126,1.2036251925040062,1.0000000413701846e-05
42,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5)}",1.1888706692712259,1.1888706692191775,9.999994862585412e-06
43,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(6)}",1.1851455784892069,1.1851455784417042,9.999983760343299e-06
44,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(3)}",1.296985357011253,1.2969853569305647,1.000001151592547e-05
45,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(11)}",1.30060198676481,1.300601986649724,9.999994862585412e-06
46,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(11)}",1.2263807073935258,1.2263807073553443,1.0000000413701846e-05
47,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(3)}",1.1962651926108196,1.1962651925140306,9.999989311465896e-06
48,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(4)}",1.1834660415680958,1.183466041576591,5.773464471366898e-06
49,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(15)}",1.2524029753700063,1.2524029752898593,1.0000022618136768e-05
50,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(6)}",1.189968402099745,1.1899684020253045,9.999989311465896e-06
51,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(3)}",1.1962651926108196,1.1962651925678638,7.07106025393053e-06
52,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2)}",1.1718013298484253,1.171801329806272,9.999994862585412e-06
53,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(18)}",1.2795587735700882,1.2795587734782023,9.999983760343299e-06
54,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(15)}",1.251964198128121,1.2519641980389968,9.999994862585412e-06
55,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(16)}",1.2630061962177506,1.263006196139187,1.0000022618136768e-05
56,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(4)}",1.1937190120788008,1.1937190120742611,1.0000005964815199e-05
57,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(5)}",1.183047736970498,1.1830477369576486,7.071052403455487e-06
58,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.3231547526151808,1.3231547525493088,7.071068104396856e-06
59,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(17)}",1.271287917220245,1.271287917199174,1.000001706703266e-05
