iter,params,score,pred_mu,pred_std
17,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(11)}",1.2340261955777472,1.2340261954648282,9.999978209217621e-06
18,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(12)}",1.2353229332387323,1.2353229331773607,9.999989311465896e-06
19,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2005054651002711,1.2005054649935833,1.0000022618136768e-05
20,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(2)}",1.1920645692004077,1.1920645691527683,9.999994862585412e-06
21,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(6)}",1.200392322113984,1.2003923220282788,1.0000022618136768e-05
22,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(4)}",1.1868356037419256,1.1868356037066654,9.999983760343299e-06
23,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(3)}",1.1903924972626563,1.1903924972109876,1.0000022618136768e-05
24,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(11)}",1.2148874339908051,1.2148874338702222,9.999989311465896e-06
25,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(3)}",1.1894218128246878,1.1894218127713958,9.999989311465896e-06
26,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(1)}",1.2690755232118585,1.2690755230951791,9.999983760343299e-06
27,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5)}",1.1962220393237548,1.196222039229934,9.99996710695702e-06
28,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(20)}",1.2937464751650578,1.2937464750356973,9.999989311465896e-06
29,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4)}",1.1887157252864065,1.1887157252767921,1.000001151592547e-05
30,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(3)}",1.1942630742520595,1.1942630741798652,9.999994862585412e-06
31,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(3)}",1.1906737947288073,1.190673794712764,9.99996710695702e-06
32,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(7)}",1.205565394192537,1.205565394092063,9.999989311465896e-06
33,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(15)}",1.230531764465741,1.2305317643880935,9.999972658088861e-06
34,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(9)}",1.2107653183569271,1.2107653182802494,1.000001151592547e-05
35,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(12)}",1.2177770862665265,1.2177770861831287,9.999989311465896e-06
36,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(13)}",1.2693349537851717,1.2693349537335163,9.999978209217621e-06
37,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(1)}",1.2005054651002711,1.2005054650486482,7.071099506175005e-06
38,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(5)}",1.1962220393237548,1.196222039279931,7.0710367024792556e-06
39,"{'models__max_depth': np.int64(5), 'models__min_samples_leaf': np.int64(11)}",1.221398347675744,1.221398347653675,9.999972658088861e-06
40,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(10)}",1.2173350695484266,1.2173350695364673,9.999989311465896e-06
41,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(16)}",1.237663379649567,1.2376633796559295,1.0000005964815199e-05
42,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(12)}",1.2656466998395233,1.2656466997581035,9.999989311465896e-06
43,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(11)}",1.2340261955777472,1.2340261955512926,7.071044552971729e-06
44,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8)}",1.2062744751261565,1.206274475055956,9.99996710695702e-06
45,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(14)}",1.2444688479159103,1.2444688479281636,9.999978209217621e-06
46,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(3)}",1.198220331938937,1.198220331877466,9.999961555822096e-06
47,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(12)}",1.2353229332387323,1.2353229332329105,7.071052403455487e-06
48,"{'models__max_depth': np.int64(6), 'models__min_samples_leaf': np.int64(8)}",1.2062744751261565,1.2062744750913554,7.071021001468159e-06
49,"{'models__max_depth': np.int64(3), 'models__min_samples_leaf': np.int64(6)}",1.26796401594967,1.2679640158246377,1.000001151592547e-05
50,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(14)}",1.2285523854326972,1.228552385322201,1.000001151592547e-05
51,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(20)}",1.263820948847188,1.2638209487230048,9.999983760343299e-06
52,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(12)}",1.217569440779618,1.2175694407377866,1.000003372033574e-05
53,"{'models__max_depth': np.int64(10), 'models__min_samples_leaf': np.int64(17)}",1.244035898301375,1.244035898214903,9.999994862585412e-06
54,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(18)}",1.2614179225003115,1.2614179223929922,1.0000005964815199e-05
55,"{'models__max_depth': np.int64(9), 'models__min_samples_leaf': np.int64(4)}",1.1887157252864065,1.18871572528579,7.071083805303362e-06
56,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(8)}",1.2058380080802806,1.205838008028849,9.999978209217621e-06
57,"{'models__max_depth': np.int64(7), 'models__min_samples_leaf': np.int64(5)}",1.1911601864881627,1.1911601864821335,9.999983760343299e-06
58,"{'models__max_depth': np.int64(8), 'models__min_samples_leaf': np.int64(10)}",1.2173901769897602,1.2173901769124154,9.999983760343299e-06
59,"{'models__max_depth': np.int64(4), 'models__min_samples_leaf': np.int64(8)}",1.229578088011836,1.2295780879092673,1.0000000413701846e-05
